x,y_expected,y_actual,error(abs),error(rate)
9.375,-9.57037741957231131466e-4,-0.0009570377419572311,2.54915295e-20,2.66358665e-17
9.40625,-9.43744724767539460548e-4,-0.0009437447247675394,2.39175433e-20,2.53432340e-17
9.4375,-9.30681476854086195227e-4,-0.000930681476854086,2.03478362e-19,2.18633729e-16
9.46875,-9.17843253396299714256e-4,-0.0009178432533962997,2.04734349e-21,2.23060254e-18
9.5,-9.05225423385362645236e-4,-0.0009052254233853625,1.15628159e-19,1.27734105e-16
9.53125,-8.92823466517838084214e-4,-0.0008928234665178379,2.14792165e-19,2.40576299e-16
9.5625,-8.80632970184267661495e-4,-0.0008806329701842677,1.35727319e-20,1.54124731e-17
9.59375,-8.68649626549529047955e-4,-0.0008686496265495289,1.16690387e-19,1.34335391e-16
9.625,-8.56869229721859513511e-4,-0.0008568692297218596,8.85768479e-20,1.03372656e-16
9.65625,-8.45287673007566376637e-4,-0.0008452876730075662,1.28844157e-19,1.52426400e-16
9.6875,-8.33900946248554828919e-4,-0.0008339009462485548,7.54487231e-21,9.04768407e-18
9.71875,-8.22705133239908879934e-4,-0.0008227051332399087,2.26314005e-19,2.75085199e-16
9.75,-8.11696409224862234280e-4,-0.0008116964092248621,1.32451952e-19,1.63179177e-16
9.78125,-8.00871038464592964749e-4,-0.0008008710384645928,1.42702466e-19,1.78184076e-16
9.8125,-7.90225371880369055406e-4,-0.000790225371880369,2.31741185e-20,2.93259611e-17
9.84375,-7.79755844765661419909e-4,-0.0007797558447656612,2.10951098e-19,2.70534809e-16
9.875,-7.69458974565927010320e-4,-0.0007694589745659269,1.45512123e-19,1.89109657e-16
9.90625,-7.59331358723847269393e-4,-0.0007593313587238471,1.76351090e-19,2.32245235e-16
9.9375,-7.49369672587886587508e-4,-0.0007493696725878866,3.15118193e-21,4.20511003e-18
9.96875,-7.39570667382111740297e-4,-0.0007395706673821116,9.39858509e-20,1.27081637e-16
10,-7.29931168235286634504e-4,-0.0007299311682352866,7.77630766e-20,1.06534808e-16
10.03125,-7.20448072267327201930e-4,-0.000720448072267327,1.53288824e-19,2.12768734e-16
10.0625,-7.11118346731269073079e-4,-0.0007111183467312689,2.09776159e-19,2.94994722e-16
10.09375,-7.01939027208965846463e-4,-0.0007019390272089659,8.50130864e-20,1.21111782e-16
10.125,-6.92907215858798454809e-4,-0.0006929072158587983,1.86260620e-19,2.68810334e-16
10.15625,-6.84020079713736418917e-4,-0.0006840200797137364,2.03434913e-20,2.97410733e-17
10.1875,-6.75274849028149772458e-4,-0.0006752748490281497,1.07640757e-19,1.59402882e-16
10.21875,-6.66668815671826231113e-4,-0.0006666688156718261,1.07193371e-19,1.60789538e-16
10.25,-6.58199331569701857208e-4,-0.0006581993315697018,1.04093956e-19,1.58149593e-16
10.28125,-6.49863807185865122920e-4,-0.0006498638071858649,2.26607114e-19,3.48699392e-16
10.3125,-6.41659710050443983525e-4,-0.0006416597100504439,4.16498987e-20,6.49096368e-17
10.34375,-6.33584563328033416102e-4,-0.0006335845633280335,8.00134689e-20,1.26286961e-16
10.375,-6.25635944426366933935e-4,-0.0006256359444263668,1.41969879e-19,2.26920912e-16
10.40625,-6.17811483643979924909e-4,-0.0006178114836439799,1.40159263e-20,2.26864127e-17
10.4375,-6.10108862855655352384e-4,-0.0006101088628556555,1.10821664e-19,1.81642443e-16
10.46875,-6.02525814234483465577e-4,-0.0006025258142344834,1.11999518e-19,1.85883352e-16
10.5,-5.95060119009406756557e-4,-0.0005950601190094066,1.40232522e-19,2.35661099e-16
10.53125,-5.87709606257159533125e-4,-0.0005877096062571594,8.84893683e-20,1.50566483e-16
10.5625,-5.80472151727548209015e-4,-0.0005804721517275481,8.61278017e-20,1.48375424e-16
10.59375,-5.73345676701053800569e-4,-0.0005733456767010537,1.48531949e-19,2.59061775e-16
10.625,-5.66328146877772215271e-4,-0.0005663281468777722,6.06775060e-20,1.07141957e-16
10.65625,-5.59417571296740773358e-4,-0.0005594175712967407,7.73514785e-20,1.38271450e-16
10.6875,-5.52612001284731067607e-4,-0.0005526120012847311,2.96471535e-21,5.36491307e-18
10.71875,-5.45909529433618785252e-4,-0.0005459095294336186,1.82286706e-19,3.33913765e-16
10.75,-5.39308288605470534277e-4,-0.0005393082886054705,4.40460962e-21,8.16714617e-18
10.78125,-5.32806450964516077086e-4,-0.0005328064509645161,1.31947723e-20,2.47646631e-17
10.8125,-5.26402227035201718684e-4,-0.0005264022270352018,4.24273731e-20,8.05987721e-17
10.84375,-5.20093864785546963361e-4,-0.000520093864785547,3.76934217e-20,7.24742671e-17
10.875,-5.13879648735051981240e-4,-0.000513879648735052,1.17896012e-20,2.29423393e-17
10.90625,-5.07757899086427949932e-4,-0.0005077578990864279,7.25318477e-20,1.42847305e-16
10.9375,-5.01726970880445991709e-4,-0.000501726970880446,6.93194288e-21,1.38161655e-17
10.96875,-4.95785253173223246199e-4,-0.0004957852531732233,2.24048572e-20,4.51906486e-17
11,-4.89931168235286634504e-4,-0.0004899311682352867,5.16819891e-20,1.05488265e-16
11.03125,-4.84163170771776113427e-4,-0.0004841631707717762,7.50123511e-20,1.54931964e-16
11.0625,-4.78479747163169717436e-4,-0.00047847974716316963,8.81903815e-20,1.84313719e-16
11.09375,-4.72879414725932469210e-4,-0.00047287941472593236,1.11059257e-19,2.34857458e-16
11.125,-4.67360720992510334117e-4,-0.00046736072099251027,6.71177261e-20,1.43610113e-16
11.15625,-4.61922243010108825614e-4,-0.0004619222430101089,9.04235940e-20,1.95755011e-16
11.1875,-4.56562586657713662162e-4,-0.0004565625866577135,1.67964016e-19,3.67888261e-16
11.21875,-4.51280385980828055734e-4,-0.0004512803859808281,5.66018139e-20,1.25424937e-16
11.25,-4.46074302543417800129e-4,-0.0004460743025434178,6.94296656e-21,1.55645966e-17
11.28125,-4.40943024796571346177e-4,-0.00044094302479657133,1.87905437e-20,4.26144483e-17
11.3125,-4.35885267463397521516e-4,-0.00043588526746339746,5.80258041e-20,1.33121737e-16
11.34375,-4.30899770939698495313e-4,-0.00043089977093969847,2.64346071e-20,6.13474614e-17
11.375,-4.25985300709970022414e-4,-0.00042598530070997,4.12802543e-20,9.69053491e-17
11.40625,-4.21140646778294945719e-4,-0.00042114064677829484,1.00911076e-19,2.39613717e-16
11.4375,-4.16364623113709408016e-4,-0.00041636462311370935,5.52155772e-20,1.32613517e-16
11.46875,-4.11656067109634242253e-4,-0.0004116560671096341,1.58679855e-19,3.85467063e-16
11.5,-4.07013839056976588939e-4,-0.0004070138390569766,6.96878725e-21,1.71217452e-17
11.53125,-4.02436821630518946893e-4,-0.00040243682163051893,1.49966434e-20,3.72645906e-17
11.5625,-3.97923919388224614186e-4,-0.00039792391938822463,1.36734232e-20,3.43619033e-17
11.59375,-3.93474058283099834653e-4,-0.0003934740582830998,3.17058292e-20,8.05792112e-17
11.625,-3.89086185187263945777e-4,-0.00038908618518726393,1.72551991e-20,4.43480128e-17
11.65625,-3.84759267427889439735e-4,-0.00038475926742788944,2.02235771e-21,5.25616375e-18
11.6875,-3.80492292334684114056e-4,-0.0003804922923346841,2.35380271e-20,6.18620339e-17
11.71875,-3.76284266798597414045e-4,-0.0003762842667985974,3.47940220e-20,9.24673845e-17
11.75,-3.72134216841442668204e-4,-0.00037213421684144263,4.09497102e-20,1.10040164e-16
11.78125,-3.68041187196136201729e-4,-0.00036804118719613625,4.40800503e-20,1.19769340e-16
11.8125,-3.64004240897263293072e-4,-0.0003640042408972632,8.94878036e-20,2.45842750e-16
11.84375,-3.60022458881689625244e-4,-0.0003600224588816896,4.44627358e-20,1.23499895e-16
11.875,-3.56094939598945287314e-4,-0.0003560949395989452,9.30060167e-20,2.61183202e-16
11.90625,-3.52220798631116512445e-4,-0.0003522207986311164,1.01707455e-19,2.88760503e-16
11.9375,-3.48399168321988206262e-4,-0.0003483991683219882,2.66897220e-20,7.66067328e-17
11.96875,-3.44629197415187932719e-4,-0.00034462919741518787,6.08241075e-20,1.76491452e-16
12,-3.40910050701089392636e-4,-0.00034091005070108936,2.84949537e-20,8.35849622e-17
12.03125,-3.37240908672240561413e-4,-0.0003372409086722405,3.83597689e-20,1.13745895e-16
12.0625,-3.33620967187088555130e-4,-0.0003336209671870885,3.15977098e-20,9.47114029e-17
12.09375,-3.30049437141779976393e-4,-0.00033004943714178,2.61965024e-21,7.93714499e-18
12.125,-3.26525544149821960367e-4,-0.00032652554414982197,1.09000235e-20,3.33818402e-17
12.15625,-3.23048528229395404868e-4,-0.0003230485282293953,7.99259784e-20,2.47411678e-16
12.1875,-3.19617643498117933149e-4,-0.00031961764349811787,6.42612181e-20,2.01056542e-16
12.21875,-3.16232157875060011037e-4,-0.00031623215787506,3.09953821e-20,9.80146431e-17
12.25,-3.12891352789823327742e-4,-0.0003128913527898233,2.75099220e-21,8.79216436e-18
12.28125,-3.09594522898496058426e-4,-0.00030959452289849605,1.30322765e-20,4.20946611e-17
12.3125,-3.06340975806304962491e-4,-0.000306340975806305,4.35146211e-20,1.42046362e-16
12.34375,-3.03130031796789440412e-4,-0.00030313003179678946,2.41633523e-20,7.97128287e-17
12.375,-2.99961023567327679389e-4,-0.0002999610235673277,8.25547953e-22,2.75218408e-18
12.40625,-2.96833295970849869702e-4,-0.0002968332959708498,6.28583731e-20,2.11763215e-16
12.4375,-2.93746205763578174458e-4,-0.0002937462057635781,6.63499784e-20,2.25875184e-16
12.46875,-2.90699121358637690704e-4,-0.00029069912135863755,1.38760462e-19,4.77333612e-16
12.5,-2.87691422585387054323e-4,-0.000287691422585387,4.84936232e-20,1.68561241e-16
12.53125,-2.84722500454321619549e-4,-0.0002847225004543216,2.45547667e-20,8.62410475e-17
12.5625,-2.81791756927406290824e-4,-0.0002817917569274063,2.80252425e-20,9.94537342e-17
12.59375,-2.78898604693699104426e-4,-0.00027889860469369906,4.82836028e-20,1.73122425e-16
12.625,-2.76042466950130554045e-4,-0.0002760424669501305,3.05160647e-20,1.10548442e-16
12.65625,-2.73222777187307432376e-4,-0.00027322277718730734,8.95603738e-20,3.27792488e-16
12.6875,-2.70438978980213623656e-4,-0.0002704389789802136,3.58337599e-20,1.32502201e-16
12.71875,-2.67690525783683833798e-4,-0.0002676905257836838,3.72089966e-20,1.39000051e-16
12.75,-2.64976880732529688904e-4,-0.00026497688073252976,6.98764305e-20,2.63707650e-16
12.78125,-2.62297516446200973047e-4,-0.00026229751644620095,2.43719393e-20,9.29171562e-17
12.8125,-2.59651914837868015717e-4,-0.000259651914837868,5.78061639e-22,2.22629454e-18
12.84375,-2.57039566927814381404e-4,-0.0002570395669278144,2.17332779e-20,8.45522664e-17
12.875,-2.54459972661032061712e-4,-0.000254459972661032,3.83407734e-20,1.50675067e-16
12.90625,-2.51912640728914327188e-4,-0.0002519126407289143,4.26148342e-20,1.69165128e-16
12.9375,-2.49397088394944264537e-4,-0.00024939708839494425,1.63777770e-20,6.56694797e-17
12.96875,-2.46912841324279808146e-4,-0.0002469128413242798,2.31734567e-20,9.38527805e-17
13,-2.44459433417138775352e-4,-0.0002444594334171388,3.10692397e-20,1.27093642e-16
13.03125,-2.42036406645890035526e-4,-0.00024203640664588997,6.21312924e-20,2.56702259e-16
13.0625,-2.39643310895759486171e-4,-0.00023964331089575944,4.99205026e-20,2.08311688e-16
13.09375,-2.37279703809061977519e-4,-0.00023727970380906194,4.09164016e-20,1.72439534e-16
13.125,-2.34945150632872722752e-4,-0.00023494515063287273,1.03707823e-20,4.41412912e-17
13.15625,-2.32639224070054056403e-4,-0.00023263922407005402,3.46470345e-20,1.48930322e-16
13.1875,-2.30361504133555660892e-4,-0.00023036150413355565,1.43923260e-20,6.24771315e-17
13.21875,-2.28111578003908572653e-4,-0.00022811157800390854,3.10199372e-20,1.35985808e-16
13.25,-2.25889039889835407030e-4,-0.00022588903988983536,4.34155055e-20,1.92198371e-16
13.28125,-2.23693490891901307028e-4,-0.00022369349089190123,8.11559714e-20,3.62799879e-16
13.3125,-2.21524538869132127053e-4,-0.0002215245388691321,1.52818447e-20,6.89848842e-17
13.34375,-2.19381798308528310883e-4,-0.0002193817983085283,1.37499485e-20,6.26758854e-17
13.375,-2.17264890197404814963e-4,-0.00021726489019740483,1.49438584e-20,6.87817457e-17
13.40625,-2.15173441898489265632e-4,-0.0002151734418984892,7.54530136e-20,3.50661368e-16
13.4375,-2.13107087027712323621e-4,-0.00021310708702771227,5.26097571e-20,2.46870049e-16
13.46875,-2.11065465334625962804e-4,-0.00021106546533462595,1.53438558e-20,7.26971405e-17
13.5,-2.09048222585387054323e-4,-0.000209048222585387,4.79706360e-20,2.29471628e-16
13.53125,-2.07055010448245283330e-4,-0.00020705501044824528,1.58433422e-21,7.65175504e-18
13.5625,-2.05085486381476015247e-4,-0.000205085486381476,7.56365353e-21,3.68804914e-17
13.59375,-2.03139313523700272961e-4,-0.00020313931352370024,3.16288619e-20,1.55700349e-16
13.625,-2.01216160586535487220e-4,-0.0002012161605865355,2.47231690e-21,1.22868705e-17
13.65625,-1.99315701749522140988e-4,-0.00019931570174952203,1.11842105e-19,5.61130428e-16
13.6875,-1.97437616557272845887e-4,-0.00019743761655727286,1.54610741e-20,7.83086547e-17
13.71875,-1.95581589818791766465e-4,-0.0001955815898187918,3.27878976e-20,1.67643067e-16
13.75,-1.93747311508913646958e-4,-0.00019374731150891363,1.20164886e-20,6.20214468e-17
13.78125,-1.91934476671812996746e-4,-0.00019193447667181297,3.15491570e-20,1.64374622e-16
13.8125,-1.90142785326535255894e-4,-0.00019014278532653522,3.91335369e-20,2.05811316e-16
13.84375,-1.88371942374502992145e-4,-0.00018837194237450295,3.97250247e-20,2.10886102e-16
13.875,-1.86621657508951376559e-4,-0.0001866216575089513,7.85314830e-20,4.20805838e-16
13.90625,-1.84891645126248347651e-4,-0.00018489164512624834,1.13481152e-20,6.13771122e-17
13.9375,-1.83181624239056004443e-4,-0.00018318162423905602,1.07022850e-20,5.84244464e-17
13.96875,-1.81491318391290868178e-4,-0.00018149131839129086,9.52164727e-21,5.24633760e-17
14,-1.79820455574841721543e-4,-0.00017982045557484165,6.66582591e-20,3.70693417e-16
14.03125,-1.78168768148004773999e-4,-0.00017816876814800474,3.73454446e-20,2.09607133e-16
14.0625,-1.76535992755596913072e-4,-0.00017653599275559685,6.46579280e-20,3.66259180e-16
14.09375,-1.74921870250708785060e-4,-0.00017492187025070876,2.17148230e-20,1.24140126e-16
14.125,-1.73326145618060405427e-4,-0.0001733261456180604,2.83426631e-21,1.63522145e-17
14.15625,-1.71748567898922929887e-4,-0.00017174856789892292,5.08933305e-21,2.96324628e-17
14.1875,-1.70188890117571122695e-4,-0.0001701888901175711,9.90644302e-21,5.82085177e-17
14.21875,-1.68646869209231939590e-4,-0.00016864686920923193,7.43213514e-21,4.40692150e-17
14.25,-1.67122265949495500020e-4,-0.00016712226594949546,3.82831485e-20,2.29072699e-16
14.28125,-1.65614844885155557280e-4,-0.0001656148448851555,5.00224696e-20,3.02040978e-16
14.3125,-1.64124374266447386820e-4,-0.0001641243742664474,1.24376944e-20,7.57821285e-17
14.34375,-1.62650625980651802752e-4,-0.00016265062598065178,2.54571627e-20,1.56514385e-16
14.375,-1.61193375487034781265e-4,-0.00016119337548703473,4.66050789e-20,2.89125274e-16
14.40625,-1.59752401753092917731e-4,-0.00015975240175309294,1.81928508e-20,1.13881548e-16
14.4375,-1.58327487192075672466e-4,-0.00015832748719207565,1.88662184e-20,1.19159464e-16
14.46875,-1.56918417601756068858e-4,-0.00015691841760175605,1.92110414e-20,1.22426938e-16
14.5,-1.55524982104422197557e-4,-0.00015552498210442218,1.31329633e-20,8.44427895e-17
14.53125,-1.54146973088062552082e-4,-0.00015414697308806255,6.69639728e-21,4.34416398e-17
14.5625,-1.52784186148718875121e-4,-0.00015278418614871888,6.91969439e-21,4.52906453e-17
14.59375,-1.51436420033980831495e-4,-0.00015143642003398081,1.72676885e-20,1.14025995e-16
14.625,-1.50103476587597443649e-4,-0.00015010347658759747,2.31304736e-20,1.54096854e-16
14.65625,-1.48785160695180829171e-4,-0.00014878516069518081,1.47112201e-20,9.88755873e-17
14.6875,-1.47481280230978367678e-4,-0.00014748128023097832,4.63856537e-20,3.14518925e-16
14.71875,-1.46191646005689996828e-4,-0.00014619164600569002,2.21218400e-20,1.51320822e-16
14.75,-1.44916071715307894743e-4,-0.00014491607171530788,1.53731721e-20,1.06083279e-16
14.78125,-1.43654373890956349117e-4,-0.00014365437389095634,9.46005946e-21,6.58529163e-17
14.8125,-1.42406371849710142171e-4,-0.00014240637184971013,1.53489664e-20,1.07782863e-16
14.84375,-1.41171887646370295801e-4,-0.0001411718876463703,4.60502275e-21,3.26199701e-17
14.875,-1.39950746026176523099e-4,-0.0001399507460261765,1.94251331e-20,1.38799783e-16
14.90625,-1.38742774378436221340e-4,-0.00013874277437843618,4.25434112e-20,3.06635148e-16
14.9375,-1.37547802691050317832e-4,-0.00013754780269105025,6.32245265e-20,4.59654936e-16
14.96875,-1.36365663505916744059e-4,-0.0001363656635059167,3.12145133e-20,2.28903028e-16
15,-1.35196191875192765751e-4,-0.00013519619187519273,3.16460184e-20,2.34074777e-16
15.03125,-1.34039225318397837057e-4,-0.0001340392253183978,3.18489992e-20,2.37609544e-16
15.0625,-1.32894603780339076360e-4,-0.00013289460378033906,1.79784917e-20,1.35283835e-16
15.09375,-1.31762169589841879655e-4,-0.00013176216958984185,3.22495602e-20,2.44755837e-16
15.125,-1.30641767419268595156e-4,-0.00013064176741926857,2.93209891e-20,2.24438093e-16
15.15625,-1.29533244244808580213e-4,-0.00012953324424480855,3.04030024e-20,2.34711966e-16
15.1875,-1.28436449307523348956e-4,-0.00012843644930752334,4.43557110e-21,3.45351427e-17
15.21875,-1.27351234075130896628e-4,-0.00012735123407513085,4.21757356e-20,3.31176497e-16
15.25,-1.26277452204513654597e-4,-0.00012627745220451363,2.23377587e-20,1.76894277e-16
15.28125,-1.25214959504934888820e-4,-0.00012521495950493488,8.21018829e-21,6.55687493e-17
15.3125,-1.24163613901948704264e-4,-0.0001241636139019487,8.47979664e-21,6.82953434e-17
15.34375,-1.23123275401989158804e-4,-0.00012312327540198913,2.85475420e-20,2.31861457e-16
15.375,-1.22093806057624322562e-4,-0.00012209380605762433,9.42853681e-21,7.72237112e-17
15.40625,-1.21075069933461442830e-4,-0.00012107506993346142,2.09481059e-20,1.73017500e-16
15.4375,-1.20066933072689690805e-4,-0.00012006693307268967,2.26819452e-20,1.88910840e-16
15.46875,-1.19069263464247274600e-4,-0.00011906926346424728,5.50559478e-21,4.62385894e-17
15.5,-1.18081931010600003589e-4,-0.00011808193101059998,2.66355875e-20,2.25568698e-16
15.53125,-1.17104807496118682279e-4,-0.00011710480749611867,9.66261256e-21,8.25125182e-17
15.5625,-1.16137766556042997841e-4,-0.00011613776655604297,2.88774629e-20,2.48648341e-16
15.59375,-1.15180683646019844240e-4,-0.0001151806836460198,3.96814211e-20,3.44514547e-16
15.625,-1.14233436012204297969e-4,-0.0001142334360122043,4.96803693e-21,4.34902170e-17
15.65625,-1.13295902661911725649e-4,-0.00011329590266191171,1.83654537e-20,1.62101659e-16
15.6875,-1.12367964334809762620e-4,-0.00011236796433480975,1.33834657e-20,1.19103926e-16
15.71875,-1.11449503474639154132e-4,-0.00011144950347463913,2.15531507e-20,1.93389383e-16
15.75,-1.10540404201452697047e-4,-0.00011054040420145267,2.49192345e-20,2.25431006e-16
15.78125,-1.09640552284361760350e-4,-0.00010964055228436176,2.40543698e-21,2.19393001e-17
15.8125,-1.08749835114780097189e-4,-0.00010874983511478006,3.54410968e-20,3.25895637e-16
15.84375,-1.07868141680154890036e-4,-0.00010786814168015489,3.39290042e-22,3.14541474e-18
15.875,-1.06995362538175193762e-4,-0.00010699536253817517,2.57038695e-20,2.40233491e-16
15.90625,-1.06131389791448159342e-4,-0.00010613138979144815,1.29326971e-20,1.21855533e-16
15.9375,-1.05276117062633633495e-4,-0.00010527611706263363,6.81419721e-22,6.47269048e-18
15.96875,-1.04429439470027937063e-4,-0.00010442943947002793,1.01204561e-20,9.69119071e-17
16,-1.03591253603587827479e-4,-0.0001035912536035878,2.65349020e-20,2.56150023e-16
16.03125,-1.02761457501385848314e-4,-0.00010276145750138583,1.86973711e-20,1.81949260e-16
16.0625,-1.01939950626488461838e-4,-0.00010193995062648842,4.48267175e-20,4.39736504e-16
16.09375,-1.01126633844248548871e-4,-0.00010112663384424852,2.38789896e-20,2.36129580e-16
16.125,-1.00321409400004044042e-4,-0.00010032140940000405,1.06382311e-20,1.06041483e-16
16.15625,-9.95241808971746540308e-5,-9.952418089717463E-05,2.25012864e-20,2.26088637e-16
16.1875,-9.87348532757487816220e-5,-9.873485327574877E-05,1.06642565e-20,1.08009038e-16
16.21875,-9.79533327911529494195e-5,-9.795333279115295E-05,4.76421809e-21,4.86376314e-17
16.25,-9.71795269934961841332e-5,-9.717952699349618E-05,7.29819147e-21,7.51000925e-17
