x,y_expected,y_actual,error(abs),error(rate)
67.65625,-1.63767705184283269401e-16,-1.6376770518428325E-16,2.15865615e-32,1.31812078e-16
67.6875,-1.62704821935096159325e-16,-1.6270482193509614E-16,1.50331010e-32,9.23949322e-17
67.71875,-1.61649326173560678578e-16,-1.6164932617356068E-16,3.11539464e-33,1.92725495e-17
67.75,-1.60601163156816304489e-16,-1.6060116315681631E-16,8.02868315e-33,4.99914384e-17
67.78125,-1.59560278572804844322e-16,-1.5956027857280488E-16,3.33536117e-32,2.09034554e-16
67.8125,-1.58526618536682511652e-16,-1.5852661853668255E-16,3.49661159e-32,2.20569367e-16
67.84375,-1.57500129587263529589e-16,-1.5750012958726356E-16,2.88309758e-32,1.83053664e-16
67.875,-1.56480758683494969383e-16,-1.5648075868349495E-16,1.90790782e-32,1.21926034e-16
67.90625,-1.55468453200962535783e-16,-1.554684532009625E-16,4.03013245e-32,2.59225095e-16
67.9375,-1.54463160928427013292e-16,-1.5446316092842696E-16,5.04693523e-32,3.26740383e-16
67.96875,-1.53464830064391090280e-16,-1.5346483006439112E-16,2.71810997e-32,1.77116149e-16
68,-1.52473409213696280604e-16,-1.5247340921369628E-16,1.58080158e-33,1.03677198e-17
68.03125,-1.51488847384149665146e-16,-1.5148884738414967E-16,4.94307682e-33,3.26299718e-17
68.0625,-1.50511093983180178336e-16,-1.5051109398318016E-16,1.46920779e-32,9.76145842e-17
68.09375,-1.49540098814524167403e-16,-1.4954009881452418E-16,1.24047979e-32,8.29529875e-17
68.125,-1.48575812074939954722e-16,-1.4857581207493996E-16,2.18161893e-33,1.46835404e-17
68.15625,-1.47618184350951136244e-16,-1.4761818435095113E-16,2.59939287e-33,1.76088934e-17
68.1875,-1.46667166615618351553e-16,-1.4666716661561834E-16,1.56767095e-32,1.06886291e-16
68.21875,-1.45722710225339263672e-16,-1.457227102253392E-16,5.20547256e-32,3.57217660e-16
68.25,-1.44784766916676489264e-16,-1.4478476691667652E-16,3.07101682e-32,2.12109111e-16
68.28125,-1.43853288803213222344e-16,-1.4385328880321321E-16,8.47191946e-33,5.88927756e-17
68.3125,-1.42928228372436297163e-16,-1.429282283724363E-16,5.58432140e-33,3.90708083e-17
68.34375,-1.42009538482646438295e-16,-1.420095384826464E-16,2.88467065e-32,2.03132175e-16
68.375,-1.41097172359895448458e-16,-1.4109717235989545E-16,1.47862393e-33,1.04794725e-17
68.40625,-1.40191083594950086952e-16,-1.4019108359495007E-16,1.42380948e-32,1.01562057e-16
68.4375,-1.39291226140282394009e-16,-1.3929122614028238E-16,1.11315671e-32,7.99157807e-17
68.46875,-1.38397554307086218682e-16,-1.3839755430708621E-16,6.19413789e-33,4.47561224e-17
68.5,-1.37510022762319710244e-16,-1.3751002276231968E-16,2.92098952e-32,2.12420118e-16
68.53125,-1.36628586525773535378e-16,-1.3662858652577352E-16,1.82353178e-32,1.33466343e-16
68.5625,-1.35753200967164585702e-16,-1.357532009671646E-16,1.34721036e-32,9.92396757e-17
68.59375,-1.34883821803254942472e-16,-1.3488382180325496E-16,1.87753541e-32,1.39196487e-16
68.625,-1.34020405094995867500e-16,-1.3402040509499582E-16,4.65643681e-32,3.47442377e-16
68.65625,-1.33162907244696591581e-16,-1.3316290724469658E-16,1.22332162e-32,9.18665447e-17
68.6875,-1.32311284993217673885e-16,-1.3231128499321766E-16,1.42907350e-32,1.08008436e-16
68.71875,-1.31465495417188707966e-16,-1.3146549541718869E-16,2.05517400e-32,1.56328016e-16
68.75,-1.30625495926250152173e-16,-1.3062549592625012E-16,3.64120903e-32,2.78751786e-16
68.78125,-1.29791244260319064386e-16,-1.2979124426031903E-16,3.14812215e-32,2.42552737e-16
68.8125,-1.28962698486878523098e-16,-1.2896269848687851E-16,9.99800572e-33,7.75263377e-17
68.84375,-1.28139816998290518972e-16,-1.2813981699829046E-16,5.84468129e-32,4.56117499e-16
68.875,-1.27322558509132103024e-16,-1.273225585091321E-16,8.64051262e-33,6.78631714e-17
68.90625,-1.26510882053554579689e-16,-1.2651088205355457E-16,8.25907322e-33,6.52835004e-17
68.9375,-1.25704746982665534984e-16,-1.2570474698266555E-16,1.04986891e-32,8.35186369e-17
68.96875,-1.24904112961933492039e-16,-1.2490411296193347E-16,2.21193525e-32,1.77090666e-16
69,-1.24108939968614988222e-16,-1.2410893996861495E-16,3.85187469e-32,3.10362387e-16
69.03125,-1.23319188289203870056e-16,-1.2331918828920386E-16,9.02080844e-33,7.31500796e-17
69.0625,-1.22534818516902604072e-16,-1.2253481851690258E-16,2.03023408e-32,1.65686301e-16
69.09375,-1.21755791549115403663e-16,-1.217557915491154E-16,7.77548391e-33,6.38613064e-17
69.125,-1.20982068584962973909e-16,-1.2098206858496302E-16,4.53921876e-32,3.75197648e-16
69.15625,-1.20213611122818678238e-16,-1.202136111228187E-16,3.31891520e-32,2.76084811e-16
69.1875,-1.19450380957865932640e-16,-1.1945038095786593E-16,5.47140163e-33,4.58048068e-17
69.21875,-1.18692340179676635022e-16,-1.1869234017967666E-16,2.88303328e-32,2.42899691e-16
69.25,-1.17939451169810439092e-16,-1.179394511698105E-16,5.00098810e-32,4.24030132e-16
69.28125,-1.17191676599434684013e-16,-1.1719167659943472E-16,3.60424784e-32,3.07551521e-16
69.3125,-1.16448979426964792819e-16,-1.164489794269648E-16,3.35120539e-34,2.87783148e-18
69.34375,-1.15711322895724954394e-16,-1.1571132289572494E-16,1.13148440e-32,9.77851065e-17
69.375,-1.14978670531628905564e-16,-1.149786705316289E-16,3.52945838e-33,3.06966358e-17
69.40625,-1.14250986140880631579e-16,-1.1425098614088062E-16,1.09156938e-32,9.55413528e-17
69.4375,-1.13528233807694805014e-16,-1.135282338076948E-16,6.86512823e-33,6.04706688e-17
69.46875,-1.12810377892036784794e-16,-1.1281037789203679E-16,1.58157044e-33,1.40197247e-17
69.5,-1.12097383027381998773e-16,-1.1209738302738203E-16,2.89424254e-32,2.58190018e-16
69.53125,-1.11389214118494534926e-16,-1.1138921411849455E-16,1.02809098e-32,9.22971755e-17
69.5625,-1.10685836339224767920e-16,-1.1068583633922474E-16,2.38790119e-32,2.15736834e-16
69.59375,-1.09987215130325849419e-16,-1.0998721513032585E-16,3.44580444e-33,3.13291362e-17
69.625,-1.09293316197288892153e-16,-1.0929331619728891E-16,1.77265069e-32,1.62192049e-16
69.65625,-1.08604105508196679338e-16,-1.0860410550819666E-16,1.76356434e-32,1.62384684e-16
69.6875,-1.07919549291595732673e-16,-1.0791954929159574E-16,6.70540282e-33,6.21333471e-17
69.71875,-1.07239614034386573677e-16,-1.0723961403438659E-16,1.48449518e-32,1.38427874e-16
69.75,-1.06564266479732014719e-16,-1.0656426647973201E-16,7.44048721e-33,6.98215964e-17
69.78125,-1.05893473624983317614e-16,-1.0589347362498332E-16,3.32212736e-34,3.13723523e-18
69.8125,-1.05227202719624059219e-16,-1.0522720271962405E-16,9.42000381e-33,8.95206142e-17
69.84375,-1.04565421263231544938e-16,-1.0456542126323153E-16,1.57901911e-32,1.51007770e-16
69.875,-1.03908097003455612580e-16,-1.0390809700345561E-16,1.26179344e-33,1.21433601e-17
69.90625,-1.03255197934014670485e-16,-1.0325519793401467E-16,1.06482192e-33,1.03125260e-17
69.9375,-1.02606692292708815290e-16,-1.0260669229270881E-16,5.36342529e-33,5.22716907e-17
69.96875,-1.01962548559449876195e-16,-1.0196254855944984E-16,3.51330985e-32,3.44568658e-16
70,-1.01322735454308233997e-16,-1.0132273545430824E-16,3.80078359e-33,3.75116560e-17
70.03125,-1.00687221935576264604e-16,-1.0068722193557626E-16,7.94567812e-33,7.89144637e-17
70.0625,-1.00055977197848258162e-16,-1.0005597719784826E-16,3.12378190e-33,3.12203428e-17
70.09375,-9.94289706701166662974e-17,-9.942897067011665E-17,1.41556587e-32,1.42369559e-16
70.125,-9.88061720138845314076e-17,-9.880617201388453E-17,1.43771706e-33,1.45508831e-17
70.15625,-9.81875511212939532549e-17,-9.818755112129394E-17,1.56958109e-32,1.59855406e-16
70.1875,-9.75730781132704495177e-17,-9.757307811327047E-17,1.59638970e-32,1.63609649e-16
70.21875,-9.69627233376830682749e-17,-9.696272333768304E-17,2.53802725e-32,2.61752884e-16
70.25,-9.63564573675201117394e-17,-9.63564573675201E-17,8.28612012e-33,8.59944455e-17
70.28125,-9.57542509990803318748e-17,-9.575425099908032E-17,1.13757862e-32,1.18801892e-16
70.3125,-9.51560752501794598321e-17,-9.515607525017945E-17,7.56667776e-33,7.95185987e-17
70.34375,-9.45619013583719324417e-17,-9.456190135837193E-17,3.51775346e-33,3.72005364e-17
70.375,-9.39717007791876802701e-17,-9.397170077918767E-17,5.76540101e-33,6.13525238e-17
70.40625,-9.33854451843838430228e-17,-9.338544518438384E-17,1.96312173e-34,2.10217098e-18
70.4375,-9.28031064602112793283e-17,-9.280310646021127E-17,6.35956191e-33,6.85274681e-17
70.46875,-9.22246567056957391816e-17,-9.222465670569572E-17,2.15116168e-32,2.33252338e-16
70.5,-9.16500682309335685573e-17,-9.165006823093357E-17,6.34146696e-33,6.91921685e-17
70.53125,-9.10793135554018169180e-17,-9.107931355540183E-17,8.43788366e-33,9.26432505e-17
70.5625,-9.05123654062826195563e-17,-9.051236540628263E-17,8.33440401e-33,9.20802806e-17
70.59375,-8.99491967168017278970e-17,-8.994919671680172E-17,8.30785676e-33,9.23616560e-17
70.625,-8.93897806245810620753e-17,-8.938978062458106E-17,2.58723152e-33,2.89432584e-17
70.65625,-8.88340904700051612756e-17,-8.883409047000515E-17,1.31105189e-32,1.47584320e-16
70.6875,-8.82820997946014084757e-17,-8.82820997946014E-17,1.32245225e-32,1.49798458e-16
70.71875,-8.77337823394339073930e-17,-8.77337823394339E-17,4.93148876e-33,5.62096905e-17
70.75,-8.71891120435108905631e-17,-8.718911204351088E-17,1.50968501e-32,1.73150634e-16
70.78125,-8.66480630422055386125e-17,-8.664806304220553E-17,1.18640199e-32,1.36921929e-16
70.8125,-8.61106096656900918989e-17,-8.611060966569008E-17,1.61253205e-32,1.87262877e-16
70.84375,-8.55767264373831368003e-17,-8.557672643738314E-17,1.65786498e-33,1.93728488e-17
70.875,-8.50463880724099500262e-17,-8.504638807240994E-17,9.64061589e-33,1.13357147e-16
70.90625,-8.45195694760757854109e-17,-8.451956947607578E-17,4.55789596e-33,5.39271081e-17
70.9375,-8.39962457423519887164e-17,-8.399624574235198E-17,1.02956450e-32,1.22572680e-16
70.96875,-8.34763921523748270421e-17,-8.347639215237482E-17,6.26742658e-33,7.50802283e-17
71,-8.29599841729569204838e-17,-8.295998417295693E-17,1.10942170e-32,1.33729738e-16
71.03125,-8.24469974551111647311e-17,-8.244699745511118E-17,1.14010473e-32,1.38283353e-16
71.0625,-8.19374078325870343231e-17,-8.193740783258703E-17,5.74816872e-33,7.01531678e-17
71.09375,-8.14311913204191573023e-17,-8.143119132041917E-17,9.12001081e-33,1.11996529e-16
71.125,-8.09283241134880530219e-17,-8.092832411348807E-17,1.75658904e-32,2.17054914e-16
71.15625,-8.04287825850929258597e-17,-8.042878258509293E-17,8.40731649e-34,1.04531192e-17
71.1875,-7.99325432855364085887e-17,-7.993254328553642E-17,1.23784774e-32,1.54861548e-16
71.21875,-7.94395829407211501337e-17,-7.943958294072117E-17,2.15994495e-32,2.71897821e-16
71.25,-7.89498784507581434186e-17,-7.894987845075814E-17,1.55129186e-33,1.96490722e-17
71.28125,-7.84634068885866899707e-17,-7.846340688858669E-17,3.12538768e-33,3.98324238e-17
71.3125,-7.79801454986058989071e-17,-7.79801454986059E-17,6.82453636e-33,8.75163327e-17
71.34375,-7.75000716953176188682e-17,-7.750007169531763E-17,8.99078977e-33,1.16010083e-16
71.375,-7.70231630619807024034e-17,-7.70231630619807E-17,2.23758829e-36,2.90508492e-20
71.40625,-7.65493973492765032399e-17,-7.654939734927653E-17,2.60009430e-32,3.39662282e-16
71.4375,-7.60787524739855077828e-17,-7.60787524739855E-17,9.54593819e-33,1.25474431e-16
71.46875,-7.56112065176750031066e-17,-7.5611206517675E-17,4.55988160e-34,6.03069546e-18
71.5,-7.51467377253976845948e-17,-7.514673772539767E-17,1.38766448e-32,1.84660642e-16
71.53125,-7.46853245044011072803e-17,-7.468532450440111E-17,2.40861069e-33,3.22501201e-17
71.5625,-7.42269454228478858187e-17,-7.42269454228479E-17,1.92319956e-32,2.59097226e-16
71.59375,-7.37715792085465489051e-17,-7.377157920854654E-17,8.35615926e-33,1.13270711e-16
71.625,-7.33192047476929548076e-17,-7.331920474769296E-17,6.93860699e-34,9.46356008e-18
71.65625,-7.28698010836221755514e-17,-7.286980108362218E-17,9.19058427e-33,1.26123362e-16
71.6875,-7.24233474155707581355e-17,-7.242334741557075E-17,1.13422220e-32,1.56610022e-16
71.71875,-7.19798230974492720066e-17,-7.197982309744929E-17,1.52257358e-32,2.11527830e-16
71.75,-7.15392076366250528471e-17,-7.153920763662505E-17,7.00834914e-33,9.79651490e-17
71.78125,-7.11014806927150535607e-17,-7.110148069271506E-17,6.08661576e-33,8.56046273e-17
71.8125,-7.06666220763887141551e-17,-7.066662207638872E-17,7.24231875e-33,1.02485707e-16
71.84375,-7.02346117481807630328e-17,-7.023461174818077E-17,2.70526741e-33,3.85175819e-17
71.875,-6.98054298173138630009e-17,-6.980542981731387E-17,6.67392246e-33,9.56074975e-17
71.90625,-6.93790565405310161062e-17,-6.937905654053103E-17,1.13901575e-32,1.64172852e-16
71.9375,-6.89554723209376421886e-17,-6.895547232093765E-17,8.68875166e-33,1.26005252e-16
71.96875,-6.85346577068532468233e-17,-6.853465770685325E-17,5.77980845e-34,8.43340967e-18
72,-6.81165933906725950952e-17,-6.81165933906726E-17,3.60870092e-34,5.29782941e-18
72.03125,-6.77012602077363084134e-17,-6.77012602077363E-17,4.22029611e-33,6.23370392e-17
72.0625,-6.72886391352108023284e-17,-6.72886391352108E-17,2.04285587e-33,3.03595956e-17
72.09375,-6.68787112909774840660e-17,-6.68787112909775E-17,1.83302941e-32,2.74082645e-16
72.125,-6.64714579325311292352e-17,-6.647145793253115E-17,1.80023674e-32,2.70828532e-16
72.15625,-6.60668604558873578986e-17,-6.606686045588736E-17,1.21736014e-33,1.84261842e-17
72.1875,-6.56649003944991309270e-17,-6.566490039449912E-17,1.40499372e-32,2.13964190e-16
72.21875,-6.52655594181821882782e-17,-6.526555941818218E-17,7.05601085e-33,1.08112317e-16
72.25,-6.48688193320493515555e-17,-6.486881933204937E-17,1.70268276e-32,2.62480923e-16
72.28125,-6.44746620754536139077e-17,-6.44746620754536E-17,1.32958408e-32,2.06218077e-16
72.3125,-6.40830697209399410357e-17,-6.408306972093995E-17,8.30960430e-33,1.29669261e-16
72.34375,-6.36940244732057077624e-17,-6.369402447320571E-17,1.22049458e-33,1.91618381e-17
72.375,-6.33075086680696953121e-17,-6.33075086680697E-17,4.50225677e-33,7.11172635e-17
72.40625,-6.29235047714495751248e-17,-6.292350477144958E-17,8.88595003e-33,1.41218295e-16
72.4375,-6.25419953783478057072e-17,-6.254199537834782E-17,1.62016423e-32,2.59052213e-16
72.46875,-6.21629632118458696885e-17,-6.216296321184586E-17,7.65770680e-33,1.23187609e-16
72.5,-6.17863911221067789127e-17,-6.178639112210677E-17,4.53132814e-33,7.33386117e-17
72.53125,-6.14122620853857760515e-17,-6.141226208538577E-17,3.69858916e-33,6.02255809e-17
72.5625,-6.10405592030491618764e-17,-6.104055920304915E-17,8.61915047e-33,1.41203662e-16
72.59375,-6.06712657006011779641e-17,-6.067126570060116E-17,1.35216875e-32,2.22868063e-16
72.625,-6.03043649267188752541e-17,-6.030436492671888E-17,6.02528469e-33,9.99145700e-17
72.65625,-5.99398403522948995025e-17,-5.993984035229489E-17,1.20267575e-32,2.00647139e-16
72.6875,-5.95776755694881253035e-17,-5.957767556948814E-17,1.45177074e-32,2.43676969e-16
72.71875,-5.92178542907820709682e-17,-5.921785429078209E-17,2.19502689e-32,3.70669777e-16
72.75,-5.88603603480510271644e-17,-5.886036034805106E-17,3.04858059e-32,5.17934408e-16
72.78125,-5.85051776916338328268e-17,-5.850517769163383E-17,8.69532434e-34,1.48624868e-17
72.8125,-5.81522903894152324498e-17,-5.815229038941526E-17,2.47541338e-32,4.25677709e-16
72.84375,-5.78016826259147494698e-17,-5.780168262591476E-17,1.38875094e-32,2.40261334e-16
72.875,-5.74533387013830110358e-17,-5.745333870138301E-17,1.28181234e-33,2.23104935e-17
72.90625,-5.71072430309054600493e-17,-5.710724303090547E-17,8.38338335e-33,1.46800702e-16
72.9375,-5.67633801435133909359e-17,-5.67633801435134E-17,1.06259209e-32,1.87196762e-16
72.96875,-5.64217346813022461829e-17,-5.642173468130224E-17,9.77620675e-33,1.73270227e-16
73,-5.60822913985571112455e-17,-5.60822913985571E-17,1.10480300e-32,1.96996765e-16
73.03125,-5.57450351608853459887e-17,-5.574503516088535E-17,8.79626294e-34,1.57794554e-17
73.0625,-5.54099509443562913871e-17,-5.54099509443563E-17,6.69018875e-33,1.20739843e-16
73.09375,-5.50770238346479907586e-17,-5.5077023834648004E-17,1.30971084e-32,2.37796226e-16
73.125,-5.47462390262008653538e-17,-5.474623902620086E-17,2.70449456e-33,4.94005544e-17
73.15625,-5.44175818213782846665e-17,-5.441758182137829E-17,7.13761992e-33,1.31163857e-16
73.1875,-5.40910376296339723660e-17,-5.409103762963397E-17,4.58108718e-33,8.46921667e-17
73.21875,-5.37665919666861892826e-17,-5.376659196668618E-17,1.08160183e-32,2.01166150e-16
73.25,-5.34442304536986354080e-17,-5.344423045369863E-17,7.34548807e-33,1.37442115e-16
73.28125,-5.31239388164680133893e-17,-5.312393881646801E-17,4.39003459e-33,8.26375959e-17
73.3125,-5.28057028846181965168e-17,-5.2805702884618205E-17,8.63768570e-33,1.63574865e-16
73.34375,-5.24895085908009447128e-17,-5.248950859080094E-17,3.14663518e-33,5.99478879e-17
73.375,-5.21753419699031125408e-17,-5.217534196990312E-17,8.43103765e-33,1.61590463e-16
73.40625,-5.18631891582602937523e-17,-5.186318915826028E-17,1.35704086e-32,2.61657811e-16
73.4375,-5.15530363928768473895e-17,-5.155303639287685E-17,2.98924555e-33,5.79838891e-17
73.46875,-5.12448700106522509531e-17,-5.124487001065224E-17,9.52496677e-33,1.85871615e-16
73.5,-5.09386764476137266329e-17,-5.0938676447613724E-17,2.68066981e-33,5.26254311e-17
73.53125,-5.06344422381550870844e-17,-5.0634442238155086E-17,9.72432505e-34,1.92049613e-17
73.5625,-5.03321540142817477105e-17,-5.0332154014281755E-17,7.63934243e-33,1.51778571e-16
73.59375,-5.00317985048618528865e-17,-5.0031798504861855E-17,2.19321821e-33,4.38364855e-17
73.625,-4.97333625348834640322e-17,-4.9733362534883474E-17,9.62307552e-33,1.93493362e-16
73.65625,-4.94368330247177579045e-17,-4.943683302471776E-17,5.53364791e-34,1.11933706e-17
73.6875,-4.91421969893881839431e-17,-4.9142196989388185E-17,8.65353069e-34,1.76091653e-17
73.71875,-4.88494415378455299603e-17,-4.884944153784554E-17,1.22730029e-32,2.51241417e-16
73.75,-4.85585538722488459182e-17,-4.855855387224885E-17,6.11149170e-33,1.25858190e-16
73.78125,-4.82695212872521759853e-17,-4.826952128725218E-17,4.92607163e-33,1.02053459e-16
73.8125,-4.79823311692970495096e-17,-4.798233116929705E-17,6.49447071e-34,1.35351296e-17
73.84375,-4.76969709959106819842e-17,-4.769697099591069E-17,6.39393013e-33,1.34053169e-16
73.875,-4.74134283350098375193e-17,-4.741342833500983E-17,6.58429682e-33,1.38869874e-16
73.90625,-4.71316908442103047660e-17,-4.7131690844210306E-17,1.66201581e-33,3.52632333e-17
73.9375,-4.68517462701419386635e-17,-4.685174627014195E-17,9.30480592e-33,1.98601048e-16
73.96875,-4.65735824477692208102e-17,-4.6573582447769224E-17,2.89377315e-33,6.21333596e-17
74,-4.62971872997172916729e-17,-4.6297187299717285E-17,7.07448112e-33,1.52805851e-16
74.03125,-4.60225488356034082705e-17,-4.6022548835603405E-17,3.45695097e-33,7.51142876e-17
74.0625,-4.57496551513737813765e-17,-4.5749655151373784E-17,2.50460781e-33,5.47459386e-17
74.09375,-4.54784944286457466968e-17,-4.547849442864575E-17,9.45032615e-34,2.07797691e-17
74.125,-4.52090549340552248803e-17,-4.520905493405523E-17,5.97371558e-33,1.32135378e-16
74.15625,-4.49413250186094256238e-17,-4.4941325018609437E-17,1.10782654e-32,2.46505090e-16
74.1875,-4.46752931170447515287e-17,-4.4675293117044753E-17,1.79502320e-33,4.01793268e-17
74.21875,-4.44109477471898577598e-17,-4.4410947747189853E-17,4.36032971e-33,9.81814154e-17
74.25,-4.41482775093338239477e-17,-4.414827750933382E-17,1.21738646e-33,2.75749480e-17
74.28125,-4.38872710855993951624e-17,-4.38872710855994E-17,2.76067535e-33,6.29037823e-17
74.3125,-4.36279172393212491663e-17,-4.362791723932126E-17,8.54848823e-33,1.95940782e-16
74.34375,-4.33702048144292475379e-17,-4.337020481442925E-17,3.30413238e-33,7.61843850e-17
74.375,-4.31141227348366286281e-17,-4.311412273483663E-17,3.82758970e-34,8.87780954e-18
74.40625,-4.28596600038331006881e-17,-4.2859660003833113E-17,1.25226124e-32,2.92177129e-16
74.4375,-4.26068057034827938725e-17,-4.26068057034828E-17,3.24810772e-33,7.62344809e-17
74.46875,-4.23555489940270301885e-17,-4.235554899402704E-17,9.35262462e-33,2.20812263e-16
74.5,-4.21058791132918708245e-17,-4.210587911329187E-17,3.54223608e-33,8.41268762e-17
74.53125,-4.18577853761004006475e-17,-4.18577853761004E-17,1.79823717e-33,4.29606382e-17
