x,y_expected,y_actual,error(abs),error(rate)
82.3125,1.76792941879359489278e-18,1.767929418793595E-18,7.91098772e-35,4.47471920e-17
82.34375,1.75783284229084621273e-18,1.757832842290846E-18,3.62636266e-34,2.06297355e-16
82.375,1.74779774684658909445e-18,1.7477977468465894E-18,2.91351835e-34,1.66696539e-16
82.40625,1.73782373484212874556e-18,1.7378237348421287E-18,6.90450792e-35,3.97307724e-17
82.4375,1.72791041138050159000e-18,1.7279104113805018E-18,1.77982218e-34,1.03004309e-16
82.46875,1.71805738426681749865e-18,1.7180573842668178E-18,2.52603570e-34,1.47028599e-16
82.5,1.70826426398875141255e-18,1.7082642639887515E-18,1.09406988e-34,6.40457041e-17
82.53125,1.69853066369718316715e-18,1.698530663697183E-18,1.82792421e-34,1.07617969e-16
82.5625,1.68885619918698433589e-18,1.6888561991869844E-18,2.35552988e-35,1.39474864e-17
82.59375,1.67924048887795092121e-18,1.6792404888779514E-18,4.38709202e-34,2.61254540e-16
82.625,1.66968315379588073110e-18,1.6696831537958807E-18,4.81989300e-36,2.88671116e-18
82.65625,1.66018381755379428873e-18,1.660183817553794E-18,2.89935593e-34,1.74640657e-16
82.6875,1.65074210633329813254e-18,1.6507421063332983E-18,1.38589034e-34,8.39555939e-17
82.71875,1.64135764886608937345e-18,1.6413576488660893E-18,1.03123003e-34,6.28278687e-17
82.75,1.63203007641560038563e-18,1.6320300764156E-18,3.00437283e-34,1.84088080e-16
82.78125,1.62275902275878251621e-18,1.6227590227587828E-18,3.25354946e-34,2.00494923e-16
82.8125,1.61354412416802770904e-18,1.6135441241680277E-18,2.21799018e-35,1.37460770e-17
82.84375,1.60438501939322694640e-18,1.6043850193932268E-18,1.49341635e-34,9.30834143e-17
82.875,1.59528134964396442199e-18,1.5952813496439647E-18,3.02745288e-34,1.89775483e-16
82.90625,1.58623275857184636745e-18,1.5862327585718463E-18,1.08914676e-34,6.86624808e-17
82.9375,1.57723889225296346343e-18,1.5772388922529633E-18,1.28787588e-34,8.16538248e-17
82.96875,1.56829939917048577562e-18,1.5682993991704856E-18,1.82494757e-34,1.16364743e-16
83,1.55941393019738916437e-18,1.5594139301973892E-18,5.15853070e-35,3.30799321e-17
83.03125,1.55058213857931212564e-18,1.5505821385793121E-18,1.95976192e-35,1.26388785e-17
83.0625,1.54180367991754202953e-18,1.5418036799175423E-18,3.11071100e-34,2.01757918e-16
83.09375,1.53307821215212973138e-18,1.53307821215213E-18,3.45352403e-34,2.25267309e-16
83.125,1.52440539554513153854e-18,1.5244053955451316E-18,3.70961450e-35,2.43348292e-17
83.15625,1.51578489266397752490e-18,1.5157848926639778E-18,3.09718454e-34,2.04328764e-16
83.1875,1.50721636836496519318e-18,1.507216368364965E-18,2.55338871e-34,1.69410893e-16
83.21875,1.49869948977687749340e-18,1.4986994897768775E-18,4.62375234e-36,3.08517643e-18
83.25,1.49023392628472421432e-18,1.4902339262847241E-18,8.24578777e-35,5.53321705e-17
83.28125,1.48181934951360577253e-18,1.4818193495136058E-18,1.83930400e-36,1.24124712e-18
83.3125,1.47345543331269843209e-18,1.4734554333126986E-18,1.39515178e-34,9.46857127e-17
83.34375,1.46514185373935999566e-18,1.4651418537393598E-18,1.53981575e-34,1.05096701e-16
83.375,1.45687828904335501583e-18,1.456878289043355E-18,3.18065003e-35,2.18319544e-17
83.40625,1.44866441965119858337e-18,1.4486644196511985E-18,1.18722785e-34,8.19532694e-17
83.4375,1.44049992815061775692e-18,1.440499928150618E-18,2.90718138e-34,2.01817530e-16
83.46875,1.43238449927512970626e-18,1.4323844992751299E-18,1.81756792e-34,1.26891063e-16
83.5,1.42431781988873564897e-18,1.4243178198887355E-18,1.04312788e-34,7.32370170e-17
83.53125,1.41629957897072966807e-18,1.4162995789707295E-18,1.29923789e-34,9.17346802e-17
83.5625,1.40832946760062150556e-18,1.4083294676006216E-18,1.24891123e-34,8.86803305e-17
83.59375,1.40040717894317243429e-18,1.4004071789431722E-18,2.77644126e-34,1.98259571e-16
83.625,1.39253240823354331805e-18,1.3925324082335435E-18,1.72165377e-34,1.23634736e-16
83.65625,1.38470485276255397710e-18,1.384704852762554E-18,9.24024563e-36,6.67307955e-18
83.6875,1.37692421186205298357e-18,1.3769242118620531E-18,1.64301248e-34,1.19324830e-16
83.71875,1.36919018689039701839e-18,1.3691901868903972E-18,1.98441732e-34,1.44933650e-16
83.75,1.36150248121803892871e-18,1.3615024812180388E-18,1.32070262e-34,9.70033207e-17
83.78125,1.35386080021322363154e-18,1.3538608002132238E-18,2.01602047e-34,1.48908992e-16
83.8125,1.34626485122779101670e-18,1.3462648512277911E-18,1.20172324e-34,8.92635083e-17
83.84375,1.33871434358308500898e-18,1.3387143435830854E-18,3.52108771e-34,2.63020093e-16
83.875,1.33120898855596795630e-18,1.3312089885559678E-18,1.39254639e-34,1.04607647e-16
83.90625,1.32374849936493951746e-18,1.3237484993649396E-18,5.34305018e-35,4.03630310e-17
83.9375,1.31633259115635923020e-18,1.3163325911563595E-18,2.58883902e-34,1.96670586e-16
83.96875,1.30896098099077194642e-18,1.308960980990772E-18,1.15231746e-34,8.80329881e-17
84,1.30163338782933532866e-18,1.3016333878293354E-18,4.52070544e-35,3.47310193e-17
84.03125,1.29434953252034860831e-18,1.2943495325203486E-18,4.02571168e-35,3.11021991e-17
84.0625,1.28710913778588181242e-18,1.2871091377858817E-18,1.42364127e-34,1.10607658e-16
84.09375,1.27991192820850467281e-18,1.2799119282085044E-18,3.16396535e-34,2.47201802e-16
84.125,1.27275763021811443748e-18,1.2727576302181147E-18,3.09408208e-34,2.43100650e-16
84.15625,1.26564597207886181048e-18,1.2656459720788616E-18,2.58188495e-34,2.03997406e-16
84.1875,1.25857668387617425331e-18,1.2585766838761744E-18,1.11762700e-34,8.88008665e-17
84.21875,1.25154949750387588649e-18,1.251549497503876E-18,2.73562075e-35,2.18578710e-17
84.25,1.24456414665140323676e-18,1.2445641466514033E-18,8.88616949e-35,7.13998512e-17
84.28125,1.23762036679111608127e-18,1.2376203667911159E-18,2.18957198e-34,1.76917901e-16
84.3125,1.23071789516570264623e-18,1.2307178951657026E-18,3.32531066e-35,2.70192761e-17
84.34375,1.22385647077567842364e-18,1.2238564707756782E-18,2.22597517e-34,1.81882044e-16
84.375,1.21703583436697787573e-18,1.2170358343669779E-18,6.20542315e-36,5.09880069e-18
84.40625,1.21025572841863830274e-18,1.2102557284186387E-18,3.52617565e-34,2.91357898e-16
84.4375,1.20351589713057515545e-18,1.2035158971305753E-18,1.63990299e-34,1.36259355e-16
84.46875,1.19681608641144807983e-18,1.1968160864114481E-18,6.36724596e-35,5.32015406e-17
84.5,1.19015604386661698712e-18,1.190156043866617E-18,2.16035519e-35,1.81518651e-17
84.53125,1.18353551878618744813e-18,1.1835355187861873E-18,1.06986645e-34,9.03958040e-17
84.5625,1.17695426213314471650e-18,1.1769542621331448E-18,1.25950809e-34,1.07014192e-16
84.59375,1.17041202653157569126e-18,1.1704120265315755E-18,1.51775991e-34,1.29677402e-16
84.625,1.16390856625497813464e-18,1.163908566254978E-18,4.88543633e-35,4.19743996e-17
84.65625,1.15744363721465646661e-18,1.1574436372146564E-18,9.22075122e-35,7.96647968e-17
84.6875,1.15101699694820346325e-18,1.1510169969482036E-18,1.69122370e-34,1.46932991e-16
84.71875,1.14462840460806719150e-18,1.1446284046080674E-18,2.12805508e-34,1.85916676e-16
84.75,1.13827762095020251812e-18,1.1382776209502024E-18,1.59841043e-34,1.40423601e-16
84.78125,1.13196440832280653643e-18,1.1319644083228067E-18,1.40793895e-34,1.24380143e-16
84.8125,1.12568853065513725925e-18,1.1256885306551374E-18,1.54060487e-34,1.36858893e-16
84.84375,1.11944975344641493221e-18,1.119449753446415E-18,8.07417649e-35,7.21262965e-17
84.875,1.11324784375480532661e-18,1.1132478437548053E-18,6.24022254e-35,5.60542073e-17
84.90625,1.10708257018648437622e-18,1.1070825701864844E-18,6.81194214e-35,6.15305698e-17
84.9375,1.10095370288478352760e-18,1.1009537028847834E-18,9.71443411e-35,8.82365361e-17
84.96875,1.09486101351941517876e-18,1.094861013519415E-18,1.68346927e-34,1.53761003e-16
85,1.08880427527577758579e-18,1.0888042752757777E-18,6.72733069e-35,6.17864096e-17
85.03125,1.08278326284433862238e-18,1.0827832628443388E-18,1.97066571e-34,1.82000016e-16
85.0625,1.07679775241009778198e-18,1.0767977524100978E-18,3.29042673e-35,3.05575185e-17
85.09375,1.07084752164212581730e-18,1.0708475216421259E-18,5.35127997e-35,4.99723804e-17
85.125,1.06493234968318141698e-18,1.0649323496831815E-18,1.13633469e-34,1.06704871e-16
85.15625,1.05905201713940432363e-18,1.0590520171394044E-18,9.69895496e-35,9.15814786e-17
85.1875,1.05320630607008430285e-18,1.0532063060700841E-18,1.70347663e-34,1.61741971e-16
85.21875,1.04739499997750537719e-18,1.0473949999775056E-18,1.87850085e-34,1.79349801e-16
85.25,1.04161788379686474396e-18,1.0416178837968644E-18,3.74195319e-34,3.59244330e-16
85.28125,1.03587474388626580036e-18,1.0358747438862656E-18,2.03625907e-34,1.96573870e-16
85.3125,1.03016536801678470422e-18,1.0301653680167847E-18,3.62520766e-35,3.51905410e-17
85.34375,1.02448954536260990314e-18,1.0244895453626099E-18,3.55796714e-35,3.47291698e-17
85.375,1.01884706649125406938e-18,1.018847066491254E-18,2.87610550e-35,2.82290207e-17
85.40625,1.01323772335383788261e-18,1.013237723353838E-18,1.56226273e-34,1.54185212e-16
85.4375,1.00766130927544510674e-18,1.0076613092754453E-18,1.94005010e-34,1.92529978e-16
85.46875,1.00211761894554841198e-18,1.0021176189455483E-18,9.28766724e-35,9.26804106e-17
85.5,9.96606448408505397309e-19,9.966064484085051E-19,2.57747689e-34,2.58625347e-16
85.53125,9.91127595054124273200e-19,9.91127595054124E-19,2.35909173e-34,2.38020992e-16
85.5625,9.85680857608298668609e-19,9.856808576082985E-19,1.78592352e-34,1.81186792e-16
85.59375,9.80266036123711030713e-19,9.802660361237111E-19,6.86592554e-35,7.00414509e-17
85.625,9.74882931970604090045e-19,9.748829319706041E-19,5.93755975e-35,6.09053617e-17
85.65625,9.69531347827619867970e-19,9.695313478276203E-19,4.01050799e-34,4.13654288e-16
85.6875,9.64211087672705707659e-19,9.642110876727057E-19,2.07342687e-35,2.15038688e-17
85.71875,9.58921956774086813869e-19,9.58921956774087E-19,2.43522790e-34,2.53954755e-16
85.75,9.53663761681304790999e-19,9.53663761681305E-19,1.17150150e-34,1.22842195e-16
85.78125,9.48436310216321672979e-19,9.484363102163218E-19,1.41453580e-34,1.49143995e-16
85.8125,9.43239411464688942620e-19,9.432394114646891E-19,1.78671287e-34,1.89423051e-16
85.84375,9.38072875766781042112e-19,9.380728757667813E-19,2.23934005e-34,2.38717066e-16
85.875,9.32936514709092880315e-19,9.329365147090927E-19,1.86857609e-34,2.00289737e-16
85.90625,9.27830141115600846502e-19,9.27830141115601E-19,1.76390495e-34,1.90110762e-16
85.9375,9.22753569039186844120e-19,9.227535690391868E-19,6.28725629e-36,6.81358111e-18
85.96875,9.17706613753124862032e-19,9.177066137531247E-19,1.27252584e-34,1.38663688e-16
86,9.12689091742629604610e-19,9.126890917426295E-19,1.50838518e-34,1.65268238e-16
86.03125,9.07700820696466705827e-19,9.077008206964667E-19,1.43062925e-35,1.57610219e-17
86.0625,9.02741619498624056361e-19,9.027416194986244E-19,3.11480563e-34,3.45038443e-16
86.09375,8.97811308220043776450e-19,8.978113082200436E-19,2.24549650e-34,2.50107844e-16
86.125,8.92909708110414371005e-19,8.929097081104143E-19,8.42264414e-35,9.43280610e-17
86.15625,8.88036641590022607186e-19,8.880366415900226E-19,7.41672526e-36,8.35182347e-18
86.1875,8.83191932241664658328e-19,8.831919322416649E-19,2.40975696e-34,2.72846351e-16
86.21875,8.78375404802616061753e-19,8.783754048026159E-19,1.77634659e-34,2.02230911e-16
86.25,8.73586885156660041621e-19,8.7358688515666E-19,3.35089296e-35,3.83578671e-17
86.28125,8.68826200326173751553e-19,8.68826200326174E-19,2.30788884e-34,2.65632970e-16
86.3125,8.64093178464271995330e-19,8.640931784642721E-19,6.70074887e-35,7.75466008e-17
86.34375,8.59387648847007987494e-19,8.593876488470081E-19,6.65630731e-35,7.74540724e-17
86.375,8.54709441865630719159e-19,8.547094418656308E-19,4.52300276e-35,5.29186006e-17
86.40625,8.50058389018898497845e-19,8.500583890188985E-19,1.64268514e-35,1.93243801e-17
86.4375,8.45434322905448233545e-19,8.454343229054483E-19,1.10140639e-34,1.30276990e-16
86.46875,8.40837077216220046683e-19,8.408370772162201E-19,7.02927798e-35,8.35985730e-17
86.5,8.36266486726936776980e-19,8.362664867269366E-19,1.83539818e-34,2.19475276e-16
86.53125,8.31722387290637975611e-19,8.317223872906378E-19,1.55147062e-34,1.86537076e-16
86.5625,8.27204615830267966363e-19,8.272046158302681E-19,1.33652183e-34,1.61570887e-16
86.59375,8.22713010331317564795e-19,8.227130103313177E-19,1.19607907e-34,1.45382297e-16
86.625,8.18247409834519047678e-19,8.182474098345191E-19,2.44687690e-35,2.99038759e-17
86.65625,8.13807654428593968243e-19,8.13807654428594E-19,1.24345997e-35,1.52795315e-17
86.6875,8.09393585243053415971e-19,8.093935852430535E-19,1.02109532e-34,1.26155598e-16
86.71875,8.05005044441050322856e-19,8.050050444410503E-19,1.99417445e-35,2.47721982e-17
86.75,8.00641875212283421234e-19,8.006418752122834E-19,3.59191297e-35,4.48629166e-17
86.78125,7.96303921765952461423e-19,7.963039217659525E-19,7.41688410e-35,9.31413735e-17
86.8125,7.91991029323764300493e-19,7.919910293237643E-19,1.42107978e-35,1.79431298e-17
86.84375,7.87703044112989476621e-19,7.877030441129895E-19,1.44768882e-36,1.83786114e-18
86.875,7.83439813359568886510e-19,7.83439813359569E-19,1.51929292e-34,1.93925926e-16
86.90625,7.79201185281270186396e-19,7.792011852812702E-19,2.75125273e-35,3.53086313e-17
86.9375,7.74987009080893540183e-19,7.749870090808935E-19,7.56245484e-36,9.75816981e-18
86.96875,7.70797134939526341224e-19,7.707971349395263E-19,4.72439387e-35,6.12923122e-17
87,7.66631414009846537232e-19,7.666314140098466E-19,9.29373898e-35,1.21228257e-16
87.03125,7.62489698409474190726e-19,7.624896984094741E-19,9.53562533e-35,1.25059071e-16
87.0625,7.58371841214370910359e-19,7.583718412143708E-19,1.33984378e-34,1.76673725e-16
87.09375,7.54277696452286791321e-19,7.542776964522869E-19,9.53069142e-35,1.26355207e-16
87.125,7.50207119096254505907e-19,7.502071190962545E-19,1.25190766e-35,1.66874937e-17
87.15625,7.46159965058130188170e-19,7.461599650581303E-19,7.16429939e-35,9.60155963e-17
87.1875,7.42136091182180759384e-19,7.4213609118218075E-19,9.28926961e-36,1.25169355e-17
87.21875,7.38135355238717343848e-19,7.381353552387173E-19,1.65605895e-35,2.24357083e-17
87.25,7.34157615917774427328e-19,7.341576159177745E-19,5.35302767e-35,7.29138751e-17
87.28125,7.30202732822834413182e-19,7.302027328228343E-19,1.32919819e-34,1.82031391e-16
87.3125,7.26270566464597233930e-19,7.262705664645971E-19,8.68021398e-35,1.19517634e-16
87.34375,7.22360978254794678744e-19,7.223609782547948E-19,1.26567955e-34,1.75214274e-16
87.375,7.18473830500049100006e-19,7.18473830500049E-19,1.28215827e-34,1.78455807e-16
87.40625,7.14608986395776164735e-19,7.146089863957763E-19,1.05127686e-34,1.47112180e-16
87.4375,7.10766310020131319335e-19,7.107663100201314E-19,5.27396053e-35,7.42010483e-17
87.46875,7.06945666327999638712e-19,7.069456663279995E-19,9.54744329e-35,1.35052010e-16
87.5,7.03146921145028733405e-19,7.031469211450287E-19,6.83946752e-35,9.72693944e-17
87.53125,6.99369941161704390965e-19,6.993699411617045E-19,1.06651977e-34,1.52497227e-16
87.5625,6.95614593927468630329e-19,6.956145939274685E-19,1.25723143e-34,1.80736782e-16
87.59375,6.91880747844879850503e-19,6.9188074784488E-19,1.23499813e-34,1.78498699e-16
87.625,6.88168272163814757357e-19,6.881682721638149E-19,1.67372940e-34,2.43215137e-16
87.65625,6.84477036975711754810e-19,6.844770369757116E-19,1.34291990e-34,1.96196488e-16
87.6875,6.80806913207855489188e-19,6.808069132078554E-19,1.16385513e-34,1.70952307e-16
87.71875,6.77157772617702237939e-19,6.771577726177023E-19,1.05752743e-34,1.56171497e-16
87.75,6.73529487787245836350e-19,6.735294877872457E-19,1.16952561e-34,1.73641338e-16
87.78125,6.69921932117423838303e-19,6.699219321174238E-19,6.56603355e-35,9.80119211e-17
87.8125,6.66334979822563609490e-19,6.663349798225636E-19,5.47202790e-35,8.21212764e-17
87.84375,6.62768505924868053890e-19,6.62768505924868E-19,3.63161538e-35,5.47946281e-17
87.875,6.59222386248940676637e-19,6.592223862489406E-19,8.21687345e-35,1.24644940e-16
87.90625,6.55696497416349688762e-19,6.5569649741634965E-19,4.03553365e-35,6.15457558e-17
87.9375,6.52190716840230861569e-19,6.521907168402307E-19,1.93547655e-34,2.96765425e-16
87.96875,6.48704922719928840738e-19,6.487049227199288E-19,2.87318189e-35,4.42910450e-17
88,6.45238994035676632477e-19,6.452389940356767E-19,6.55338908e-35,1.01565298e-16
88.03125,6.41792810543312976320e-19,6.417928105433129E-19,5.13702684e-35,8.00418259e-17
88.0625,6.38366252769037321417e-19,6.383662527690373E-19,3.71282733e-35,5.81613974e-17
88.09375,6.34959202004202125332e-19,6.349592020042021E-19,4.28289843e-35,6.74515530e-17
88.125,6.31571540300142196623e-19,6.315715403001423E-19,7.44135186e-35,1.17822786e-16
88.15625,6.28203150463040804603e-19,6.282031504630408E-19,1.61654465e-35,2.57328326e-17
88.1875,6.24853916048832281891e-19,6.248539160488323E-19,4.43095005e-35,7.09117753e-17
88.21875,6.21523721358140847463e-19,6.215237213581408E-19,5.25725398e-35,8.45865378e-17
88.25,6.18212451431255380075e-19,6.182124514312554E-19,2.36617761e-36,3.82745059e-18
88.28125,6.14919992043139874028e-19,6.149199920431398E-19,7.11540694e-35,1.15712727e-16
88.3125,6.11646229698479311328e-19,6.116462296984794E-19,5.42890804e-35,8.87589554e-17
88.34375,6.08391051626760686378e-19,6.083910516267607E-19,2.77253170e-35,4.55715397e-17
88.375,6.05154345777388921411e-19,6.05154345777389E-19,3.31770721e-35,5.48241491e-17
88.40625,6.01936000814837412887e-19,6.019360008148375E-19,4.95814141e-35,8.23699098e-17
88.4375,5.98735906113832951121e-19,5.987359061138331E-19,1.29571595e-34,2.16408592e-16
88.46875,5.95553951754574757418e-19,5.955539517545749E-19,1.33322907e-34,2.23863693e-16
88.5,5.92390028517987384978e-19,5.923900285179875E-19,1.25258280e-34,2.11445625e-16
88.53125,5.89244027881007231804e-19,5.892440278810073E-19,5.13011898e-35,8.70627233e-17
88.5625,5.86115842011902415827e-19,5.861158420119025E-19,4.65827150e-35,7.94769765e-17
88.59375,5.83005363765625764378e-19,5.830053637656258E-19,8.07140709e-35,1.38444817e-16
88.625,5.79912486679200672093e-19,5.799124866792007E-19,5.32200716e-35,9.17725913e-17
88.65625,5.76837104967139583225e-19,5.768371049671395E-19,9.09276875e-35,1.57631482e-16
88.6875,5.73779113516894856257e-19,5.737791135168948E-19,7.98572680e-35,1.39177719e-16
88.71875,5.70738407884341770574e-19,5.707384078843418E-19,2.46620305e-35,4.32107427e-17
88.75,5.67714884289293436821e-19,5.677148842892935E-19,1.00092408e-34,1.76307528e-16
88.78125,5.64708439611047374444e-19,5.647084396110474E-19,5.77813907e-35,1.02320749e-16
88.8125,5.61718971383963521714e-19,5.617189713839635E-19,5.92176915e-36,1.05422274e-17
88.84375,5.58746377793073445389e-19,5.587463777930735E-19,5.29940232e-35,9.48445043e-17
88.875,5.55790557669720518949e-19,5.557905576697205E-19,5.74303998e-35,1.03331010e-16
88.90625,5.52851410487230840156e-19,5.528514104872308E-19,2.87467236e-35,5.19971969e-17
88.9375,5.49928836356614660434e-19,5.499288363566146E-19,2.00872352e-35,3.65269720e-17
88.96875,5.47022736022298100376e-19,5.470227360222982E-19,5.44693650e-35,9.95742251e-17
89,5.44133010857884927372e-19,5.44133010857885E-19,6.53424895e-35,1.20085509e-16
89.03125,5.41259562861948173157e-19,5.412595628619483E-19,8.55758842e-35,1.58105076e-16
89.0625,5.38402294653851370723e-19,5.384022946538514E-19,1.77670241e-35,3.29995326e-17
89.09375,5.35561109469599191824e-19,5.355611094695992E-19,3.69125667e-35,6.89231649e-17
89.125,5.32735911157717267916e-19,5.327359111577172E-19,7.63920814e-35,1.43395780e-16
