x,y_expected,y_actual,error(abs),error(rate)
56.3125,4.45815809060279288365e73,4.458158090602794E+73,8.49035404e57,1.90445333e-16
56.34375,5.05527521119877486196e73,5.055275211198775E+73,2.77176314e57,5.48291244e-17
56.375,5.73246929302012801448e73,5.732469293020128E+73,4.32551981e57,7.54564846e-17
56.40625,6.50049248520926010954e73,6.500492485209259E+73,1.54057108e58,2.36992979e-16
56.4375,7.37154243763831834351e73,7.371542437638318E+73,2.99897187e57,4.06830985e-17
56.46875,8.35945686937959023204e73,8.359456869379592E+73,1.32808530e58,1.58872200e-16
56.5,9.47993435843672904329e73,9.47993435843673E+73,9.18953887e57,9.69367352e-17
56.53125,1.07507848907344630607e74,1.0750784890734463E+74,6.93699954e56,6.45255171e-18
56.5625,1.21922141843121196538e74,1.2192214184312123E+74,2.85577903e58,2.34229729e-16
56.59375,1.38271463472564504542e74,1.3827146347256452E+74,1.70761564e58,1.23497329e-16
56.625,1.56815900438950796326e74,1.5681590043895077E+74,2.89004459e58,1.84295379e-16
56.65625,1.77850540430932596669e74,1.7785054043093262E+74,2.32316902e58,1.30624794e-16
56.6875,2.01710188164410616659e74,2.0171018816441065E+74,3.43953943e58,1.70518874e-16
56.71875,2.28774717555038536124e74,2.2877471755503856E+74,2.41921755e58,1.05746718e-16
56.75,2.59475146006925870855e74,2.5947514600692585E+74,1.80506481e58,6.95660004e-17
56.78125,2.94300528362231809823e74,2.9430052836223184E+74,3.18569495e58,1.08246321e-16
56.8125,3.33805781248499581472e74,3.338057812484996E+74,1.25910706e58,3.77197501e-17
56.84375,3.78620563538976859485e74,3.786205635389768E+74,5.26222278e58,1.38984072e-16
56.875,4.29459355647945598181e74,4.2945935564794557E+74,2.87347681e58,6.69091679e-17
56.90625,4.87132899693250129377e74,4.871328996932501E+74,4.02931874e58,8.27149786e-17
56.9375,5.52561184484099193528e74,5.52561184484099E+74,2.01126800e59,3.63990098e-16
56.96875,6.26788184188560480790e74,6.267881841885605E+74,2.69235906e58,4.29548470e-17
57,7.10998587804863451854e74,7.109985878048635E+74,2.91713925e58,4.10287629e-17
57.03125,8.06536788661286346192e74,8.065367886612863E+74,4.46548230e58,5.53661329e-17
57.0625,9.14928439620783225978e74,9.149284396207832E+74,6.27311193e58,6.85639626e-17
57.09375,1.03790492105896180379e75,1.0379049210589616E+75,2.47199144e59,2.38171280e-16
57.125,1.17743111568810644712e75,1.1774311156881063E+75,1.33158301e59,1.13092222e-16
57.15625,1.33573693767731288025e75,1.3357369376773129E+75,2.10765132e57,1.57789402e-18
57.1875,1.51535312413461985287e75,1.51535312413462E+75,1.16463749e59,7.68558479e-17
57.21875,1.71915186585402497119e75,1.7191518658540251E+75,1.33331880e59,7.75567784e-17
57.25,1.95039293240476961576e75,1.9503929324047697E+75,1.01892172e59,5.22418691e-17
57.28125,2.21277603542033685012e75,2.2127760354203368E+75,9.11907866e58,4.12110332e-17
57.3125,2.51050027477069774261e75,2.510500274770698E+75,2.06236093e59,8.21494007e-17
57.34375,2.84833162680980971129e75,2.84833162680981E+75,2.78575013e59,9.78028718e-17
57.375,3.23167956394009716816e75,3.231679563940097E+75,3.28934354e59,1.01784335e-16
57.40625,3.66668404243834828054e75,3.666684042438348E+75,3.59356177e59,9.80057656e-17
57.4375,4.16031426324212591512e75,4.160314263242126E+75,1.21061480e59,2.90991191e-17
57.46875,4.72048080092778735916e75,4.720480800927787E+75,7.07903709e59,1.49964323e-16
57.5,5.35616291251675190946e75,5.356162912516752E+75,3.09368483e59,5.77593490e-17
57.53125,6.07755308354332614898e75,6.077553083543325E+75,8.60371417e59,1.41565430e-16
57.5625,6.89622114800154267919e75,6.896221148001542E+75,2.83523263e59,4.11128438e-17
57.59375,7.82530063590044742890e75,7.825300635900447E+75,2.81170244e59,3.59309191e-17
57.625,8.87970036235558884195e75,8.879700362355588E+75,8.67542784e59,9.76995561e-17
57.65625,1.00763446812900249300e76,1.0076344681290025E+76,3.00133250e59,2.97859253e-17
57.6875,1.14344462915700268319e76,1.1434446291570028E+76,1.30324743e60,1.13975561e-16
57.71875,1.29758160113248419708e76,1.297581601132484E+76,2.08025600e60,1.60317933e-16
57.75,1.47252145358930431710e76,1.4725214535893045E+76,1.78776730e60,1.21408574e-16
57.78125,1.67107518760679749515e76,1.6710751876067974E+76,6.76854871e59,4.05041542e-17
57.8125,1.89643409471803824724e76,1.8964340947180383E+76,7.81239769e59,4.11951974e-17
57.84375,2.15222126586687158563e76,2.152221265866872E+76,3.18071552e60,1.47787571e-16
57.875,2.44255008524769058965e76,2.442550085247691E+76,5.43372662e60,2.22461216e-16
57.90625,2.77209065731690151749e76,2.7720906573169014E+76,1.37333879e60,4.95416262e-17
57.9375,3.14614524415633978315e76,3.14614524415634E+76,2.67809886e60,8.51231793e-17
57.96875,3.57073393679920548900e76,3.5707339367992055E+76,2.53274546e59,7.09306687e-18
58,4.05269195048772167557e76,4.052691950487722E+76,3.77187555e60,9.30708675e-17
58.03125,4.59978012283389869313e76,4.599780122833898E+76,4.19132103e60,9.11200300e-17
58.0625,5.22081040858609428324e76,5.220810408586095E+76,9.18803043e60,1.75988586e-16
58.09375,5.92578840867101004852e76,5.92578840867101E+76,2.65888971e60,4.48698052e-17
58.125,6.72607524836830807918e76,6.726075248368308E+76,2.53712847e60,3.77207863e-17
58.15625,7.63457143441189143115e76,7.63457143441189E+76,1.89054299e61,2.47629223e-16
58.1875,8.66592567864485728360e76,8.665925678644857E+76,2.51685208e60,2.90430841e-17
58.21875,9.83677208243349913204e76,9.836772082433497E+76,2.43276414e61,2.47313257e-16
58.25,1.11659995380173060502e77,1.1165999538017307E+77,1.00515392e61,9.00191622e-17
58.28125,1.26750577278921170196e77,1.2675057727892117E+77,3.09991466e60,2.44568090e-17
58.3125,1.43883046997795614373e77,1.438830469977956E+77,1.06521181e61,7.40331703e-17
58.34375,1.63334016724875025632e77,1.6333401672487504E+77,1.85732560e61,1.13713337e-16
58.375,1.85417614981063075023e77,1.8541761498106305E+77,2.94181395e61,1.58658817e-16
58.40625,2.10490580811226430979e77,2.1049058081122646E+77,2.71268995e61,1.28874648e-16
58.4375,2.38958050494969607250e77,2.389580504949696E+77,9.46430947e60,3.96065730e-17
58.46875,2.71280131028318779797e77,2.7128013102831886E+77,8.33280806e61,3.07166177e-16
58.5,3.07979367469713234794e77,3.0797936746971323E+77,2.12104184e60,6.88696082e-18
58.53125,3.49649225837601982508e77,3.49649225837602E+77,4.72995350e60,1.35277105e-17
58.5625,3.96963729831838800471e77,3.969637298318388E+77,5.00601382e58,1.26107587e-19
58.59375,4.50688408498891394109e77,4.5068840849889136E+77,3.35184495e61,7.43716699e-17
58.625,5.11692733380740807017e77,5.116927333807409E+77,1.39224802e62,2.72086728e-16
58.65625,5.80964248030627999870e77,5.80964248030628E+77,3.71904160e61,6.40149822e-17
58.6875,6.59624620444945922864e77,6.596246204449459E+77,1.17070335e61,1.77480239e-17
58.71875,7.48947880403655722502e77,7.489478804036557E+77,4.24345817e61,5.66589249e-17
58.75,8.50381139447823243126e77,8.503811394478231E+77,1.24138172e62,1.45979451e-16
58.78125,9.65568131839052677668e77,9.655681318390526E+77,4.94541842e61,5.12177054e-17
58.8125,1.09637596100886586168e78,1.0963759610088657E+78,2.01901300e62,1.84153345e-16
58.84375,1.24492548847486853282e78,1.2449254884748684E+78,1.10989051e62,8.91531681e-17
58.875,1.41362586183710092876e78,1.413625861837101E+78,2.68350180e61,1.89831120e-17
58.90625,1.60521374625256828497e78,1.6052137462525686E+78,3.27231293e62,2.03855277e-16
58.9375,1.82279790083307936186e78,1.8227979008330795E+78,1.29853078e62,7.12383300e-17
58.96875,2.06990982898828943191e78,2.0699098289882895E+78,8.47472827e61,4.09424998e-17
59,2.35056133128287857183e78,2.3505613312828785E+78,7.69078180e61,3.27189157e-17
59.03125,2.66930990253204683536e78,2.669309902532047E+78,3.14179036e62,1.17700472e-16
59.0625,3.03133304348530099320e78,3.031333043485301E+78,6.46558426e61,2.13291782e-17
59.09375,3.44251270366231490006e78,3.442512703662315E+78,7.41179721e61,2.15301957e-17
59.125,3.90953123811407907102e78,3.909531238114078E+78,7.09027385e62,1.81358670e-16
59.15625,4.43998044982516561043e78,4.439980449825165E+78,3.33762930e62,7.51721622e-17
59.1875,5.04248550426147633190e78,5.0424855042614756E+78,7.69941292e62,1.52690829e-16
59.21875,5.72684574674175277594e78,5.726845746741752E+78,5.11217020e62,8.92667696e-17
59.25,6.50419473089508077424e78,6.504194730895082E+78,9.35814654e62,1.43878634e-16
59.28125,7.38718208203712445050e78,7.387182082037124E+78,5.08709520e62,6.88638123e-17
59.3125,8.39018017805895676313e78,8.390180178058956E+78,7.17567921e62,8.55247331e-17
59.34375,9.52951903829192727669e78,9.529519038291928E+78,4.68979604e62,4.92133551e-17
59.375,1.08237532745195570045e79,1.0823753274519557E+79,3.99594696e62,3.69183116e-17
59.40625,1.22939654855056937344e79,1.2293965485505693E+79,7.91477426e62,6.43793434e-17
59.4375,1.39641110757997864236e79,1.3964111075799787E+79,9.32307963e62,6.67645766e-17
59.46875,1.58614101610620136562e79,1.5861410161062013E+79,4.09916638e62,2.58436440e-17
59.5,1.80167929969782242354e79,1.8016792996978223E+79,8.18278183e62,4.54175270e-17
59.53125,2.04654062498071410387e79,2.046540624980714E+79,3.63624745e62,1.77677756e-17
59.5625,2.32471884282770597526e79,2.3247188428277065E+79,4.82752411e63,2.07660558e-16
59.59375,2.64075239354819176235e79,2.6407523935481915E+79,2.54086241e63,9.62173666e-17
59.625,2.99979864944459298114e79,2.999798649444592E+79,7.93303745e63,2.64452331e-16
59.65625,3.40771841735465236174e79,3.407718417354652E+79,3.02991362e63,8.89132626e-17
59.6875,3.87117199123627638481e79,3.871171991236277E+79,4.90366196e63,1.26671250e-16
59.71875,4.39772833524521594557e79,4.397728335245216E+79,1.50504564e63,3.42232517e-17
59.75,4.99598919425596155336e79,4.995989194255961E+79,6.98458549e63,1.39803855e-16
59.78125,5.67573017496643152092e79,5.675730174966431E+79,3.98684113e63,7.02436692e-17
59.8125,6.44806112068339234903e79,6.448061120683392E+79,1.58991673e63,2.46572838e-17
59.84375,7.32560842124430452278e79,7.325608421244304E+79,4.10132167e63,5.59860892e-17
59.875,8.32272226156593171809e79,8.32272226156593E+79,2.19713723e64,2.63992617e-16
59.90625,9.45571222401903505365e79,9.455712224019035E+79,1.92275832e63,2.03343574e-17
59.9375,1.07431151280349614890e80,1.0743115128034962E+80,6.88188554e63,6.40585664e-17
59.96875,1.22059995228153192438e80,1.220599952281532E+80,1.03710421e64,8.49667586e-17
60,1.38683118545689835738e80,1.3868311854568984E+80,2.86720925e63,2.06745369e-17
60.03125,1.57572700183844889750e80,1.575727001838449E+80,1.10130556e64,6.98919015e-17
60.0625,1.79038107880850589911e80,1.7903810788085058E+80,9.98807597e63,5.57874303e-17
60.09375,2.03430985082044921125e80,2.034309850820449E+80,3.04713634e64,1.49787228e-16
60.125,2.31151034453494925074e80,2.3115103445349489E+80,3.99672075e64,1.72905164e-16
60.15625,2.62652593484969953142e80,2.6265259348496996E+80,6.22395545e63,2.36965315e-17
60.1875,2.98452110783476130394e80,2.984521107834761E+80,1.71345246e64,5.74113030e-17
60.21875,3.39136646564863172200e80,3.391366465648632E+80,1.18409994e64,3.49151278e-17
60.25,3.85373537805533535874e80,3.853735378055335E+80,1.65438061e64,4.29292738e-17
60.28125,4.37921387800763283831e80,4.379213878007633E+80,5.65849890e63,1.29212664e-17
60.3125,4.97642561811121873013e80,4.976425618111218E+80,8.79149667e64,1.76662877e-16
60.34375,5.65517395428636559326e80,5.655173954286365E+80,1.79860091e64,3.18045197e-17
60.375,6.42660350674598697141e80,6.426603506745986E+80,9.57167594e64,1.48938330e-16
60.40625,7.30338387123322618409e80,7.303383871233225E+80,8.26027419e64,1.13102013e-16
60.4375,8.29991852067849805555e80,8.299918520678498E+80,6.87167012e63,8.27920190e-18
60.46875,9.43258235515656624619e80,9.432582355156565E+80,9.61623664e64,1.01947020e-16
60.5,1.07199918332020434201e81,1.0719991833202043E+81,6.77584855e62,6.32075906e-19
60.53125,1.21833121580883136496e81,1.2183312158088314E+81,2.87465414e64,2.35950135e-17
60.5625,1.38466066075925237151e81,1.3846606607592526E+81,2.66970598e65,1.92805794e-16
60.59375,1.57372337953012552838e81,1.5737233795301253E+81,2.39659701e65,1.52288327e-16
60.625,1.78862994473133856500e81,1.7886299447313384E+81,2.06435619e65,1.15415500e-16
60.65625,2.03291701835313479955e81,2.032917018353135E+81,3.93329499e64,1.93480351e-17
60.6875,2.31060578226915246718e81,2.310605782269152E+81,4.69181287e65,2.03055532e-16
60.71875,2.62626839020425239749e81,2.6262683902042528E+81,3.72713025e65,1.41917340e-16
60.75,2.98510354356793702813e81,2.9851035435679363E+81,7.36556867e65,2.46744160e-16
60.78125,3.39302244522211984360e81,3.3930224452221198E+81,7.91357803e64,2.33230937e-17
60.8125,3.85674655780875404876e81,3.856746557808753E+81,6.34822389e65,1.64600494e-16
60.84375,4.38391878958838848785e81,4.3839187895883885E+81,4.66385905e64,1.06385617e-17
60.875,4.98322995411260161621e81,4.983229954112601E+81,6.19487488e65,1.24314449e-16
60.90625,5.66456260420140318683e81,5.6645626042014035E+81,2.99481908e65,5.28693791e-17
60.9375,6.43915462986595504245e81,6.439154629865954E+81,6.31589627e65,9.80857990e-17
60.96875,7.31978533883831175900e81,7.319785338838314E+81,2.03871786e66,2.78521536e-16
61,8.32098711274139014428e81,8.32098711274139E+81,2.49216612e65,2.99503663e-17
61.03125,9.45928615791143853778e81,9.45928615791144E+81,1.46166546e66,1.54521751e-16
61.0625,1.07534763545935885565e82,1.0753476354593586E+82,2.10060897e66,1.95342315e-16
61.09375,1.22249307597741369789e82,1.2224930759774136E+82,1.43868566e66,1.17684565e-16
61.125,1.38979559465163823701e82,1.3897955946516384E+82,1.36188608e66,9.79918257e-17
61.15625,1.58001950768302237437e82,1.5800195076830222E+82,1.45868226e66,9.23205220e-17
61.1875,1.79630864177804695981e82,1.796308641778047E+82,8.24844943e65,4.59188874e-17
61.21875,2.04223849353278541509e82,2.0422384935327854E+82,1.44257694e65,7.06370457e-18
61.25,2.32187556527833955364e82,2.321875565278339E+82,4.59054627e66,1.97708540e-16
61.28125,2.63984486583647617034e82,2.6398448658364763E+82,1.69535164e66,6.42216389e-17
61.3125,3.00140670092332879661e82,3.0014067009233293E+82,5.38024416e66,1.79257418e-16
61.34375,3.41254403303967873768e82,3.4125440330396787E+82,8.51681592e65,2.49573803e-17
61.375,3.88006186719788963399e82,3.8800618671978895E+82,1.35578310e66,3.49423063e-17
61.40625,4.41170031971682069183e82,4.4117003197168214E+82,7.50623973e66,1.70143917e-16
61.4375,5.01626325593506726232e82,5.016263255935067E+82,5.73888048e66,1.14405488e-16
61.46875,5.70376464288373615199e82,5.703764642883736E+82,4.43891218e65,7.78242521e-18
61.5,6.48559505908723626915e82,6.485595059087236E+82,5.11930841e66,7.89335190e-17
61.53125,7.37471114069283235602e82,7.374711140692833E+82,4.88626880e66,6.62570873e-17
61.5625,8.38585112672322217497e82,8.385851126723224E+82,1.76822710e67,2.10858394e-16
61.59375,9.53578010284035437352e82,9.535780102840353E+82,1.10070823e67,1.15429280e-16
61.625,1.08435690399337400503e83,1.084356903993374E+83,1.19408808e66,1.10119470e-17
61.65625,1.23309122894482332685e83,1.2330912289448233E+83,6.48136430e65,5.25619204e-18
61.6875,1.40224888411459190352e83,1.402248884114592E+83,1.44413195e67,1.02986850e-16
61.71875,1.59463733817714450260e83,1.5946373381771445E+83,3.43955241e65,2.15694963e-18
61.75,1.81345040271752174459e83,1.8134504027175218E+83,1.17032948e66,6.45360621e-18
61.78125,2.06232145498656971744e83,2.0623214549865701E+83,4.21724745e67,2.04490306e-16
61.8125,2.34538400046744855590e83,2.3453840004674485E+83,4.79989093e66,2.04652668e-17
61.84375,2.66734058854018512058e83,2.6673405885401854E+83,2.33209075e67,8.74313073e-17
61.875,3.03354123456604623387e83,3.033541234566046E+83,1.05407296e67,3.47472764e-17
61.90625,3.45007266112141712848e83,3.450072661121417E+83,1.05815750e66,3.06705859e-18
61.9375,3.92385985257456635400e83,3.923859852574566E+83,5.47582420e67,1.39551982e-16
61.96875,4.46278162377298320056e83,4.462781623772983E+83,2.74832610e67,6.15832530e-17
62,5.07580213877224798801e83,5.075802138772247E+83,7.08071033e67,1.39499337e-16
62.03125,5.77312058325032483259e83,5.773120583250324E+83,6.49699247e67,1.12538659e-16
62.0625,6.56634149902371001234e83,6.566341499023709E+83,1.00992552e68,1.53803380e-16
62.09375,7.46866863604951181054e83,7.468668636049511E+83,9.31603164e67,1.24734837e-16
62.125,8.49512557230813872372e83,8.495125572308138E+83,2.26988790e67,2.67198863e-17
62.15625,9.66280680167398370826e83,9.662806801673983E+83,7.29894439e67,7.55364827e-17
62.1875,1.09911635018794248353e84,1.0991163501879424E+84,1.07919487e68,9.81875001e-17
62.21875,1.25023287775960207130e84,1.250232877759602E+84,1.73013138e68,1.38384729e-16
62.25,1.42214878373298297660e84,1.4221487837329828E+84,1.89338641e68,1.33135607e-16
62.28125,1.61772993184541555314e84,1.6177299318454153E+84,2.07725804e68,1.28405737e-16
62.3125,1.84023748350361596842e84,1.8402374835036155E+84,4.57859722e68,2.48804693e-16
62.34375,2.09338248026777792565e84,2.093382480267778E+84,5.77215818e67,2.75733567e-17
62.375,2.38138797099270476286e84,2.3813879709927048E+84,1.87311105e67,7.86562743e-18
62.40625,2.70905972757611020607e84,2.70905972757611E+84,1.51355630e68,5.58701710e-17
62.4375,3.08186673786510694929e84,3.0818667378651065E+84,4.50312276e68,1.46116726e-16
62.46875,3.50603282892259656593e84,3.506032828922597E+84,4.84742924e68,1.38259665e-16
62.5,3.98864096133865030553e84,3.98864096133865E+84,1.73297747e68,4.34478181e-17
62.53125,4.53775194875755840906e84,4.537751948757558E+84,4.96766445e68,1.09474130e-16
62.5625,5.16253959988898365146e84,5.1625395998889834E+84,2.16465108e68,4.19299655e-17
62.59375,5.87344455709323077194e84,5.873444557093229E+84,1.59039317e69,2.70776910e-16
62.625,6.68234942085916730602e84,6.682349420859168E+84,5.51548086e68,8.25380492e-17
62.65625,7.60277810846292632462e84,7.602778108462929E+84,2.36357207e69,3.10882684e-16
62.6875,8.65012280388188880485e84,8.650122803881888E+84,3.32458683e68,3.84339842e-17
62.71875,9.84190232156206372700e84,9.841902321562065E+84,1.04739146e69,1.06421647e-16
62.75,1.11980562367806967729e85,1.1198056236780696E+85,4.33231155e68,3.86880674e-17
62.78125,1.27412797390889010355e85,1.2741279739088903E+85,1.48494541e69,1.16546017e-16
62.8125,1.44974048528894163862e85,1.4497404852889417E+85,7.91814589e68,5.46176779e-17
62.84375,1.64958344522532073551e85,1.649583445225321E+85,1.22488780e69,7.42543704e-17
62.875,1.87700363888774110720e85,1.877003638887741E+85,1.60928575e69,8.57369542e-17
62.90625,2.13581060677547729110e85,2.135810606775478E+85,6.02744138e69,2.82208608e-16
62.9375,2.43034069618837203551e85,2.430340696188372E+85,2.20424885e68,9.06971129e-18
62.96875,2.76552998748182052710e85,2.76552998748182E+85,6.92490800e69,2.50400756e-16
63,3.14699732603879375257e85,3.146997326038794E+85,1.86466722e69,5.92522658e-17
63.03125,3.58113886179746712271e85,3.5811388617974675E+85,3.27597991e69,9.14787176e-17
63.0625,4.07523569283159002641e85,4.0752356928315894E+85,6.49026980e69,1.59261213e-16
63.09375,4.63757643119699373986e85,4.637576431196994E+85,4.69600587e69,1.01259913e-16
63.125,5.27759676179643118211e85,5.2775967617964295E+85,1.63594583e70,3.09979315e-16
63.15625,6.00603835266548549866e85,6.006038352665485E+85,8.28081271e69,1.37874789e-16
63.1875,6.83512980273126731947e85,6.835129802731267E+85,3.93436857e69,5.75609928e-17
63.21875,7.77879268631052413738e85,7.778792686310522E+85,1.88391652e70,2.42186236e-16
63.25,8.85287617873781902936e85,8.852876178737819E+85,1.05627162e69,1.19313949e-17
63.28125,1.00754242317747287419e86,1.0075424231774729E+86,8.86289953e68,8.79655221e-18
63.3125,1.14669798190819070032e86,1.1466979819081906E+86,7.67686516e69,6.69475771e-17
63.34375,1.30509314004194280052e86,1.3050931400419426E+86,2.31984611e70,1.77753299e-16
63.375,1.48539074690669959583e86,1.4853907469066995E+86,1.26890596e70,8.54257346e-17
63.40625,1.69062258624046627548e86,1.6906225862404663E+86,2.99647808e69,1.77241101e-17
63.4375,1.92424054445452615146e86,1.9242405444545264E+86,2.92813537e70,1.52170963e-16
63.46875,2.19017488281758454228e86,2.1901748828175846E+86,8.91552679e69,4.07069173e-17
63.5,2.49290060083665644096e86,2.492900600836657E+86,4.65396573e70,1.86688781e-16
63.53125,2.83751301545746074267e86,2.8375130154574613E+86,5.57745614e70,1.96561429e-16
63.5625,3.22981383718054539695e86,3.229813837180545E+86,6.07764249e70,1.88173151e-16
63.59375,3.67640920245554413631e86,3.6764092024555447E+86,5.28289461e70,1.43697133e-16
63.625,4.18482132481305352539e86,4.184821324813054E+86,5.94516896e70,1.42065061e-16
63.65625,4.76361565858380227527e86,4.763615658583802E+86,4.80680097e70,1.00906566e-16
63.6875,5.42254573268345904454e86,5.422545732683458E+86,7.16335432e70,1.32103161e-16
63.71875,6.17271811230470684378e86,6.172718112304707E+86,5.86061547e69,9.49438378e-18
63.75,7.02678028857988722497e86,7.026780288579887E+86,3.58124379e70,5.09656435e-17
63.78125,7.99913468619675068138e86,7.999134686196751E+86,6.50266245e70,8.12920735e-17
63.8125,9.10618242322116466757e86,9.106182423221165E+86,4.55301022e70,4.99991106e-17
63.84375,1.03666009635878749972e87,1.036660096358788E+87,4.78679748e71,4.61751880e-16
63.875,1.18016603795066722115e87,1.180166037950667E+87,1.11536461e71,9.45091262e-17
63.90625,1.34355835982469868343e87,1.343558359824699E+87,2.28835072e71,1.70320158e-16
63.9375,1.52959567566355664985e87,1.5295956756635572E+87,5.09797013e71,3.33288738e-16
63.96875,1.74141966399245886316e87,1.7414196639924592E+87,3.47834609e71,1.99741978e-16
64,1.98260831540444006412e87,1.9826083154044399E+87,2.00006297e71,1.00880388e-16
64.03125,2.25723658882671599579e87,2.2572365888267167E+87,6.60925970e71,2.92803144e-16
64.0625,2.56994550879192146040e87,2.5699455087919217E+87,2.25236666e71,8.76425842e-17
64.09375,2.92602087955835323774e87,2.9260208795583534E+87,1.16627536e71,3.98587503e-17
64.125,3.33148295588399718371e87,3.331482955883998E+87,8.33368864e71,2.50149521e-16
64.15625,3.79318859710529568525e87,3.7931885971052955E+87,1.57408201e71,4.14975942e-17
64.1875,4.31894764410081953749e87,4.318947644100819E+87,5.56593345e71,1.28872446e-16
64.21875,4.91765550137693447810e87,4.917655501376934E+87,4.05536328e70,8.24653797e-18
64.25,5.59944418305167053607e87,5.5994441830516704E+87,9.09652922e70,1.62454146e-17
64.28125,6.37585439666994553198e87,6.375854396669945E+87,9.17492058e71,1.43901037e-16
64.3125,7.26003159795623237142e87,7.2600315979562325E+87,1.15273125e71,1.58777718e-17
64.34375,8.26694935895318142705e87,8.266949358953181E+87,2.54770163e71,3.08179175e-17
64.375,9.41366385852120868860e87,9.413663858521208E+87,6.48879857e71,6.89295759e-17
64.40625,1.07196038358809564780e88,1.0719603835880957E+88,8.45661342e71,7.88892346e-17
64.4375,1.22069009538834002733e88,1.22069009538834E+88,2.97534421e71,2.43742799e-17
64.46875,1.39007662093828568918e88,1.3900766209382856E+88,8.60215998e71,6.18826319e-17
64.5,1.58299188153127684001e88,1.582991881531277E+88,1.27124213e72,8.03062950e-17
64.53125,1.80270748763281802808e88,1.802707487632818E+88,1.52457563e71,8.45714372e-18
64.5625,2.05295042025788416793e88,2.0529504202578844E+88,2.06894948e72,1.00779320e-16
64.59375,2.33796647718657259918e88,2.3379664771865724E+88,2.19804045e72,9.40150543e-17
64.625,2.66259256791230530553e88,2.662592567912305E+88,2.09767414e72,7.87831440e-17
64.65625,3.03233909266725163585e88,3.032339092667252E+88,3.88160214e72,1.28006863e-16
64.6875,3.45348381350277797899e88,3.4534838135027776E+88,3.33365043e72,9.65300726e-17
64.71875,3.93317882218415539202e88,3.9331788221841545E+88,9.07998411e72,2.30856122e-16
64.75,4.47957243396967810592e88,4.479572433969678E+88,2.16168173e72,4.82564299e-17
64.78125,5.10194809203986504397e88,5.101948092039864E+88,7.73732781e72,1.51654381e-16
64.8125,5.81088265881800570349e88,5.810882658818006E+88,1.99905077e71,3.44018438e-18
64.84375,6.61842680269063394353e88,6.618426802690634E+88,4.41734032e72,6.67430562e-17
64.875,7.53831056740988687513e88,7.538310567409889E+88,1.70041138e73,2.25569292e-16
64.90625,8.58617764325471502381e88,8.586177643254714E+88,1.09469789e73,1.27495369e-16
64.9375,9.77985235127386532996e88,9.779852351273865E+88,8.18037091e72,8.36451371e-17
64.96875,1.11396439131017602903e89,1.1139643913101761E+89,9.12342357e72,8.19004956e-17
65,1.26886932185884164103e89,1.2688693218588414E+89,2.69351795e73,2.12277018e-16
65.03125,1.44533680328310658605e89,1.4453368032831065E+89,6.98615991e72,4.83358612e-17
65.0625,1.64637134156982468557e89,1.6463713415698246E+89,6.96618978e72,4.23123848e-17
65.09375,1.87539650749193202831e89,1.8753965074919323E+89,3.03750905e73,1.61966232e-16
65.125,2.13631344546061319405e89,2.1363134454606133E+89,1.10354489e73,5.16565062e-17
65.15625,2.43356755933036626307e89,2.4335675593303663E+89,1.07123568e72,4.40191470e-18
65.1875,2.77222451905721354063e89,2.772224519057214E+89,3.40089098e73,1.22677328e-16
65.21875,3.15805689229050011015e89,3.1580568922904996E+89,5.07508861e73,1.60702887e-16
65.25,3.59764288761069831943e89,3.5976428876106984E+89,5.63998589e72,1.56768920e-17
65.28125,4.09847890435939936228e89,4.0984789043593994E+89,7.55529843e72,1.84343963e-17
65.3125,4.66910782143560194387e89,4.669107821435603E+89,9.33264414e73,1.99880673e-16
65.34375,5.31926522815143767447e89,5.319265228151437E+89,2.46749633e73,4.63879168e-17
65.375,6.06004610892302809329e89,6.060046108923029E+89,8.03616625e73,1.32608995e-16
65.40625,6.90409484554707853158e89,6.90409484554708E+89,1.62574831e74,2.35475952e-16
65.4375,7.86582180215861605114e89,7.865821802158617E+89,1.01856650e74,1.29492699e-16
65.46875,8.96165021561151055241e89,8.96165021561151E+89,5.29172075e73,5.90485080e-17
65.5,1.02102976358767356180e90,1.0210297635876735E+90,3.63836359e73,3.56342559e-17
65.53125,1.16330967561305288374e90,1.1633096756130532E+90,2.72194686e74,2.33982998e-16
65.5625,1.32543611507899646592e90,1.3254361150789968E+90,2.89500804e74,2.18419282e-16
65.59375,1.51018022135770173829e90,1.5101802213577017E+90,4.54656547e73,3.01061119e-17
65.625,1.72070044701332730370e90,1.720700447013327E+90,3.02970951e74,1.76074198e-16
65.65625,1.96059674460266988581e90,1.9605967446026699E+90,1.54927844e73,7.90207596e-18
65.6875,2.23397234185960950516e90,2.23397234185961E+90,4.21744566e74,1.88786834e-16
65.71875,2.54550416898230806777e90,2.545504168982308E+90,2.95424050e73,1.16057186e-17
65.75,2.90052315099536657358e90,2.9005231509953666E+90,5.68851520e72,1.96120317e-18
65.78125,3.30510574837457507379e90,3.3051057483745757E+90,6.08567045e74,1.84129372e-16
65.8125,3.76617832324641994657e90,3.76617832324642E+90,2.23211149e74,5.92672809e-17
65.84375,4.29163612986970794776e90,4.291636129869708E+90,2.54218291e74,5.92357513e-17
65.875,4.89047898060716411024e90,4.890478980607165E+90,5.48351903e74,1.12126421e-16
65.90625,5.57296592657501347014e90,5.572965926575014E+90,8.34138697e74,1.49675901e-16
65.9375,6.35079162060846629864e90,6.350791620608465E+90,8.75748013e74,1.37895882e-16
