x,y_expected,y_actual,error(abs),error(rate)
134.3125,1.47287578305433009509e-17,1.47287578305433E-17,1.12126380e-34,7.61275193e-18
134.34375,1.46909762969728800600e-17,1.469097629697288E-17,7.58686996e-34,5.16430618e-17
134.375,1.46533004642103919636e-17,1.4653300464210388E-17,4.15636746e-33,2.83647187e-16
134.40625,1.46157300119713775089e-17,1.4615730011971376E-17,1.16458241e-33,7.96800710e-17
134.4375,1.45782646210162778646e-17,1.4578264621016278E-17,1.89041104e-34,1.29673256e-17
134.46875,1.45409039731467829995e-17,1.454090397314678E-17,2.10500610e-33,1.44764459e-16
134.5,1.45036477512021937692e-17,1.450364775120219E-17,3.84459655e-33,2.65077904e-16
134.53125,1.44664956390557975567e-17,1.4466495639055797E-17,2.49615587e-34,1.72547377e-17
134.5625,1.44294473216112574142e-17,1.4429447321611255E-17,2.01473619e-33,1.39626706e-16
134.59375,1.43925024847990146516e-17,1.4392502484799015E-17,9.81414426e-35,6.81892831e-18
134.625,1.43556608155727048194e-17,1.4355660815572705E-17,6.28972955e-34,4.38135843e-17
134.65625,1.43189220019055870321e-17,1.431892200190559E-17,2.18460565e-33,1.52567746e-16
134.6875,1.42822857327869865806e-17,1.4282285732786986E-17,5.80531815e-34,4.06469823e-17
134.71875,1.42457516982187507796e-17,1.424575169821875E-17,1.05292032e-33,7.39111804e-17
134.75,1.42093195892117179989e-17,1.4209319589211715E-17,2.84296132e-33,2.00077231e-16
134.78125,1.41729890977821998259e-17,1.41729890977822E-17,5.63737690e-34,3.97754973e-17
134.8125,1.41367599169484763077e-17,1.4136759916948475E-17,8.20755096e-34,5.80582185e-17
134.84375,1.41006317407273042204e-17,1.4100631740727302E-17,2.26740056e-33,1.60801345e-16
134.875,1.40646042641304383160e-17,1.4064604264130438E-17,1.63721076e-35,1.16406457e-18
134.90625,1.40286771831611654930e-17,1.4028677183161164E-17,1.20298765e-33,8.57520376e-17
134.9375,1.39928501948108518423e-17,1.3992850194810854E-17,2.15487264e-33,1.53998121e-16
134.96875,1.39571229970555025157e-17,1.3957122997055503E-17,7.78583957e-34,5.57839863e-17
135,1.39214952888523343673e-17,1.3921495288852334E-17,4.76114458e-34,3.41999511e-17
135.03125,1.38859667701363613177e-17,1.3885966770136364E-17,2.35371972e-33,1.69503482e-16
135.0625,1.38505371418169923897e-17,1.3850537141816994E-17,1.55430745e-33,1.12220012e-16
135.09375,1.38152061057746423670e-17,1.3815206105774643E-17,5.51295669e-34,3.99049905e-17
135.125,1.37799733648573550246e-17,1.3779973364857356E-17,1.04224560e-33,7.56348052e-17
135.15625,1.37448386228774388828e-17,1.374483862287744E-17,7.17320682e-34,5.21883670e-17
135.1875,1.37098015846081154346e-17,1.3709801584608114E-17,1.46398079e-33,1.06783514e-16
135.21875,1.36748619557801797975e-17,1.367486195578018E-17,9.46405933e-35,6.92077138e-18
135.25,1.36400194430786737410e-17,1.3640019443078672E-17,1.30271980e-33,9.55071805e-17
135.28125,1.36052737541395710411e-17,1.3605273754139569E-17,2.21626544e-33,1.62897527e-16
135.3125,1.35706245975464751126e-17,1.3570624597546472E-17,2.73623086e-33,2.01628955e-16
135.34375,1.35360716828273288722e-17,1.353607168282733E-17,1.27545431e-33,9.42263263e-17
135.375,1.35016147204511367829e-17,1.3501614720451134E-17,2.78154187e-33,2.06015498e-16
135.40625,1.34672534218246990326e-17,1.3467253421824697E-17,1.66093038e-33,1.23331041e-16
135.4375,1.34329874992893577991e-17,1.343298749928936E-17,1.81396407e-33,1.35038023e-16
135.46875,1.33988166661177555538e-17,1.3398816666117755E-17,4.93563799e-34,3.68363723e-17
135.5,1.33647406365106053569e-17,1.3364740636510605E-17,1.57669424e-34,1.17974174e-17
135.53125,1.33307591255934730966e-17,1.3330759125593474E-17,7.63774257e-34,5.72941308e-17
135.5625,1.32968718494135716264e-17,1.3296871849413572E-17,8.92964357e-35,6.71559722e-18
135.59375,1.32630785249365667525e-17,1.3263078524936567E-17,1.86232458e-34,1.40414201e-17
135.625,1.32293788700433950257e-17,1.3229378870043394E-17,7.01773695e-34,5.30466095e-17
135.65625,1.31957726035270932908e-17,1.3195772603527097E-17,3.47053899e-33,2.63003849e-16
135.6875,1.31622594450896399479e-17,1.316225944508964E-17,5.71040382e-34,4.33846775e-17
135.71875,1.31288391153388078795e-17,1.3128839115338808E-17,3.17314341e-34,2.41692611e-17
135.75,1.30955113357850289973e-17,1.309551133578503E-17,3.27773438e-34,2.50294493e-17
135.78125,1.30622758288382703634e-17,1.3062275828838271E-17,9.62381666e-34,7.36764158e-17
135.8125,1.30291323178049218410e-17,1.3029132317804922E-17,5.64048528e-34,4.32913347e-17
135.84375,1.29960805268846952278e-17,1.2996080526884695E-17,4.79128267e-34,3.68671359e-17
135.875,1.29631201811675348293e-17,1.2963120181167538E-17,2.94852409e-33,2.27454814e-16
135.90625,1.29302510066305394255e-17,1.293025100663054E-17,2.87361363e-34,2.22239586e-17
135.9375,1.28974727301348955870e-17,1.2897472730134894E-17,1.73854254e-33,1.34797148e-16
135.96875,1.28647850794228222961e-17,1.286478507942282E-17,2.14880161e-33,1.67029733e-16
136,1.28321877831145268281e-17,1.2832187783114528E-17,1.60536422e-33,1.25104483e-16
136.03125,1.27996805707051718495e-17,1.2799680570705174E-17,2.03297705e-33,1.58830296e-16
136.0625,1.27672631725618536890e-17,1.2767263172561853E-17,1.11812084e-33,8.75771748e-17
136.09375,1.27349353199205917368e-17,1.2734935319920592E-17,6.66186447e-34,5.23117260e-17
136.125,1.27026967448833289294e-17,1.2702696744883329E-17,2.99051796e-34,2.35423865e-17
136.15625,1.26705471804149432771e-17,1.2670547180414943E-17,7.34686695e-34,5.79838175e-17
136.1875,1.26384863603402703893e-17,1.263848636034027E-17,1.04799962e-33,8.29212919e-17
136.21875,1.26065140193411369562e-17,1.2606514019341135E-17,1.66491361e-33,1.32067724e-16
136.25,1.25746298929534051434e-17,1.2574629892953406E-17,5.10008227e-34,4.05585080e-17
136.28125,1.25428337175640278570e-17,1.2542833717564026E-17,1.39976107e-33,1.11598472e-16
136.3125,1.25111252304081148361e-17,1.2511125230408114E-17,8.00854592e-34,6.40113961e-17
136.34375,1.24795041695660095313e-17,1.247950416956601E-17,1.12989110e-33,9.05397429e-17
136.375,1.24479702739603767268e-17,1.2447970273960377E-17,4.39723450e-34,3.53249117e-17
136.40625,1.24165232833533008635e-17,1.2416523283353303E-17,1.64091889e-33,1.32156068e-16
136.4375,1.23851629383433950223e-17,1.2385162938343395E-17,1.96955121e-34,1.59025054e-17
136.46875,1.23538889803629205253e-17,1.2353888980362922E-17,1.33087106e-33,1.07728915e-16
136.5,1.23227011516749171140e-17,1.2322701151674917E-17,2.69182230e-34,2.18444176e-17
136.53125,1.22915991953703436626e-17,1.2291599195370343E-17,4.61102492e-34,3.75136290e-17
136.5625,1.22605828553652293862e-17,1.2260582855365231E-17,1.64912674e-33,1.34506390e-16
136.59375,1.22296518763978355018e-17,1.2229651876397835E-17,2.59041654e-34,2.11814413e-17
136.625,1.21988060040258273029e-17,1.219880600402583E-17,2.90009197e-33,2.37735723e-16
136.65625,1.21680449846234566053e-17,1.2168044984623455E-17,1.28797517e-33,1.05848982e-16
136.6875,1.21373685653787545252e-17,1.2137368565378756E-17,1.01162239e-33,8.33477527e-17
136.71875,1.21067764942907345489e-17,1.2106776494290733E-17,2.02195735e-33,1.67010380e-16
136.75,1.20762685201666058539e-17,1.2076268520166605E-17,6.28937433e-34,5.20804446e-17
136.78125,1.20458443926189968405e-17,1.2045844392618996E-17,3.99811139e-34,3.31907939e-17
136.8125,1.20155038620631888368e-17,1.2015503862063189E-17,4.45105452e-35,3.70442602e-18
136.84375,1.19852466797143599350e-17,1.1985246679714359E-17,8.64163140e-34,7.21022406e-17
136.875,1.19550725975848389199e-17,1.195507259758484E-17,1.41779168e-33,1.18593314e-16
136.90625,1.19249813684813692521e-17,1.1924981368481369E-17,6.36445290e-34,5.33707576e-17
136.9375,1.18949727460023830647e-17,1.1894972746002384E-17,4.40563132e-34,3.70377589e-17
136.96875,1.18650464845352851359e-17,1.1865046484535286E-17,5.24798348e-34,4.42306188e-17
137,1.18352023392537467981e-17,1.1835202339253747E-17,1.47293092e-34,1.24453379e-17
137.03125,1.18054400661150097449e-17,1.1805440066115011E-17,1.37133717e-33,1.16161461e-16
137.0625,1.17757594218571996983e-17,1.17757594218572E-17,7.69613282e-34,6.53557240e-17
137.09375,1.17461601639966498964e-17,1.1746160163996647E-17,2.49681853e-33,2.12564659e-16
137.125,1.17166420508252343648e-17,1.1716642050825237E-17,2.19906752e-33,1.87687522e-16
137.15625,1.16872048414077109333e-17,1.1687204841407713E-17,1.95953206e-33,1.67664731e-16
137.1875,1.16578482955790739595e-17,1.1657848295579073E-17,8.41250308e-34,7.21617134e-17
137.21875,1.16285721739419167221e-17,1.1628572173941917E-17,5.10469295e-34,4.38978481e-17
137.25,1.15993762378638034469e-17,1.1599376237863803E-17,4.14994570e-34,3.57773178e-17
137.28125,1.15702602494746509269e-17,1.157026024947465E-17,9.64755490e-34,8.33823500e-17
137.3125,1.15412239716641197008e-17,1.154122397166412E-17,1.53911366e-34,1.33357923e-17
137.34375,1.15122671680790147508e-17,1.1512267168079012E-17,3.22299007e-33,2.79961369e-16
137.375,1.14833896031206956853e-17,1.1483389603120697E-17,1.30373593e-33,1.13532325e-16
137.40625,1.14545910419424963679e-17,1.1454591041942498E-17,1.18051574e-33,1.03060488e-16
137.4375,1.14258712504471539562e-17,1.1425871250447152E-17,1.58057252e-33,1.38332779e-16
137.46875,1.13972299952842473155e-17,1.1397229995284245E-17,1.85726564e-33,1.62957634e-16
137.5,1.13686670438476447688e-17,1.1368667043847645E-17,1.15873800e-34,1.01923823e-17
137.53125,1.13401821642729611490e-17,1.1340182164272959E-17,2.07271022e-33,1.82775743e-16
137.5625,1.13117751254350241159e-17,1.1311775125435027E-17,2.79930005e-33,2.47467796e-16
137.59375,1.12834456969453497035e-17,1.1283445696945351E-17,1.16196473e-33,1.02979601e-16
137.625,1.12551936491496270594e-17,1.1255193649149627E-17,1.00065281e-34,8.89058720e-18
137.65625,1.12270187531252123446e-17,1.1227018753125214E-17,2.01213337e-33,1.79222411e-16
137.6875,1.11989207806786317540e-17,1.1198920780678631E-17,5.79155663e-34,5.17153103e-17
137.71875,1.11708995043430936259e-17,1.1170899504343096E-17,2.29600318e-33,2.05534315e-16
137.75,1.11429546973760096032e-17,1.1142954697376012E-17,2.39912978e-33,2.15304634e-16
137.78125,1.11150861337565248117e-17,1.1115086133756526E-17,1.02563581e-33,9.22742115e-17
137.8125,1.10872935881830570216e-17,1.1087293588183057E-17,3.10812023e-35,2.80331733e-18
137.84375,1.10595768360708447565e-17,1.1059576836070844E-17,6.82956612e-34,6.17525085e-17
137.875,1.10319356535495043154e-17,1.1031935653549504E-17,7.29584152e-34,6.61338296e-17
137.90625,1.10043698174605956745e-17,1.1004369817460595E-17,1.05390852e-33,9.57718191e-17
137.9375,1.09768791053551972318e-17,1.0976879105355197E-17,7.28226954e-34,6.63418944e-17
137.96875,1.09494632954914893643e-17,1.094946329549149E-17,5.23841341e-34,4.78417368e-17
138,1.09221221668323467600e-17,1.0922122166832349E-17,1.81199997e-33,1.65901822e-16
138.03125,1.08948554990429394929e-17,1.0894855499042939E-17,4.74931303e-34,4.35922536e-17
138.0625,1.08676630724883428076e-17,1.0867663072488343E-17,1.79086807e-34,1.64788700e-17
138.09375,1.08405446682311555777e-17,1.0840544668231156E-17,6.17521206e-35,5.69640387e-18
138.125,1.08135000680291274076e-17,1.0813500068029126E-17,1.36515299e-33,1.26245247e-16
138.15625,1.07865290543327943415e-17,1.0786529054332795E-17,5.58488343e-34,5.17764649e-17
138.1875,1.07596314102831231489e-17,1.0759631410283122E-17,1.03376048e-33,9.60776855e-17
138.21875,1.07328069197091641511e-17,1.0732806919709164E-17,1.86445302e-34,1.73715323e-17
138.25,1.07060553671257125583e-17,1.0706055367125713E-17,2.04694335e-36,1.91194916e-19
138.28125,1.06793765377309782827e-17,1.0679376537730977E-17,1.27383523e-33,1.19279925e-16
138.3125,1.06527702174042641952e-17,1.0652770217404265E-17,4.37294384e-34,4.10498279e-17
138.34375,1.06262361927036527951e-17,1.0626236192703654E-17,1.61078556e-33,1.51585711e-16
138.375,1.05997742508637012568e-17,1.05997742508637E-17,1.53058677e-33,1.44398053e-16
138.40625,1.05733841797931448249e-17,1.0573384179793147E-17,1.74284702e-33,1.64833415e-16
138.4375,1.05470657680726085238e-17,1.0547065768072608E-17,2.43763378e-35,2.31119615e-18
138.46875,1.05208188049523271495e-17,1.0520818804952328E-17,8.33997959e-34,7.92712026e-17
138.5,1.04946430803498735129e-17,1.0494643080349871E-17,2.09013218e-33,1.99161817e-16
138.53125,1.04685383848478949022e-17,1.0468538384847897E-17,1.72044684e-33,1.64344513e-16
138.5625,1.04425045096918577326e-17,1.0442504509691857E-17,6.50195155e-34,6.22642925e-17
138.59375,1.04165412467878003529e-17,1.0416541246787802E-17,1.46036362e-33,1.40196596e-16
138.625,1.03906483887000939758e-17,1.0390648388700093E-17,4.79875000e-34,4.61833547e-17
138.65625,1.03648257286492117034e-17,1.0364825728649213E-17,1.21792690e-33,1.17505777e-16
138.6875,1.03390730605095056133e-17,1.0339073060509505E-17,7.32126695e-34,7.08116376e-17
138.71875,1.03133901788069918785e-17,1.0313390178806993E-17,1.51563766e-33,1.46958239e-16
138.75,1.02877768787171438858e-17,1.0287776878717146E-17,2.19943692e-33,2.13791274e-16
138.78125,1.02622329560626933265e-17,1.0262232956062694E-17,7.07709391e-34,6.89625146e-17
138.8125,1.02367582073114392247e-17,1.023675820731144E-17,7.13379620e-35,6.96880404e-18
138.84375,1.02113524295740648759e-17,1.0211352429574064E-17,9.12434139e-34,8.93548769e-17
138.875,1.01860154206019626640e-17,1.0186015420601964E-17,1.21709201e-33,1.19486566e-16
138.90625,1.01607469787850667262e-17,1.0160746978785067E-17,2.25207892e-34,2.21645015e-17
138.9375,1.01355469031496934375e-17,1.0135546903149693E-17,3.95415554e-34,3.90127496e-17
138.96875,1.01104149933563896824e-17,1.011041499335639E-17,4.42321076e-34,4.37490524e-17
139,1.00853510496977888866e-17,1.008535104969779E-17,8.72406898e-34,8.65023828e-17
139.03125,1.00603548730964747761e-17,1.0060354873096474E-17,4.71850314e-34,4.69019552e-17
139.0625,1.00354262651028528372e-17,1.0035426265102854E-17,1.33582941e-33,1.33111377e-16
139.09375,1.00105650278930294448e-17,1.001056502789303E-17,1.17474635e-33,1.17350654e-16
139.125,9.98577096426669863257e-18,9.985770964266698E-18,7.29497909e-34,7.30537393e-17
139.15625,9.96104387764503647347e-18,9.961043877645037E-18,6.17208736e-34,6.19622545e-17
139.1875,9.93638357206860304272e-18,9.936383572068604E-18,6.54592203e-34,6.58783146e-17
139.21875,9.91178985219525193385e-18,9.91178985219525E-18,1.17092124e-33,1.18134188e-16
139.25,9.88726252329804729904e-18,9.887262523298046E-18,1.53233723e-33,1.54980939e-16
139.28125,9.86280139126318838490e-18,9.862801391263189E-18,6.97043379e-34,7.06739751e-17
139.3125,9.83840626258794153504e-18,9.83840626258794E-18,1.40034263e-33,1.42334296e-16
139.34375,9.81407694437857963097e-18,9.81407694437858E-18,9.09278929e-34,9.26504790e-17
139.375,9.78981324434832894289e-18,9.78981324434833E-18,5.33688790e-34,5.45147060e-17
139.40625,9.76561497081532336197e-18,9.765614970815324E-18,4.07026750e-34,4.16795820e-17
139.4375,9.74148193270056598608e-18,9.741481932700566E-18,3.66851069e-34,3.76586510e-17
139.46875,9.71741393952589803076e-18,9.7174139395259E-18,1.57782480e-33,1.62370854e-16
139.5,9.69341080141197503753e-18,9.693410801411973E-18,2.28458151e-33,2.35683967e-16
139.53125,9.66947232907625035172e-18,9.66947232907625E-18,3.27129488e-34,3.38311623e-17
139.5625,9.64559833383096584200e-18,9.645598333830967E-18,8.61433140e-34,8.93084193e-17
139.59375,9.62178862758114983407e-18,9.62178862758115E-18,2.27765130e-34,2.36718077e-17
139.625,9.59804302282262223088e-18,9.598043022822623E-18,3.29494588e-34,3.43293510e-17
139.65625,9.57436133264000679217e-18,9.574361332640007E-18,2.07675645e-34,2.16908092e-17
139.6875,9.55074337070475054579e-18,9.55074337070475E-18,2.05643792e-34,2.15317053e-17
139.71875,9.52718895127315030385e-18,9.527188951273152E-18,1.29118198e-33,1.35526018e-16
139.75,9.50369788918438625645e-18,9.503697889184386E-18,2.20785475e-34,2.32315334e-17
139.78125,9.48026999985856261618e-18,9.480269999858564E-18,1.26375111e-33,1.33303282e-16
139.8125,9.45690509929475528634e-18,9.456905099294753E-18,2.69950420e-33,2.85453240e-16
139.84375,9.43360300406906652638e-18,9.433603004069065E-18,1.32178003e-33,1.40114018e-16
139.875,9.41036353133268658770e-18,9.410363531332688E-18,1.63066986e-33,1.73284470e-16
139.90625,9.38718649880996229340e-18,9.387186498809962E-18,5.10151184e-34,5.43454829e-17
139.9375,9.36407172479647253554e-18,9.364071724796472E-18,2.52244248e-34,2.69374536e-17
139.96875,9.34101902815711066354e-18,9.341019028157111E-18,3.30578869e-34,3.53900221e-17
140,9.31802822832417373758e-18,9.318028228324174E-18,6.08010512e-34,6.52509841e-17
140.03125,9.29509914529545862086e-18,9.29509914529546E-18,9.41470738e-34,1.01286788e-16
140.0625,9.27223159963236488468e-18,9.272231599632365E-18,4.17046211e-35,4.49779761e-18
140.09375,9.24942541245800450052e-18,9.249425412458004E-18,5.93886399e-34,6.42079235e-17
140.125,9.22668040545531829329e-18,9.226680405455316E-18,2.08657022e-33,2.26145280e-16
140.15625,9.20399640086519913001e-18,9.2039964008652E-18,1.25332507e-33,1.36171834e-16
140.1875,9.18137322148462181846e-18,9.181373221484623E-18,1.53496585e-33,1.67182600e-16
140.21875,9.15881069066477969019e-18,9.158810690664779E-18,4.85038639e-34,5.29586925e-17
140.25,9.13630863230922784256e-18,9.13630863230923E-18,1.67735196e-33,1.83591868e-16
140.28125,9.11386687087203301460e-18,9.113866870872033E-18,1.05365183e-34,1.15609746e-17
140.3125,9.09148523135593007135e-18,9.09148523135593E-18,5.30063880e-35,5.83033318e-18
140.34375,9.06916353931048507176e-18,9.069163539310485E-18,3.17194409e-34,3.49750457e-17
140.375,9.04690162083026489515e-18,9.046901620830265E-18,1.35936168e-34,1.50257153e-17
140.40625,9.02469930255301340126e-18,9.024699302553012E-18,1.03768709e-33,1.14983009e-16
140.4375,9.00255641165783409920e-18,9.002556411657833E-18,1.24428717e-33,1.38214871e-16
140.46875,8.98047277586337930062e-18,8.980472775863381E-18,1.62978536e-33,1.81481020e-16
140.5,8.95844822342604573252e-18,8.958448223426045E-18,9.38111618e-34,1.04718093e-16
140.53125,8.93648258313817658515e-18,8.936482583138176E-18,7.41531734e-34,8.29780316e-17
140.5625,8.91457568432626997077e-18,8.91457568432627E-18,6.18476885e-34,6.93781630e-17
140.59375,8.89272735684919376883e-18,8.892727356849194E-18,4.10384137e-34,4.61482873e-17
140.625,8.87093743109640683350e-18,8.870937431096405E-18,1.37237293e-33,1.54704386e-16
140.65625,8.84920573798618653937e-18,8.849205737986185E-18,1.41267333e-33,1.59638432e-16
140.6875,8.82753210896386264148e-18,8.827532108963864E-18,1.21477484e-33,1.37612056e-16
140.71875,8.80591637600005742555e-18,8.805916376000058E-18,7.41305886e-34,8.41827079e-17
140.75,8.78435837158893212485e-18,8.784358371588931E-18,1.21246545e-33,1.38025500e-16
140.78125,8.76285792874643957987e-18,8.762857928746436E-18,3.20367878e-33,3.65597480e-16
140.8125,8.74141488100858311722e-18,8.741414881008584E-18,7.35439796e-34,8.41328099e-17
140.84375,8.72002906242968162420e-18,8.720029062429684E-18,2.65635104e-33,3.04626398e-16
140.875,8.69870030758064079573e-18,8.698700307580642E-18,7.62259677e-34,8.76291457e-17
140.90625,8.67742845154723053023e-18,8.677428451547232E-18,1.00125485e-33,1.15386125e-16
140.9375,8.65621332992836845114e-18,8.656213329928369E-18,2.07766782e-34,2.40020404e-17
140.96875,8.63505477883440953118e-18,8.63505477883441E-18,1.19286166e-34,1.38141760e-17
