x,y_expected,y_actual,error(abs),error(rate)
39.96875,-8.54216788752136136992e-10,-8.542167887521362E-10,1.87744200e-26,2.19785191e-17
40,-8.48827879922360555650e-10,-8.488278799223605E-10,1.69218172e-26,1.99355106e-17
40.03125,-8.43477184932657941446e-10,-8.434771849326578E-10,1.22230868e-25,1.44913070e-16
40.0625,-8.38164402944849310180e-10,-8.381644029448492E-10,1.11165913e-25,1.32630200e-16
40.09375,-8.32889235723749776740e-10,-8.328892357237498E-10,2.49566861e-26,2.99639916e-17
40.125,-8.27651387612619340638e-10,-8.276513876126195E-10,1.19586526e-25,1.44489005e-16
40.15625,-8.22450565508864282535e-10,-8.224505655088644E-10,8.94687091e-26,1.08783084e-16
40.1875,-8.17286478839986418880e-10,-8.172864788399865E-10,1.11353816e-25,1.36248205e-16
40.21875,-8.12158839539777494188e-10,-8.121588395397773E-10,1.92332916e-25,2.36816872e-16
40.25,-8.07067362024756022438e-10,-8.07067362024756E-10,5.73689817e-26,7.10832632e-17
40.28125,-8.02011763170843920631e-10,-8.020117631708438E-10,8.41843213e-26,1.04966442e-16
40.3125,-7.96991762290280308737e-10,-7.969917622902802E-10,6.37624750e-26,8.00039323e-17
40.34375,-7.92007081108769881021e-10,-7.9200708110877E-10,1.32250164e-25,1.66981037e-16
40.375,-7.87057443742863284145e-10,-7.870574437428633E-10,1.09878552e-26,1.39606776e-17
40.40625,-7.82142576677566967462e-10,-7.821425766775667E-10,2.82458868e-25,3.61134756e-16
40.4375,-7.77262208744180000557e-10,-7.772622087441799E-10,1.43555199e-25,1.84693399e-16
40.46875,-7.72416071098355382358e-10,-7.724160710983555E-10,1.34434246e-25,1.74043823e-16
40.5,-7.67603897198383395055e-10,-7.676038971983834E-10,4.03832378e-26,5.26094746e-17
40.53125,-7.62825422783694584623e-10,-7.628254227836947E-10,1.07027942e-25,1.40304635e-16
40.5625,-7.58080385853579977905e-10,-7.5808038585358E-10,8.92416731e-27,1.17720594e-17
40.59375,-7.53368526646126174108e-10,-7.533685266461262E-10,5.45995480e-26,7.24738904e-17
40.625,-7.48689587617362976005e-10,-7.48689587617363E-10,6.39844961e-27,8.54619821e-18
40.65625,-7.44043313420621253331e-10,-7.440433134206213E-10,2.65978022e-26,3.57476530e-17
40.6875,-7.39429450886098757676e-10,-7.394294508860988E-10,3.71368081e-27,5.02235988e-18
40.71875,-7.34847749000631634644e-10,-7.348477490006316E-10,1.73150457e-26,2.35627662e-17
40.75,-7.30297958887669405238e-10,-7.302979588876694E-10,2.90355450e-27,3.97584912e-18
40.78125,-7.25779833787451214236e-10,-7.257798337874512E-10,3.42054040e-26,4.71291738e-17
40.8125,-7.21293129037381168865e-10,-7.212931290373813E-10,9.36312972e-26,1.29810327e-16
40.84375,-7.16837602052600616273e-10,-7.168376020526005E-10,7.01911247e-26,9.79177494e-17
40.875,-7.12413012306755233180e-10,-7.124130123067552E-10,7.96643402e-26,1.11823253e-16
40.90625,-7.08019121312954825685e-10,-7.080191213129548E-10,1.97198158e-26,2.78520950e-17
40.9375,-7.03655692604923761494e-10,-7.036556926049237E-10,1.60635055e-26,2.28286443e-17
40.96875,-6.99322491718339980784e-10,-6.9932249171834E-10,7.88130661e-27,1.12699173e-17
41,-6.95019286172360555650e-10,-6.950192861723607E-10,1.11530465e-25,1.60471035e-16
41.03125,-6.90745845451331791441e-10,-6.907458454513318E-10,7.88264886e-27,1.14117934e-17
41.0625,-6.86501940986681886409e-10,-6.865019409866819E-10,5.04228287e-26,7.34489237e-17
41.09375,-6.82287346138994188947e-10,-6.822873461389944E-10,2.09955787e-25,3.07723408e-16
41.125,-6.78101836180259114182e-10,-6.781018361802591E-10,2.63264644e-27,3.88237622e-18
41.15625,-6.73945188276302804016e-10,-6.739451882763026E-10,1.57581256e-25,2.33819097e-16
41.1875,-6.69817181469390636665e-10,-6.698171814693905E-10,1.07791779e-25,1.60927164e-16
41.21875,-6.65717596661003713493e-10,-6.657175966610037E-10,3.03737122e-26,4.56255210e-17
41.25,-6.61646216594786472376e-10,-6.616462165947864E-10,5.81511628e-26,8.78886048e-17
41.28125,-6.57602825839663598073e-10,-6.576028258396635E-10,4.97259342e-26,7.56169715e-17
41.3125,-6.53587210773124420966e-10,-6.535872107731244E-10,6.76312321e-26,1.03476982e-16
41.34375,-6.49599159564673016264e-10,-6.495991595646731E-10,1.19951504e-25,1.84654647e-16
41.375,-6.45638462159442236169e-10,-6.456384621594423E-10,4.21044358e-26,6.52136424e-17
41.40625,-6.41704910261969927692e-10,-6.4170491026197E-10,5.47691657e-26,8.53494571e-17
41.4375,-6.37798297320135608768e-10,-6.377982973201356E-10,1.00356796e-26,1.57348798e-17
41.46875,-6.33918418509255894964e-10,-6.339184185092557E-10,1.62375354e-25,2.56145506e-16
41.5,-6.30065070716336988590e-10,-6.30065070716337E-10,1.23771390e-26,1.96442234e-17
41.53125,-6.26238052524482561199e-10,-6.262380525244824E-10,1.24276942e-25,1.98450000e-16
41.5625,-6.22437164197455379469e-10,-6.224371641974553E-10,1.14049686e-25,1.83230843e-16
41.59375,-6.18662207664391043210e-10,-6.18662207664391E-10,9.19553633e-26,1.48635818e-16
41.625,-6.14912986504662222771e-10,-6.149129865046621E-10,1.54181316e-25,2.50736803e-16
41.65625,-6.11189305932891801432e-10,-6.111893059328918E-10,4.86208221e-26,7.95511663e-17
41.6875,-6.07490972784113346425e-10,-6.074909727841136E-10,2.16920148e-25,3.57075509e-16
41.71875,-6.03817795499077350143e-10,-6.038177954990774E-10,9.71216949e-26,1.60846029e-16
41.75,-6.00169584109701700682e-10,-6.001695841097019E-10,2.06374831e-25,3.43860863e-16
41.78125,-5.96546150224664858349e-10,-5.965461502246648E-10,3.38039033e-26,5.66660321e-17
41.8125,-5.92947307015140231968e-10,-5.929473070151404E-10,1.53618371e-25,2.59075923e-16
41.84375,-5.89372869200670265848e-10,-5.893728692006701E-10,1.54418360e-25,2.62004527e-16
41.875,-5.85822653035178765070e-10,-5.858226530351788E-10,1.49990190e-26,2.56033442e-17
41.90625,-5.82296476293120003389e-10,-5.8229647629312E-10,3.15814644e-26,5.42360563e-17
41.9375,-5.78794158255763174437e-10,-5.787941582557632E-10,6.56744723e-27,1.13467752e-17
41.96875,-5.75315519697610763135e-10,-5.753155196976107E-10,4.32069322e-26,7.51012805e-17
42,-5.71860382872949430242e-10,-5.718603828729493E-10,1.34891204e-25,2.35881358e-16
42.03125,-5.68428571502532018789e-10,-5.684285715025319E-10,9.52666608e-26,1.67596538e-16
42.0625,-5.65019910760389306799e-10,-5.650199107603893E-10,2.22710249e-26,3.94163541e-17
42.09375,-5.61634227260770146125e-10,-5.616342272607702E-10,3.55166433e-26,6.32380321e-17
42.125,-5.58271349045208642518e-10,-5.582713490452087E-10,3.33292492e-26,5.97008055e-17
42.15625,-5.54931105569717047109e-10,-5.549311055697168E-10,1.98696425e-25,3.58056023e-16
42.1875,-5.51613327692103044403e-10,-5.51613327692103E-10,5.96756066e-26,1.08183765e-16
42.21875,-5.48317847659410136594e-10,-5.483178476594102E-10,7.97215514e-26,1.45392954e-16
42.25,-5.45044499095479838570e-10,-5.450444990954798E-10,8.16410254e-26,1.49787817e-16
42.28125,-5.41793116988634412340e-10,-5.417931169886345E-10,8.10757594e-26,1.49643391e-16
42.3125,-5.38563537679478883839e-10,-5.385635376794788E-10,8.83666325e-26,1.64078379e-16
42.34375,-5.35355598848821099074e-10,-5.353555988488209E-10,2.47556448e-25,4.62414979e-16
42.375,-5.32169139505708590466e-10,-5.321691395057085E-10,5.53572835e-26,1.04021972e-16
42.40625,-5.29003999975581037929e-10,-5.290039999755809E-10,1.68083597e-25,3.17735967e-16
42.4375,-5.25860021888537122783e-10,-5.258600218885372E-10,3.79376969e-26,7.21440980e-17
42.46875,-5.22737048167714585954e-10,-5.227370481677147E-10,1.06965964e-25,2.04626714e-16
42.5,-5.19634923017782315166e-10,-5.196349230177822E-10,7.92509930e-26,1.52512831e-16
42.53125,-5.16553491913543298858e-10,-5.165534919135433E-10,4.64792912e-26,8.99796284e-17
42.5625,-5.13492601588647297497e-10,-5.134926015886473E-10,3.65293019e-26,7.11389060e-17
42.59375,-5.10452100024412095704e-10,-5.10452100024412E-10,5.43928893e-26,1.06558263e-16
42.625,-5.07431836438752211199e-10,-5.074318364387522E-10,2.38955639e-26,4.70911798e-17
42.65625,-5.04431661275213949070e-10,-5.044316612752138E-10,1.22790832e-25,2.43424117e-16
42.6875,-5.01451426192115702119e-10,-5.014514261921156E-10,6.43234284e-26,1.28274495e-16
42.71875,-4.98490984051792410261e-10,-4.984909840517925E-10,5.78039194e-26,1.15957803e-16
42.75,-4.95550188909943103940e-10,-4.955501889099432E-10,7.21227483e-26,1.45540754e-16
42.78125,-4.92628896005080468396e-10,-4.926288960050806E-10,1.44587422e-25,2.93501708e-16
42.8125,-4.89726961748081377399e-10,-4.897269617480813E-10,4.48172526e-26,9.15147747e-17
42.84375,-4.86844243711837356608e-10,-4.868442437118375E-10,1.01697583e-25,2.08891415e-16
42.875,-4.83980600621003948235e-10,-4.83980600621004E-10,3.81693458e-26,7.88654458e-17
42.90625,-4.81135892341847959974e-10,-4.81135892341848E-10,7.90646392e-26,1.64329123e-16
42.9375,-4.78309979872191592386e-10,-4.783099798721915E-10,1.06981376e-25,2.23665365e-16
42.96875,-4.75502725331452449982e-10,-4.755027253314525E-10,6.43586840e-26,1.35348717e-16
43,-4.72713991950778452181e-10,-4.727139919507785E-10,5.48128352e-26,1.15953486e-16
43.03125,-4.69943644063276671127e-10,-4.699436440632767E-10,5.24641048e-26,1.11639141e-16
43.0625,-4.67191547094335134036e-10,-4.67191547094335E-10,8.45340847e-26,1.80940955e-16
43.09375,-4.64457567552036638295e-10,-4.644575675520367E-10,3.97051511e-26,8.54871443e-17
43.125,-4.61741573017663637963e-10,-4.617415730176636E-10,2.64218530e-26,5.72221662e-17
43.15625,-4.59043432136293270644e-10,-4.5904343213629327E-10,1.91388635e-27,4.16929252e-18
43.1875,-4.56363014607481603890e-10,-4.5636301460748155E-10,4.92544687e-26,1.07928266e-16
43.21875,-4.53700191176036190346e-10,-4.537001911760362E-10,1.11303760e-27,2.45324473e-18
43.25,-4.51054833622876030838e-10,-4.5105483362287605E-10,1.83197023e-26,4.06152443e-17
43.28125,-4.48426814755978054403e-10,-4.484268147559781E-10,4.53834657e-26,1.01205959e-16
43.3125,-4.45816008401409234018e-10,-4.4581600840140923E-10,1.49168826e-27,3.34597285e-18
43.34375,-4.43222289394443466362e-10,-4.4322228939444347E-10,4.91091537e-27,1.10800280e-17
43.375,-4.40645533570762353485e-10,-4.406455335707624E-10,2.21045970e-26,5.01641236e-17
43.40625,-4.38085617757739033590e-10,-4.3808561775773904E-10,4.99264867e-27,1.13965135e-17
43.4375,-4.35542419765804217484e-10,-4.355424197658043E-10,6.83862688e-26,1.57014026e-16
43.46875,-4.33015818379893596351e-10,-4.3301581837989363E-10,3.16919388e-26,7.31888708e-17
43.5,-4.30505693350975795623e-10,-4.3050569335097585E-10,4.98932237e-26,1.15894457e-16
43.53125,-4.28011925387660058660e-10,-4.2801192538766005E-10,6.51384171e-27,1.52188323e-17
43.5625,-4.25534396147882852808e-10,-4.255343961478828E-10,6.42395286e-26,1.50962012e-16
43.59375,-4.23072988230672599156e-10,-4.2307298823067266E-10,6.45591998e-26,1.52595892e-16
43.625,-4.20627585167991735982e-10,-4.206275851679917E-10,1.86425910e-26,4.43208949e-17
43.65625,-4.18198071416655334408e-10,-4.181980714166554E-10,8.19833894e-26,1.96039616e-16
43.6875,-4.15784332350325493262e-10,-4.157843323503254E-10,1.01665771e-25,2.44515637e-16
43.71875,-4.13386254251580748478e-10,-4.133862542515807E-10,4.39931278e-26,1.06421361e-16
43.75,-4.11003724304059740649e-10,-4.110037243040597E-10,5.73725607e-26,1.39591340e-16
43.78125,-4.08636630584678392489e-10,-4.086366305846784E-10,1.61323264e-26,3.94784147e-17
43.8125,-4.06284862055919856065e-10,-4.062848620559199E-10,2.87420780e-26,7.07436597e-17
43.84375,-4.03948308558196497595e-10,-4.039483085581965E-10,1.07788082e-26,2.66836324e-17
43.875,-4.01626860802283195537e-10,-4.016268608022832E-10,1.42857045e-26,3.55695943e-17
43.90625,-3.99320410361821235468e-10,-3.993204103618213E-10,6.39544015e-26,1.60158108e-16
43.9375,-3.97028849665892092953e-10,-3.970288496658921E-10,9.06338204e-27,2.28280188e-17
43.96875,-3.94752071991660403248e-10,-3.9475207199166033E-10,7.60083942e-26,1.92547170e-16
44,-3.92489971457085424194e-10,-3.924899714570854E-10,2.64975533e-26,6.75114149e-17
44.03125,-3.90242443013700306093e-10,-3.9024244301370027E-10,4.04900444e-26,1.03756127e-16
44.0625,-3.88009382439458489760e-10,-3.8800938243945847E-10,1.79142196e-26,4.61695525e-17
44.09375,-3.85790686331646561161e-10,-3.8579068633164655E-10,8.86717994e-27,2.29844324e-17
44.125,-3.83586252099862898299e-10,-3.835862520998628E-10,7.29331769e-26,1.90135013e-16
44.15625,-3.81395977959061453075e-10,-3.813959779590614E-10,2.96126353e-26,7.76427573e-17
44.1875,-3.79219762922660017908e-10,-3.792197629226599E-10,1.03997796e-25,2.74241499e-16
44.21875,-3.77057506795712333834e-10,-3.7705750679571227E-10,6.66603619e-26,1.76790969e-16
44.25,-3.74909110168143403680e-10,-3.749091101681434E-10,5.35712686e-27,1.42891349e-17
44.28125,-3.72774474408047380702e-10,-3.7277447440804735E-10,3.09885376e-26,8.31294516e-17
44.3125,-3.70653501655047409778e-10,-3.706535016550474E-10,9.71454140e-28,2.62092260e-18
44.34375,-3.68546094813716804916e-10,-3.6854609481371677E-10,3.96331013e-26,1.07539062e-16
44.375,-3.66452157547060953351e-10,-3.6645215754706095E-10,5.15804227e-27,1.40756226e-17
44.40625,-3.64371594270059343056e-10,-3.6437159427005946E-10,1.15181121e-25,3.16108946e-16
44.4375,-3.62304310143267116836e-10,-3.623043101432671E-10,4.70903568e-27,1.29974597e-17
44.46875,-3.60250211066475562595e-10,-3.6025021106647567E-10,1.05160591e-25,2.91909867e-16
44.5,-3.58209203672430955550e-10,-3.5820920367243097E-10,1.82937276e-26,5.10699541e-17
44.53125,-3.56181195320611174453e-10,-3.561811953206112E-10,1.42165287e-27,3.99137543e-18
44.5625,-3.54166094091059519934e-10,-3.541660940910595E-10,3.99912924e-27,1.12916773e-17
44.59375,-3.52163808778275169200e-10,-3.521638087782752E-10,2.11067636e-26,5.99345050e-17
44.625,-3.50174248885159707262e-10,-3.5017424888515973E-10,2.42834760e-26,6.93468355e-17
44.65625,-3.48197324617019180840e-10,-3.481973246170191E-10,5.89778838e-26,1.69380635e-16
44.6875,-3.46232946875621126908e-10,-3.4623294687562117E-10,4.55979966e-26,1.31697451e-16
44.71875,-3.44281027253306033657e-10,-3.4428102725330605E-10,1.58453170e-26,4.60243688e-17
44.75,-3.42341478027152697370e-10,-3.423414780271527E-10,1.15920852e-26,3.38611765e-17
44.78125,-3.40414212153196944374e-10,-3.4041421215319694E-10,5.95555664e-28,1.74950294e-18
44.8125,-3.38499143260703192817e-10,-3.3849914326070323E-10,4.18116756e-26,1.23520772e-16
44.84375,-3.36596185646488334564e-10,-3.365961856464883E-10,3.31949479e-26,9.86195012e-17
44.875,-3.34705254269297422987e-10,-3.347052542692974E-10,1.78663171e-27,5.33792549e-18
44.90625,-3.32826264744230657797e-10,-3.328262647442307E-10,6.74798820e-26,2.02748067e-16
44.9375,-3.30959133337221163476e-10,-3.309591333372211E-10,5.14706257e-26,1.55519581e-16
44.96875,-3.29103776959563063105e-10,-3.291037769595631E-10,4.03073742e-26,1.22476182e-16
45,-3.27260113162489354632e-10,-3.2726011316248937E-10,1.12537422e-26,3.43877599e-17
45.03125,-3.25428060131799101825e-10,-3.2542806013179916E-10,5.61307277e-26,1.72482753e-16
45.0625,-3.23607536682533457210e-10,-3.2360753668253356E-10,1.04677436e-25,3.23470328e-16
45.09375,-3.21798462253700039424e-10,-3.2179846225370004E-10,3.48833113e-27,1.08401112e-17
45.125,-3.20000756903045192341e-10,-3.200007569030452E-10,9.21040915e-27,2.87824605e-17
45.15625,-3.18214341301873658345e-10,-3.182143413018737E-10,3.58802291e-26,1.12754909e-16
45.1875,-3.16439136729915202952e-10,-3.164391367299152E-10,5.36193899e-27,1.69446139e-17
45.21875,-3.14675065070237732860e-10,-3.1467506507023775E-10,1.50815119e-26,4.79272545e-17
45.25,-3.12922048804206454279e-10,-3.1292204880420643E-10,2.39782356e-26,7.66268651e-17
45.28125,-3.11180011006488623099e-10,-3.1118001100648855E-10,7.14226225e-26,2.29521884e-16
45.3125,-3.09448875340103443176e-10,-3.0944887534010343E-10,1.27797166e-26,4.12983134e-17
45.34375,-3.07728566051516673576e-10,-3.0772856605151665E-10,2.71988275e-26,8.83857742e-17
45.375,-3.06019007965779510271e-10,-3.060190079657795E-10,3.41118888e-26,1.11469837e-16
45.40625,-3.04320126481711312211e-10,-3.043201264817113E-10,2.26006968e-26,7.42661917e-17
45.4375,-3.02631847567125746253e-10,-3.0263184756712584E-10,9.26651508e-26,3.06197618e-16
45.46875,-3.00954097754099929790e-10,-3.009540977540999E-10,4.09093390e-26,1.35932155e-16
45.5,-2.99286804134286154331e-10,-2.9928680413428615E-10,1.26645039e-27,4.23156108e-18
45.53125,-2.97629894354265777587e-10,-2.9762989435426573E-10,4.97527510e-26,1.67163151e-16
45.5625,-2.95983296610944875902e-10,-2.9598329661094494E-10,5.97331727e-26,2.01812648e-16
45.59375,-2.94346939646991253120e-10,-2.943469396469912E-10,5.22420475e-26,1.77484595e-16
45.625,-2.92720752746312406105e-10,-2.9272075274631235E-10,5.33207038e-26,1.82155530e-16
45.65625,-2.91104665729574051342e-10,-2.91104665729574E-10,7.27837440e-26,2.50026030e-16
45.6875,-2.89498608949758821071e-10,-2.8949860894975876E-10,6.51096594e-26,2.24904913e-16
45.71875,-2.87902513287764741503e-10,-2.879025132877648E-10,7.69789179e-26,2.67378416e-16
45.75,-2.86316310148043109632e-10,-2.863163101480431E-10,8.24707822e-27,2.88040811e-17
45.78125,-2.84739931454275389139e-10,-2.847399314542754E-10,1.44278493e-26,5.06702705e-17
45.8125,-2.83173309645088749784e-10,-2.831733096450887E-10,2.58632004e-26,9.13334681e-17
45.84375,-2.81616377669809878560e-10,-2.816163776698099E-10,1.17435637e-26,4.17005707e-17
45.875,-2.80069068984256694705e-10,-2.800690689842567E-10,1.52883856e-26,5.45879118e-17
45.90625,-2.78531317546567604469e-10,-2.785313175465676E-10,2.95347605e-26,1.06037485e-16
45.9375,-2.77003057813067935256e-10,-2.770030578130679E-10,3.17195074e-26,1.14509593e-16
45.96875,-2.75484224734173192476e-10,-2.7548422473417317E-10,2.12539458e-26,7.71512265e-17
46,-2.73974753750328786119e-10,-2.7397475375032874E-10,4.22408137e-26,1.54177760e-16
46.03125,-2.72474580787985877659e-10,-2.724745807879858E-10,5.72636617e-26,2.10161482e-16
46.0625,-2.70983642255613001497e-10,-2.70983642255613E-10,2.69497926e-26,9.94517321e-17
46.09375,-2.69501875039743118695e-10,-2.695018750397431E-10,8.15260517e-27,3.02506436e-17
46.125,-2.68029216501055764256e-10,-2.6802921650105573E-10,3.54060188e-26,1.32097610e-16
46.15625,-2.66565604470493952666e-10,-2.6656560447049393E-10,1.90600872e-26,7.15024251e-17
46.1875,-2.65110977245415509861e-10,-2.6511097724541546E-10,5.20327786e-26,1.96267915e-16
46.21875,-2.63665273585778503152e-10,-2.6366527358577843E-10,7.29389426e-26,2.76634619e-16
46.25,-2.62228432710360444014e-10,-2.6222843271036044E-10,8.06174373e-27,3.07432098e-17
46.28125,-2.60800394293010941958e-10,-2.60800394293011E-10,3.30131773e-26,1.26584078e-16
46.3125,-2.59381098458937490975e-10,-2.5938109845893747E-10,1.83031655e-26,7.05647622e-17
46.34375,-2.57970485781024073319e-10,-2.5797048578102407E-10,5.59968018e-27,2.17066699e-17
46.375,-2.56568497276182268563e-10,-2.565684972761823E-10,2.94044056e-26,1.14606454e-16
46.40625,-2.55175074401734559090e-10,-2.5517507440173456E-10,4.33933867e-27,1.70053391e-17
46.4375,-2.53790159051829526274e-10,-2.537901590518295E-10,3.88821602e-26,1.53205941e-16
46.46875,-2.52413693553888634746e-10,-2.524136935538886E-10,2.77510744e-26,1.09942824e-16
46.5,-2.51045620665084305213e-10,-2.510456206650843E-10,1.53251835e-26,6.10454125e-17
46.53125,-2.49685883568848979314e-10,-2.4968588356884893E-10,5.06715891e-26,2.02941345e-16
46.5625,-2.48334425871414883036e-10,-2.483344258714149E-10,1.29138906e-26,5.20020153e-17
46.59375,-2.46991191598384198175e-10,-2.4699119159838423E-10,2.84494347e-26,1.15184005e-16
46.625,-2.45656125191329354256e-10,-2.456561251913293E-10,3.53870597e-26,1.44051200e-16
46.65625,-2.44329171504423156278e-10,-2.4432917150442316E-10,7.14676006e-28,2.92505394e-18
46.6875,-2.43010275801098466478e-10,-2.430102758010985E-10,1.03838341e-26,4.27300207e-17
46.71875,-2.41699383750737161203e-10,-2.4169938375073714E-10,1.63138749e-26,6.74965517e-17
46.75,-2.40396441425388086771e-10,-2.403964414253881E-10,1.10939327e-26,4.61484899e-17
46.78125,-2.39101395296513741001e-10,-2.391013952965138E-10,4.92618509e-26,2.06029123e-16
46.8125,-2.37814192231765409838e-10,-2.3781419223176543E-10,1.93488252e-26,8.13611038e-17
46.84375,-2.36534779491786491255e-10,-2.365347794917866E-10,1.02138428e-25,4.31811457e-16
46.875,-2.35263104727043741277e-10,-2.352631047270438E-10,4.60990175e-26,1.95946651e-16
46.90625,-2.33999115974686179666e-10,-2.3399911597468626E-10,7.72962381e-26,3.30327052e-16
