x,y_expected,y_actual,error(abs),error(rate)
191.125,-5.72676934293444200235e-18,-5.726769342934444E-18,1.89210802e-33,3.30397107e-16
191.15625,-5.71738989199697078332e-18,-5.7173898919969714E-18,6.12244410e-34,1.07084600e-16
191.1875,-5.70802733635139869716e-18,-5.708027336351397E-18,1.41807607e-33,2.48435403e-16
191.21875,-5.69868164280289721136e-18,-5.698681642802897E-18,3.64504222e-34,6.39629032e-17
191.25,-5.68935277822728014760e-18,-5.68935277822728E-18,1.10651124e-34,1.94488070e-17
191.28125,-5.68004070957084180953e-18,-5.680040709570841E-18,6.08340737e-34,1.07101475e-16
191.3125,-5.67074540385019550779e-18,-5.670745403850194E-18,1.26227798e-33,2.22594718e-16
191.34375,-5.66146682815211248142e-18,-5.661466828152114E-18,1.45195130e-33,2.56462035e-16
191.375,-5.65220494963336121448e-18,-5.652204949633362E-18,5.67170375e-34,1.00344977e-16
191.40625,-5.64295973552054714693e-18,-5.6429597355205474E-18,2.46776742e-34,4.37317920e-17
191.4375,-5.63373115310995277872e-18,-5.6337311531099536E-18,8.06219916e-34,1.43105855e-16
191.46875,-5.62451916976737816606e-18,-5.624519169767379E-18,1.06085900e-33,1.88613279e-16
191.5,-5.61532375292798180879e-18,-5.615323752927982E-18,2.82670468e-34,5.03391221e-17
191.53125,-5.60614487009612192798e-18,-5.606144870096122E-18,2.33170963e-34,4.15920332e-17
191.5625,-5.59698248884519813249e-18,-5.5969824888451975E-18,6.13049926e-34,1.09532221e-16
191.59375,-5.58783657681749347377e-18,-5.587836576817494E-18,6.95590365e-34,1.24482947e-16
191.625,-5.57870710172401688764e-18,-5.578707101724017E-18,3.93210282e-34,7.04841238e-17
191.65625,-5.56959403134434602217e-18,-5.5695940313443456E-18,4.11115719e-34,7.38143061e-17
191.6875,-5.56049733352647045057e-18,-5.56049733352647E-18,4.20366575e-34,7.55987370e-17
191.71875,-5.55141697618663526821e-18,-5.551416976186635E-18,4.43174449e-34,7.98308703e-17
191.75,-5.54235292730918507262e-18,-5.542352927309185E-18,9.25062615e-35,1.66907923e-17
191.78125,-5.53330515494640832552e-18,-5.533305154946409E-18,8.51081527e-34,1.53810698e-16
191.8125,-5.52427362721838209598e-18,-5.5242736272183816E-18,5.39302558e-34,9.76241574e-17
191.84375,-5.51525831231281718356e-18,-5.515258312312817E-18,1.94038152e-35,3.51820606e-18
191.875,-5.50625917848490362051e-18,-5.506259178484903E-18,3.48157311e-34,6.32293721e-17
191.90625,-5.49727619405715655210e-18,-5.497276194057156E-18,6.60230106e-34,1.20101316e-16
191.9375,-5.48830932741926249394e-18,-5.488309327419263E-18,5.08797426e-34,9.27056760e-17
191.96875,-5.47935854702792596551e-18,-5.479358547027926E-18,3.01707743e-34,5.50626028e-17
192,-5.47042382140671649873e-18,-5.470423821406717E-18,5.74712228e-34,1.05058081e-16
192.03125,-5.46150511914591602068e-18,-5.461505119145916E-18,1.48526804e-34,2.71952146e-17
192.0625,-5.45260240890236660951e-18,-5.452602408902367E-18,4.02489753e-35,7.38160832e-18
192.09375,-5.44371565939931862253e-18,-5.443715659399318E-18,3.44279312e-34,6.32434414e-17
192.125,-5.43484483942627919549e-18,-5.43484483942628E-18,5.45757311e-34,1.00418195e-16
192.15625,-5.42598991783886111218e-18,-5.4259899178388615E-18,3.80703497e-34,7.01629570e-17
192.1875,-5.41715086355863204327e-18,-5.4171508635586325E-18,4.22396761e-34,7.79739704e-17
192.21875,-5.40832764557296415345e-18,-5.408327645572965E-18,1.07222587e-33,1.98254606e-16
192.25,-5.39952023293488407600e-18,-5.399520232934886E-18,1.67405525e-33,3.10037777e-16
192.28125,-5.39072859476292325376e-18,-5.390728594762924E-18,7.21112611e-34,1.33769044e-16
192.3125,-5.38195270024096864547e-18,-5.3819527002409674E-18,1.22108997e-33,2.26886047e-16
192.34375,-5.37319251861811379673e-18,-5.373192518618115E-18,1.04366236e-33,1.94235058e-16
192.375,-5.36444801920851027444e-18,-5.36444801920851E-18,4.92519275e-34,9.18117341e-17
192.40625,-5.35571917139121946387e-18,-5.355719171391219E-18,5.57466449e-34,1.04088066e-16
192.4375,-5.34700594461006472738e-18,-5.347005944610065E-18,7.15978012e-35,1.33902603e-17
192.46875,-5.33830830837348392389e-18,-5.3383083083734835E-18,4.70208498e-34,8.80819299e-17
192.5,-5.32962623225438228810e-18,-5.329626232254382E-18,5.33477004e-34,1.00096514e-16
192.53125,-5.32095968588998566857e-18,-5.320959685889985E-18,7.26242743e-34,1.36487173e-16
192.5625,-5.31230863898169412372e-18,-5.312308638981694E-18,2.87958366e-35,5.42058803e-18
192.59375,-5.30367306129493587483e-18,-5.303673061294935E-18,7.39567841e-34,1.39444463e-16
192.625,-5.29505292265902161503e-18,-5.295052922659022E-18,8.96229737e-35,1.69257938e-17
192.65625,-5.28644819296699917351e-18,-5.2864481929669995E-18,3.74270110e-34,7.07980285e-17
192.6875,-5.27785884217550853383e-18,-5.277858842175508E-18,6.88144746e-34,1.30383318e-16
192.71875,-5.26928484030463720565e-18,-5.2692848403046375E-18,2.61751856e-34,4.96750250e-17
192.75,-5.26072615743777594866e-18,-5.260726157437775E-18,5.93933701e-34,1.12899566e-16
192.78125,-5.25218276372147484814e-18,-5.252182763721474E-18,5.18696917e-34,9.87583526e-17
192.8125,-5.24365462936529974088e-18,-5.243654629365298E-18,1.49241146e-33,2.84612845e-16
192.84375,-5.23514172464168899089e-18,-5.235141724641689E-18,2.61317755e-34,4.99160804e-17
192.875,-5.22664401988581061373e-18,-5.2266440198858095E-18,1.07751855e-33,2.06158780e-16
192.90625,-5.21816148549541974866e-18,-5.2181614854954195E-18,2.82525493e-34,5.41427271e-17
192.9375,-5.20969409193071647775e-18,-5.209694091930717E-18,2.58520044e-34,4.96228837e-17
192.96875,-5.20124180971420399096e-18,-5.2012418097142034E-18,5.93713097e-34,1.14148336e-16
193,-5.19280460943054709633e-18,-5.192804609430547E-18,4.29906373e-34,8.27888598e-17
193.03125,-5.18438246172643107445e-18,-5.184382461726432E-18,7.12439183e-34,1.37420259e-16
193.0625,-5.17597533731042087613e-18,-5.17597533731042E-18,5.97186398e-34,1.15376593e-16
193.09375,-5.16758320695282066265e-18,-5.1675832069528205E-18,1.44973003e-34,2.80543143e-17
193.125,-5.15920604148553368746e-18,-5.159206041485534E-18,2.89098255e-35,5.60354157e-18
193.15625,-5.15084381180192251853e-18,-5.150843811801922E-18,6.14776761e-34,1.19354572e-16
193.1875,-5.14249648885666960055e-18,-5.142496488856669E-18,5.35631674e-34,1.04157908e-16
193.21875,-5.13416404366563815599e-18,-5.1341640436656396E-18,1.42906315e-33,2.78343883e-16
193.25,-5.12584644730573342413e-18,-5.125846447305734E-18,2.84437892e-34,5.54909116e-17
193.28125,-5.11754367091476423730e-18,-5.1175436709147635E-18,7.85885355e-34,1.53566907e-16
193.3125,-5.10925568569130493336e-18,-5.109255685691305E-18,2.43691563e-34,4.76960987e-17
193.34375,-5.10098246289455760356e-18,-5.100982462894558E-18,1.18623963e-34,2.32551208e-17
193.375,-5.09272397384421467497e-18,-5.092723973844214E-18,6.78699019e-34,1.33268369e-16
193.40625,-5.08448018992032182651e-18,-5.084480189920321E-18,5.33945050e-34,1.05014678e-16
193.4375,-5.07625108256314123782e-18,-5.076251082563142E-18,7.38773117e-34,1.45535180e-16
193.46875,-5.06803662327301517009e-18,-5.068036623273015E-18,6.78646216e-35,1.33907126e-17
193.5,-5.05983678361022987787e-18,-5.059836783610229E-18,5.77633013e-34,1.14160404e-16
193.53125,-5.05165153519487985120e-18,-5.05165153519488E-18,4.08332784e-34,8.08315421e-17
193.5625,-5.04348084970673238707e-18,-5.043480849706733E-18,4.43498929e-34,8.79350873e-17
193.59375,-5.03532469888509248936e-18,-5.035324698885093E-18,6.54218182e-34,1.29925719e-16
193.625,-5.02718305452866809647e-18,-5.027183054528668E-18,4.65970733e-34,9.26902259e-17
193.65625,-5.01905588849543563580e-18,-5.019055888495435E-18,4.92534901e-34,9.81329779e-17
193.6875,-5.01094317270250590411e-18,-5.010943172702505E-18,6.98804154e-34,1.39455613e-16
193.71875,-5.00284487912599027312e-18,-5.002844879125991E-18,6.27112880e-34,1.25351254e-16
193.75,-4.99476097980086721926e-18,-4.994760979800867E-18,9.59409599e-35,1.92083185e-17
193.78125,-4.98669144682084917703e-18,-4.986691446820848E-18,1.08458954e-33,2.17496821e-16
193.8125,-4.97863625233824971482e-18,-4.9786362523382495E-18,2.63393036e-34,5.29046556e-17
193.84375,-4.97059536856385103258e-18,-4.970595368563851E-18,1.11276109e-34,2.23868775e-17
193.875,-4.96256876776677178049e-18,-4.962568767766772E-18,6.19901121e-35,1.24915371e-17
193.90625,-4.95455642227433519761e-18,-4.954556422274335E-18,2.93186858e-34,5.91751982e-17
193.9375,-4.94655830447193756994e-18,-4.9465583044719374E-18,1.61954422e-34,3.27408294e-17
193.96875,-4.93857438680291700690e-18,-4.938574386802917E-18,1.28614116e-34,2.60427618e-17
194,-4.93060464176842253549e-18,-4.930604641768422E-18,6.70691792e-34,1.36026277e-16
194.03125,-4.92264904192728351118e-18,-4.922649041927283E-18,2.22012162e-34,4.51001403e-17
194.0625,-4.91470755989587934491e-18,-4.914707559895879E-18,4.85127510e-34,9.87093341e-17
194.09375,-4.90678016834800954526e-18,-4.90678016834801E-18,2.67014427e-34,5.44174424e-17
194.125,-4.89886684001476407494e-18,-4.898866840014765E-18,1.24907341e-33,2.54971905e-16
194.15625,-4.89096754768439402089e-18,-4.8909675476843954E-18,1.38184496e-33,2.82529979e-16
194.1875,-4.88308226420218257717e-18,-4.883082264202183E-18,4.27659012e-34,8.75797270e-17
194.21875,-4.87521096247031633972e-18,-4.875210962470316E-18,1.86172369e-34,3.81875514e-17
194.25,-4.86735361544775691235e-18,-4.867353615447757E-18,6.34582353e-35,1.30375231e-17
194.28125,-4.85951019615011282298e-18,-4.859510196150112E-18,5.43333553e-34,1.11808296e-16
194.3125,-4.85168067764951174955e-18,-4.8516806776495126E-18,8.56336378e-34,1.76503038e-16
194.34375,-4.84386503307447305455e-18,-4.8438650330744736E-18,5.06578940e-34,1.04581556e-16
194.375,-4.83606323560978062757e-18,-4.836063235609781E-18,4.04770616e-34,8.36983712e-17
194.40625,-4.82827525849635603501e-18,-4.8282752584963556E-18,4.33608546e-34,8.98060949e-17
194.4375,-4.82050107503113197613e-18,-4.8205010750311316E-18,3.79435448e-34,7.87128644e-17
194.46875,-4.81274065856692604469e-18,-4.812740658566926E-18,8.51828773e-35,1.76994530e-17
194.5,-4.80499398251231479535e-18,-4.804993982512315E-18,2.70593890e-34,5.63151361e-17
194.53125,-4.79726102033150811416e-18,-4.797261020331508E-18,1.08907026e-34,2.27019180e-17
194.5625,-4.78954174554422389216e-18,-4.789541745544224E-18,9.02933080e-35,1.88521810e-17
194.59375,-4.78183613172556300149e-18,-4.7818361317255636E-18,5.83695267e-34,1.22065092e-16
194.625,-4.77414415250588457318e-18,-4.774144152505884E-18,2.87187364e-34,6.01547324e-17
194.65625,-4.76646578157068157574e-18,-4.766465781570682E-18,4.15792028e-34,8.72327731e-17
194.6875,-4.75880099266045669400e-18,-4.758800992660457E-18,6.54303244e-34,1.37493298e-16
194.71875,-4.75114975957059850713e-18,-4.7511497595705985E-18,4.16897694e-35,8.77466961e-18
194.75,-4.74351205615125796537e-18,-4.743512056151258E-18,3.10118393e-34,6.53773806e-17
194.78125,-4.73588785630722516447e-18,-4.735887856307226E-18,6.98081851e-34,1.47402530e-16
194.8125,-4.72827713399780641724e-18,-4.728277133997807E-18,6.76824792e-34,1.43144061e-16
194.84375,-4.72067986323670162130e-18,-4.720679863236701E-18,2.99455205e-34,6.34347622e-17
194.875,-4.71309601809188192241e-18,-4.713096018091883E-18,8.42123553e-34,1.78677360e-16
194.90625,-4.70552557268546767252e-18,-4.705525572685467E-18,2.89143882e-34,6.14477337e-17
194.9375,-4.69796850119360668180e-18,-4.697968501193607E-18,6.59440483e-34,1.40367157e-16
194.96875,-4.69042477784635276394e-18,-4.690424777846352E-18,4.28268240e-34,9.13069200e-17
195,-4.68289437692754457394e-18,-4.6828943769275456E-18,1.02474825e-33,2.18827966e-16
195.03125,-4.67537727277468473761e-18,-4.675377272774685E-18,4.92202631e-34,1.05275490e-16
195.0625,-4.66787343977881927208e-18,-4.6678734397788194E-18,1.53413395e-34,3.28658000e-17
195.09375,-4.66038285238441729650e-18,-4.660382852384418E-18,5.30445372e-34,1.13820128e-16
195.125,-4.65290548508925103234e-18,-4.652905485089251E-18,3.09847422e-34,6.65922450e-17
195.15625,-4.64544131244427609233e-18,-4.645441312444276E-18,2.72501500e-34,5.86599813e-17
195.1875,-4.63799030905351205746e-18,-4.637990309053513E-18,5.83955298e-34,1.25906968e-16
195.21875,-4.63055244957392334124e-18,-4.630552449573923E-18,1.90447449e-34,4.11284508e-17
195.25,-4.62312770871530034055e-18,-4.6231277087153E-18,3.08847688e-34,6.68049224e-17
195.28125,-4.61571606124014087219e-18,-4.615716061240141E-18,9.45381722e-35,2.04817998e-17
195.3125,-4.60831748196353189454e-18,-4.608317481963532E-18,4.16578597e-34,9.03971132e-17
195.34375,-4.60093194575303151363e-18,-4.600931945753032E-18,4.82682653e-34,1.04909757e-16
195.375,-4.59355942752855127268e-18,-4.593559427528552E-18,3.90277112e-34,8.49618075e-17
195.40625,-4.58619990226223872463e-18,-4.5861999022622396E-18,8.39775872e-34,1.83109304e-16
195.4375,-4.57885334497836028677e-18,-4.5788533449783604E-18,1.01906844e-34,2.22559746e-17
195.46875,-4.57151973075318437682e-18,-4.571519730753184E-18,5.19290469e-35,1.13592525e-17
195.5,-4.56419903471486482971e-18,-4.5641990347148646E-18,2.55589033e-34,5.59986606e-17
195.53125,-4.55689123204332459438e-18,-4.556891232043325E-18,2.80724607e-34,6.16044124e-17
195.5625,-4.54959629797013970980e-18,-4.549596297970139E-18,3.83616379e-34,8.43187734e-17
195.59375,-4.54231420777842355961e-18,-4.542314207778424E-18,2.03273464e-34,4.47510795e-17
195.625,-4.53504493680271140455e-18,-4.535044936802711E-18,4.46924361e-34,9.85490480e-17
195.65625,-4.52778846042884519208e-18,-4.527788460428845E-18,1.13285017e-34,2.50199447e-17
195.6875,-4.52054475409385864239e-18,-4.5205447540938584E-18,2.11173630e-34,4.67141997e-17
195.71875,-4.51331379328586261011e-18,-4.513313793285863E-18,2.23571316e-34,4.95359566e-17
195.75,-4.50609555354393072108e-18,-4.506095553543931E-18,2.60606761e-34,5.78342731e-17
195.78125,-4.49889001045798528341e-18,-4.498890010457985E-18,5.39906884e-34,1.20008910e-16
195.8125,-4.49169713966868347212e-18,-4.4916971396686835E-18,1.59044980e-35,3.54086607e-18
195.84375,-4.48451691686730378674e-18,-4.4845169168673045E-18,7.31358177e-34,1.63085164e-16
195.875,-4.47734931779563278105e-18,-4.4773493177956325E-18,3.26038420e-34,7.28195182e-17
195.90625,-4.47019431824585206439e-18,-4.470194318245852E-18,2.25673883e-34,5.04841327e-17
195.9375,-4.46305189406042557379e-18,-4.4630518940604256E-18,5.67066471e-36,1.27058005e-18
195.96875,-4.45592202113198711617e-18,-4.455922021131988E-18,6.71363844e-34,1.50667772e-16
196,-4.44880467540322818005e-18,-4.4488046754032276E-18,6.19504976e-34,1.39252006e-16
196.03125,-4.44169983286678601592e-18,-4.441699832866787E-18,1.16493829e-33,2.62273080e-16
196.0625,-4.43460746956513198480e-18,-4.434607469565133E-18,7.65083758e-34,1.72525700e-16
196.09375,-4.42752756159046017403e-18,-4.427527561590459E-18,1.52348882e-33,3.44094712e-16
196.125,-4.42046008508457627985e-18,-4.4204600850845766E-18,3.33871586e-34,7.55286959e-17
196.15625,-4.41340501623878675597e-18,-4.413405016238787E-18,3.10200597e-34,7.02860027e-17
196.1875,-4.40636233129378822748e-18,-4.406362331293788E-18,8.74963115e-37,1.98568127e-19
196.21875,-4.39933200653955716937e-18,-4.399332006539557E-18,4.71349915e-34,1.07141247e-16
196.25,-4.39231401831523984910e-18,-4.39231401831524E-18,2.33454700e-34,5.31507309e-17
196.28125,-4.38530834300904253244e-18,-4.385308343009043E-18,4.10563629e-34,9.36225225e-17
196.3125,-4.37831495705812195193e-18,-4.378314957058123E-18,8.97513039e-34,2.04990515e-16
196.34375,-4.37133383694847603736e-18,-4.371333836948476E-18,2.79990888e-34,6.40515913e-17
196.375,-4.36436495921483490747e-18,-4.364364959214835E-18,7.66908531e-35,1.75720532e-17
196.40625,-4.35740830044055212234e-18,-4.357408300440552E-18,2.21186898e-34,5.07611136e-17
196.4375,-4.35046383725749619575e-18,-4.350463837257495E-18,9.80534162e-34,2.25386119e-16
196.46875,-4.34353154634594236679e-18,-4.343531546345943E-18,2.67989284e-34,6.16984777e-17
196.5,-4.33661140443446463017e-18,-4.3366114044344636E-18,1.07070463e-33,2.46898911e-16
196.53125,-4.32970338829982802445e-18,-4.329703388299828E-18,1.67477396e-36,3.86810323e-19
196.5625,-4.32280747476688117769e-18,-4.32280747476688E-18,8.26548245e-34,1.91206351e-16
196.59375,-4.31592364070844910965e-18,-4.315923640708449E-18,7.93049940e-35,1.83749762e-17
196.625,-4.30905186304522629013e-18,-4.3090518630452265E-18,2.37414253e-34,5.50966339e-17
196.65625,-4.30219211874566995257e-18,-4.302192118745669E-18,8.09692651e-34,1.88204671e-16
196.6875,-4.29534438482589366241e-18,-4.295344384825894E-18,1.17208374e-34,2.72873053e-17
196.71875,-4.28850863834956113954e-18,-4.288508638349562E-18,4.78496421e-34,1.11576415e-16
196.75,-4.28168485642778033413e-18,-4.2816848564277795E-18,8.26358539e-34,1.92998450e-16
196.78125,-4.27487301621899775522e-18,-4.274873016218998E-18,5.23488931e-34,1.22457189e-16
196.8125,-4.26807309492889305151e-18,-4.268073094928893E-18,2.81858796e-34,6.60388867e-17
196.84375,-4.26128506981027384353e-18,-4.2612850698102745E-18,6.69791308e-34,1.57180592e-16
196.875,-4.25450891816297080679e-18,-4.254508918162971E-18,5.07040867e-34,1.19177296e-16
196.90625,-4.24774461733373300503e-18,-4.2477446173337335E-18,5.00798930e-34,1.17897608e-16
196.9375,-4.24099214471612347309e-18,-4.240992144716124E-18,5.81123042e-34,1.37025258e-16
196.96875,-4.23425147775041504873e-18,-4.234251477750415E-18,6.89143408e-35,1.62754483e-17
197,-4.22752259392348645274e-18,-4.227522593923486E-18,9.32954795e-35,2.20685939e-17
197.03125,-4.22080547076871861669e-18,-4.220805470768719E-18,1.95356916e-35,4.62842737e-18
197.0625,-4.21410008586589125784e-18,-4.214100085865891E-18,4.89717529e-34,1.16209278e-16
197.09375,-4.20740641684107970030e-18,-4.2074064168410794E-18,3.09955863e-34,7.36691045e-17
197.125,-4.20072444136655194215e-18,-4.200724441366553E-18,6.99769262e-34,1.66582996e-16
197.15625,-4.19405413716066596759e-18,-4.1940541371606654E-18,5.72542931e-34,1.36513004e-16
197.1875,-4.18739548198776730374e-18,-4.187395481987767E-18,4.93234043e-34,1.17790174e-16
197.21875,-4.18074845365808682130e-18,-4.180748453658086E-18,4.98716719e-34,1.19288861e-16
197.25,-4.17411303002763877851e-18,-4.174113030027639E-18,1.04790611e-34,2.51048810e-17
197.28125,-4.16748918899811910786e-18,-4.167489188998119E-18,4.56736883e-34,1.09595217e-16
197.3125,-4.16087690851680394478e-18,-4.1608769085168035E-18,4.79993500e-34,1.15358736e-16
197.34375,-4.15427616657644839788e-18,-4.154276166576448E-18,6.36241456e-34,1.53153385e-16
197.375,-4.14768694121518555996e-18,-4.1476869412151855E-18,4.92165811e-35,1.18660308e-17
197.40625,-4.14110921051642575929e-18,-4.141109210516426E-18,4.53386333e-34,1.09484273e-16
197.4375,-4.13454295260875605047e-18,-4.134542952608756E-18,2.41409646e-34,5.83884722e-17
197.46875,-4.12798814566583994438e-18,-4.127988145665839E-18,9.96029547e-34,2.41286920e-16
197.5,-4.12144476790631737647e-18,-4.121444767906317E-18,2.85722303e-34,6.93257630e-17
197.53125,-4.11491279759370491289e-18,-4.114912797593705E-18,1.98934233e-34,4.83447019e-17
197.5625,-4.10839221303629619378e-18,-4.108392213036296E-18,1.98617325e-34,4.83442949e-17
197.59375,-4.10188299258706261321e-18,-4.101882992587063E-18,2.21198928e-34,5.39261915e-17
197.625,-4.09538511464355423512e-18,-4.095385114643554E-18,2.99239587e-34,7.30675085e-17
197.65625,-4.08889855764780094458e-18,-4.0888985576478E-18,8.92484781e-34,2.18270218e-16
197.6875,-4.08242330008621383398e-18,-4.082423300086214E-18,1.63116538e-36,3.99558121e-19
197.71875,-4.07595932048948682332e-18,-4.075959320489487E-18,5.56186820e-34,1.36455439e-16
197.75,-4.06950659743249851418e-18,-4.069506597432499E-18,4.88208895e-34,1.19967589e-16
197.78125,-4.06306510953421427672e-18,-4.063065109534215E-18,3.64080102e-34,8.96072528e-17
197.8125,-4.05663483545758856904e-18,-4.0566348354575885E-18,9.78606072e-35,2.41235929e-17
197.84375,-4.05021575390946748849e-18,-4.0502157539094666E-18,8.75077066e-34,2.16056901e-16
197.875,-4.04380784364049155420e-18,-4.0438078436404916E-18,5.05167817e-35,1.24923794e-17
197.90625,-4.03741108344499872022e-18,-4.037411083444999E-18,4.49514797e-34,1.11337386e-16
197.9375,-4.03102545216092761886e-18,-4.031025452160927E-18,3.02163030e-34,7.49593457e-17
197.96875,-4.02465092866972103348e-18,-4.024650928669721E-18,2.22193202e-34,5.52080680e-17
198,-4.01828749189622960017e-18,-4.018287491896229E-18,8.83047605e-34,2.19757199e-16
198.03125,-4.01193512080861573790e-18,-4.011935120808616E-18,6.51537628e-35,1.62399842e-17
198.0625,-4.00559379441825780631e-18,-4.005593794418257E-18,8.04165393e-34,2.00760595e-16
198.09375,-3.99926349177965449078e-18,-3.999263491779654E-18,2.79254512e-34,6.98264851e-17
198.125,-3.99294419199032941408e-18,-3.992944191990329E-18,2.03405963e-34,5.09413488e-17
198.15625,-3.98663587419073597408e-18,-3.986635874190735E-18,9.05446146e-34,2.27120353e-16
198.1875,-3.98033851756416240699e-18,-3.980338517564162E-18,2.48307929e-34,6.23836208e-17
198.21875,-3.97405210133663707537e-18,-3.9740521013366365E-18,6.06230555e-34,1.52547209e-16
198.25,-3.96777660477683398065e-18,-3.967776604776835E-18,8.81884481e-34,2.22261626e-16
198.28125,-3.96151200719597849931e-18,-3.961512007195978E-18,5.05442543e-34,1.27588290e-16
198.3125,-3.95525828794775334229e-18,-3.955258287947753E-18,6.88859748e-35,1.74163025e-17
198.34375,-3.94901542642820473705e-18,-3.949015426428205E-18,3.35701022e-35,8.50087896e-18
198.375,-3.94278340207564883175e-18,-3.942783402075647E-18,1.46450289e-33,3.71438840e-16
198.40625,-3.93656219437057832087e-18,-3.936562194370578E-18,2.55390660e-34,6.48765717e-17
198.4375,-3.93035178283556929187e-18,-3.930351782835569E-18,2.86598150e-34,7.29192108e-17
198.46875,-3.92415214703518829220e-18,-3.924152147035188E-18,6.10865605e-34,1.55668175e-16
198.5,-3.91796326657589961619e-18,-3.9179632665759E-18,1.92942584e-34,4.92456336e-17
198.53125,-3.91178512110597281123e-18,-3.911785121105973E-18,2.17167784e-34,5.55162867e-17
198.5625,-3.90561769031539040266e-18,-3.905617690315391E-18,2.18782537e-34,5.60173971e-17
198.59375,-3.89946095393575583689e-18,-3.899460953935756E-18,1.50163701e-34,3.85088357e-17
198.625,-3.89331489174020164216e-18,-3.893314891740202E-18,9.44591773e-35,2.42618899e-17
198.65625,-3.88717948354329780630e-18,-3.887179483543298E-18,2.13493101e-34,5.49223678e-17
198.6875,-3.88105470920096037119e-18,-3.88105470920096E-18,2.91243211e-34,7.50422843e-17
198.71875,-3.87494054861036024305e-18,-3.8749405486103604E-18,1.88635094e-34,4.86807712e-17
198.75,-3.86883698170983221832e-18,-3.868836981709832E-18,4.24283075e-34,1.09666827e-16
198.78125,-3.86274398847878422436e-18,-3.862743988478784E-18,3.34107849e-34,8.64949502e-17
198.8125,-3.85666154893760677454e-18,-3.856661548937606E-18,3.93614853e-34,1.02061031e-16
198.84375,-3.85058964314758263720e-18,-3.850589643147582E-18,8.25203741e-34,2.14305812e-16
198.875,-3.84452825121079671781e-18,-3.844528251210797E-18,3.04110099e-34,7.91020586e-17
198.90625,-3.83847735327004615399e-18,-3.838477353270046E-18,7.91400515e-35,2.06175637e-17
198.9375,-3.83243692950875062268e-18,-3.832436929508749E-18,1.25111275e-33,3.26453579e-16
198.96875,-3.82640696015086285897e-18,-3.826406960150862E-18,8.83788823e-34,2.30970943e-16
199,-3.82038742546077938615e-18,-3.82038742546078E-18,2.39632891e-34,6.27247618e-17
199.03125,-3.81437830574325145634e-18,-3.81437830574325E-18,1.30867442e-33,3.43089834e-16
199.0625,-3.80837958134329620119e-18,-3.8083795813432964E-18,2.10916115e-34,5.53821148e-17
199.09375,-3.80239123264610799220e-18,-3.802391232646108E-18,2.77243889e-34,7.29130359e-17
199.125,-3.79641324007697000997e-18,-3.7964132400769704E-18,4.33131447e-34,1.14089647e-16
199.15625,-3.79044558410116602208e-18,-3.790445584101166E-18,4.07029907e-34,1.07383129e-16
199.1875,-3.78448824522389236886e-18,-3.7844882452238926E-18,2.45214842e-34,6.47947162e-17
199.21875,-3.77854120399017015666e-18,-3.77854120399017E-18,3.46422720e-34,9.16816045e-17
199.25,-3.77260444098475765803e-18,-3.7726044409847575E-18,1.34858783e-34,3.57468653e-17
199.28125,-3.76667793683206291837e-18,-3.7666779368320625E-18,4.22379115e-34,1.12135713e-16
199.3125,-3.76076167219605656843e-18,-3.760761672196056E-18,3.32584301e-34,8.84353571e-17
199.34375,-3.75485562778018484220e-18,-3.754855627780185E-18,3.81915973e-35,1.01712559e-17
199.375,-3.74895978432728279967e-18,-3.748959784327283E-18,1.16456577e-34,3.10637040e-17
199.40625,-3.74307412261948775397e-18,-3.743074122619487E-18,8.57214878e-34,2.29013599e-16
199.4375,-3.73719862347815290228e-18,-3.737198623478153E-18,1.11064653e-34,2.97186914e-17
199.46875,-3.73133326776376116017e-18,-3.7313332677637616E-18,4.08092333e-34,1.09369039e-16
199.5,-3.72547803637583919861e-18,-3.725478036375839E-18,3.10881586e-35,8.34474349e-18
199.53125,-3.71963291025287168346e-18,-3.719632910252871E-18,7.84991973e-34,2.11040173e-16
199.5625,-3.71379787037221571659e-18,-3.7137978703722156E-18,1.27809145e-34,3.44146745e-17
199.59375,-3.70797289775001547843e-18,-3.707972897750014E-18,1.34616067e-33,3.63044905e-16
199.625,-3.70215797344111707120e-18,-3.702157973441117E-18,2.65774239e-36,7.17890055e-19
199.65625,-3.69635307853898356252e-18,-3.696353078538982E-18,1.41235868e-33,3.82095176e-16
199.6875,-3.69055819417561022870e-18,-3.6905581941756096E-18,6.50512216e-34,1.76263910e-16
199.71875,-3.68477330152143999741e-18,-3.6847733015214396E-18,4.01498028e-34,1.08961392e-16
199.75,-3.67899838178527908905e-18,-3.67899838178528E-18,9.58227285e-34,2.60458740e-16
199.78125,-3.67323341621421285644e-18,-3.6732334162142124E-18,4.59620159e-34,1.25126859e-16
199.8125,-3.66747838609352182233e-18,-3.667478386093522E-18,1.96470945e-34,5.35711256e-17
199.84375,-3.66173327274659791407e-18,-3.6617332727465984E-18,4.81097858e-34,1.31385282e-16
199.875,-3.65599805753486089527e-18,-3.655998057534861E-18,3.42239582e-34,9.36104388e-17
199.90625,-3.65027272185767499356e-18,-3.650272721857676E-18,6.74925268e-34,1.84897217e-16
199.9375,-3.64455724715226572434e-18,-3.644557247152266E-18,6.39873267e-34,1.75569548e-16
199.96875,-3.63885161489363690967e-18,-3.638851614893637E-18,1.32879203e-34,3.65167963e-17
200,-3.63315580659448789219e-18,-3.633155806594488E-18,1.41199718e-34,3.88642065e-17
