x,y_expected,y_actual,error(abs),error(rate)
183.6875,-3.17529137802572904316e-12,-3.1752913780257292E-12,1.76877089e-28,5.57042072e-17
183.71875,-3.17204333169968308853e-12,-3.1720433316996825E-12,5.79098660e-28,1.82563288e-16
183.75,-3.16879916091626986806e-12,-3.16879916091627E-12,2.65080399e-28,8.36532659e-17
183.78125,-3.16555886039152761862e-12,-3.1655588603915278E-12,1.50858585e-28,4.76562251e-17
183.8125,-3.16232242484959792048e-12,-3.162322424849598E-12,1.92471578e-28,6.08639957e-17
183.84375,-3.15908984902271189191e-12,-3.159089849022712E-12,7.31035685e-31,2.31407057e-19
183.875,-3.15586112765117640956e-12,-3.155861127651176E-12,2.57688693e-28,8.16540027e-17
183.90625,-3.15263625548336035465e-12,-3.1526362554833605E-12,1.75668580e-28,5.57211699e-17
183.9375,-3.14941522727568088495e-12,-3.1494152272756803E-12,5.99217634e-28,1.90263141e-16
183.96875,-3.14619803779258973247e-12,-3.1461980377925902E-12,5.10331868e-28,1.62205895e-16
184,-3.14298468180655952681e-12,-3.14298468180656E-12,6.27191064e-28,1.99552695e-16
184.03125,-3.13977515409807014408e-12,-3.1397751540980707E-12,5.16517392e-28,1.64507765e-16
184.0625,-3.13656944945559508140e-12,-3.1365694494555955E-12,4.39797665e-28,1.40216141e-16
184.09375,-3.13336756267558785690e-12,-3.133367562675588E-12,2.23618418e-29,7.13668006e-18
184.125,-3.13016948856246843519e-12,-3.1301694885624686E-12,1.14932802e-28,3.67177569e-17
184.15625,-3.12697522192860967814e-12,-3.1269752219286095E-12,2.16981265e-28,6.93901453e-17
184.1875,-3.12378475759432382112e-12,-3.1237847575943236E-12,2.66690095e-28,8.53740304e-17
184.21875,-3.12059809038784897445e-12,-3.120598090387849E-12,6.02280013e-29,1.93001468e-17
184.25,-3.11741521514533565011e-12,-3.117415215145336E-12,3.90615324e-28,1.25301026e-16
184.28125,-3.11423612671083331368e-12,-3.1142361267108333E-12,3.23460014e-30,1.03864961e-18
184.3125,-3.11106081993627696133e-12,-3.1110608199362765E-12,4.61282086e-28,1.48271639e-16
184.34375,-3.10788928968147372200e-12,-3.1078892896814736E-12,1.42848598e-28,4.59632197e-17
184.375,-3.10472153081408948456e-12,-3.1047215308140895E-12,6.28307507e-29,2.02371614e-17
184.40625,-3.10155753820963554994e-12,-3.101557538209635E-12,4.57000053e-28,1.47345341e-16
184.4375,-3.09839730675145530822e-12,-3.098397306751455E-12,4.22240446e-28,1.36277051e-16
184.46875,-3.09524083133071094060e-12,-3.095240831330711E-12,7.83307141e-29,2.53068237e-17
184.5,-3.09208810684637014623e-12,-3.0920881068463705E-12,3.39454796e-28,1.09781734e-16
184.53125,-3.08893912820519289373e-12,-3.0889391282051927E-12,2.32988577e-28,7.54267297e-17
184.5625,-3.08579389032171819757e-12,-3.0857938903217184E-12,1.96492503e-28,6.36764833e-17
184.59375,-3.08265238811825091902e-12,-3.0826523881182514E-12,5.12756563e-28,1.66336161e-16
184.625,-3.07951461652484859176e-12,-3.079514616524849E-12,5.34778570e-28,1.73656773e-16
184.65625,-3.07638057047930827216e-12,-3.0763805704793087E-12,4.32954711e-28,1.40735095e-16
184.6875,-3.07325024492715341392e-12,-3.0732502449271535E-12,1.21876781e-28,3.96572914e-17
184.71875,-3.07012363482162076737e-12,-3.0701236348216206E-12,1.59683562e-28,5.20120950e-17
184.75,-3.06700073512364730304e-12,-3.0670007351236472E-12,1.01014784e-28,3.29360155e-17
184.78125,-3.06388154080185715974e-12,-3.0638815408018576E-12,4.03913545e-28,1.31830666e-16
184.8125,-3.06076604683254861692e-12,-3.0607660468325488E-12,1.47704801e-28,4.82574620e-17
184.84375,-3.05765424819968109127e-12,-3.0576542481996814E-12,3.23268829e-28,1.05724455e-16
184.875,-3.05454613989486215762e-12,-3.0545461398948627E-12,5.39284008e-28,1.76551272e-16
184.90625,-3.05144171691733459400e-12,-3.051441716917335E-12,4.66030976e-28,1.52724849e-16
184.9375,-3.04834097427396345081e-12,-3.048340974273964E-12,6.49298628e-28,2.13000656e-16
184.96875,-3.04524390697922314413e-12,-3.0452439069792236E-12,4.72927494e-28,1.55300366e-16
185,-3.04215051005518457299e-12,-3.0421505100551843E-12,2.67612011e-28,8.79680377e-17
185.03125,-3.03906077853150226071e-12,-3.0390607785315024E-12,1.84371279e-28,6.06671904e-17
185.0625,-3.03597470744540152008e-12,-3.0359747074454017E-12,2.06196185e-28,6.79176228e-17
185.09375,-3.03289229184166564258e-12,-3.0328922918416656E-12,6.73575935e-29,2.22090292e-17
185.125,-3.02981352677262311125e-12,-3.029813526772623E-12,9.34063315e-29,3.08290694e-17
185.15625,-3.02673840729813483751e-12,-3.026738407298135E-12,1.09784504e-28,3.62715534e-17
185.1875,-3.02366692848558142166e-12,-3.023666928485581E-12,2.22404256e-28,7.35544825e-17
185.21875,-3.02059908540985043708e-12,-3.0205990854098505E-12,1.74308197e-29,5.77064985e-18
185.25,-3.01753487315332373808e-12,-3.017534873153324E-12,3.44991709e-28,1.14328988e-16
185.28125,-3.01447428680586479135e-12,-3.0144742868058652E-12,4.47612445e-28,1.48487730e-16
185.3125,-3.01141732146480603098e-12,-3.0114173214648055E-12,4.99340842e-28,1.65815889e-16
185.34375,-3.00836397223493623695e-12,-3.0083639722349365E-12,3.07186524e-28,1.02110824e-16
185.375,-3.00531423422848793711e-12,-3.0053142342284876E-12,3.18353776e-28,1.05930279e-16
185.40625,-3.00226810256512483258e-12,-3.002268102565126E-12,1.02450870e-27,3.41244908e-16
185.4375,-2.99922557237192924646e-12,-2.99922557237193E-12,6.20231661e-28,2.06797270e-16
185.46875,-2.99618663878338959587e-12,-2.9961866387833898E-12,1.65204454e-28,5.51382388e-17
185.5,-2.99315129694138788733e-12,-2.9931512969413886E-12,6.93172703e-28,2.31586256e-16
185.53125,-2.99011954199518723527e-12,-2.990119541995187E-12,2.91383471e-28,9.74487699e-17
185.5625,-2.98709136910141940373e-12,-2.98709136910142E-12,4.13858698e-28,1.38549059e-16
185.59375,-2.98406677342407237124e-12,-2.9840667734240723E-12,8.95866425e-29,3.00216615e-17
185.625,-2.98104575013447791872e-12,-2.981045750134478E-12,4.52520482e-30,1.51799241e-18
185.65625,-2.97802829441129924045e-12,-2.9780282944112994E-12,1.63914608e-28,5.50413199e-17
185.6875,-2.97501440144051857802e-12,-2.975014401440519E-12,2.80815170e-28,9.43911970e-17
185.71875,-2.97200406641542487718e-12,-2.9720040664154253E-12,4.03785635e-28,1.35863083e-16
185.75,-2.96899728453660146766e-12,-2.968997284536602E-12,5.82384364e-28,1.96155236e-16
185.78125,-2.96599405101191376577e-12,-2.965994051011914E-12,2.30797325e-28,7.78144937e-17
185.8125,-2.96299436105649699981e-12,-2.962994361056497E-12,9.89038490e-29,3.33796953e-17
185.84375,-2.95999820989274395831e-12,-2.959998209892744E-12,2.06463776e-28,6.97513180e-17
185.875,-2.95700559275029276085e-12,-2.9570055927502927E-12,8.60823985e-29,2.91113411e-17
185.90625,-2.95401650486601465165e-12,-2.9540165048660147E-12,7.28213919e-29,2.46516537e-17
185.9375,-2.95103094148400181573e-12,-2.9510309414840015E-12,3.61052470e-28,1.22347911e-16
185.96875,-2.94804889785555521767e-12,-2.9480488978555556E-12,3.65593795e-28,1.24012120e-16
186,-2.94507036923917246284e-12,-2.9450703692391724E-12,4.08324550e-29,1.38646789e-17
186.03125,-2.94209535090053568118e-12,-2.9420953509005354E-12,2.47426271e-28,8.40986582e-17
186.0625,-2.93912383811249943336e-12,-2.9391238381124993E-12,1.64632350e-28,5.60140911e-17
186.09375,-2.93615582615507863937e-12,-2.936155826155079E-12,2.19969832e-28,7.49176288e-17
186.125,-2.93319131031543652944e-12,-2.933191310315437E-12,3.69949312e-28,1.26125190e-16
186.15625,-2.93023028588787261721e-12,-2.930230285887872E-12,4.86198834e-28,1.65925128e-16
186.1875,-2.92727274817381069528e-12,-2.927272748173811E-12,1.67643994e-28,5.72696870e-17
186.21875,-2.92431869248178685279e-12,-2.924318692481787E-12,3.26598071e-28,1.11683474e-16
186.25,-2.92136811412743751538e-12,-2.9213681141274377E-12,1.74283109e-28,5.96580446e-17
186.28125,-2.91842100843348750703e-12,-2.9184210084334878E-12,2.88363720e-28,9.88081291e-17
186.3125,-2.91547737072973813422e-12,-2.9154773707297384E-12,2.27916404e-28,7.81746434e-17
186.34375,-2.91253719635305529188e-12,-2.9125371963530552E-12,7.39566843e-29,2.53925287e-17
186.375,-2.90960048064735759157e-12,-2.9096004806473582E-12,6.56602952e-28,2.25667735e-16
186.40625,-2.90666721896360451136e-12,-2.906667218963605E-12,3.24443905e-28,1.11620588e-16
186.4375,-2.90373740665978456781e-12,-2.9037374066597846E-12,4.28508343e-29,1.47571313e-17
186.46875,-2.90081103910090350969e-12,-2.9008110391009033E-12,2.16076322e-28,7.44882447e-17
186.5,-2.89788811165897253353e-12,-2.8978881116589726E-12,6.55990739e-29,2.26368553e-17
186.53125,-2.89496861971299652096e-12,-2.8949686197129965E-12,1.81648819e-29,6.27463863e-18
186.5625,-2.89205255864896229776e-12,-2.8920525586489628E-12,4.61732541e-28,1.59655654e-16
186.59375,-2.88913992385982691454e-12,-2.8891399238598267E-12,1.67061004e-28,5.78237844e-17
186.625,-2.88623071074550594917e-12,-2.886230710745506E-12,1.35264644e-28,4.68654994e-17
186.65625,-2.88332491471286183069e-12,-2.8833249147128623E-12,4.80421293e-28,1.66620588e-16
186.6875,-2.88042253117569218478e-12,-2.8804225311756923E-12,1.02708488e-28,3.56574381e-17
186.71875,-2.87752355555471820083e-12,-2.8775235555547182E-12,1.65777319e-29,5.76111075e-18
186.75,-2.87462798327757302032e-12,-2.8746279832775732E-12,2.28842892e-28,7.96078285e-17
186.78125,-2.87173580977879014679e-12,-2.8717358097787903E-12,1.53058786e-28,5.32983520e-17
186.8125,-2.86884703049979187700e-12,-2.868847030499792E-12,8.08482226e-29,2.81814338e-17
186.84375,-2.86596164088887775359e-12,-2.8659616408888776E-12,1.95379860e-28,6.81725315e-17
186.875,-2.86307963640121303890e-12,-2.8630796364012135E-12,4.50173506e-28,1.57234015e-16
186.90625,-2.86020101249881721012e-12,-2.8602010124988174E-12,2.29603766e-28,8.02753950e-17
186.9375,-2.85732576465055247562e-12,-2.8573257646505527E-12,2.70425887e-28,9.46430015e-17
186.96875,-2.85445388833211231239e-12,-2.8544538883321122E-12,7.77793364e-29,2.72484123e-17
187,-2.85158537902601002467e-12,-2.8515853790260097E-12,2.83797922e-28,9.95228563e-17
187.03125,-2.84872023222156732365e-12,-2.8487202322215676E-12,2.64741417e-28,9.29334561e-17
187.0625,-2.84585844341490292812e-12,-2.8458584434149033E-12,3.32064764e-28,1.16683514e-16
187.09375,-2.84300000810892118621e-12,-2.8430000081089213E-12,1.34617876e-28,4.73506421e-17
187.125,-2.84014492181330071802e-12,-2.8401449218133013E-12,5.81514569e-28,2.04748203e-16
187.15625,-2.83729318004448307919e-12,-2.8372931800444836E-12,4.74594611e-28,1.67270205e-16
187.1875,-2.83444477832566144533e-12,-2.8344447783256616E-12,1.49965551e-28,5.29082635e-17
187.21875,-2.83159971218676931720e-12,-2.831599712186769E-12,1.51936367e-28,5.36574315e-17
187.25,-2.82875797716446924682e-12,-2.8287579771644693E-12,8.24177122e-29,2.91356535e-17
187.28125,-2.82591956880214158417e-12,-2.8259195688021416E-12,3.18099674e-29,1.12565013e-17
187.3125,-2.82308448264987324467e-12,-2.8230844826498732E-12,2.71159944e-29,9.60509492e-18
187.34375,-2.82025271426444649728e-12,-2.8202527142644463E-12,2.00365493e-28,7.10452267e-17
187.375,-2.81742425920932777328e-12,-2.817424259209328E-12,2.88851349e-28,1.02523199e-16
187.40625,-2.81459911305465649551e-12,-2.814599113054657E-12,4.52528039e-28,1.60778861e-16
187.4375,-2.81177727137723392824e-12,-2.8117772713772337E-12,2.61323338e-28,9.29388472e-17
187.46875,-2.80895872976051204751e-12,-2.808958729760512E-12,1.28624925e-28,4.57909628e-17
187.5,-2.80614348379458243185e-12,-2.8061434837945826E-12,2.08015748e-28,7.41286926e-17
187.53125,-2.80333152907616517355e-12,-2.803331529076165E-12,5.76089311e-29,2.05501670e-17
187.5625,-2.80052286120859781013e-12,-2.8005228612085977E-12,1.16486069e-28,4.15944002e-17
187.59375,-2.79771747580182427628e-12,-2.7977174758018245E-12,1.75143332e-28,6.26022227e-17
187.625,-2.79491536847238387599e-12,-2.794915368472384E-12,1.45074717e-29,5.19066582e-18
187.65625,-2.79211653484340027499e-12,-2.7921165348434005E-12,1.78058535e-28,6.37718853e-17
187.6875,-2.78932097054457051334e-12,-2.78932097054457E-12,5.31429525e-28,1.90522902e-16
187.71875,-2.78652867121215403824e-12,-2.7865286712121545E-12,4.31698004e-28,1.54923224e-16
187.75,-2.78373963248896175694e-12,-2.7837396324889623E-12,5.12126955e-28,1.83970853e-16
187.78125,-2.78095385002434510967e-12,-2.7809538500243453E-12,1.53305381e-28,5.51269057e-17
187.8125,-2.77817131947418516277e-12,-2.778171319474185E-12,2.80824603e-29,1.01082536e-17
187.84375,-2.77539203650088172166e-12,-2.775392036500882E-12,3.35734712e-28,1.20968392e-16
187.875,-2.77261599677334246387e-12,-2.7726159967733426E-12,1.13708605e-28,4.10113069e-17
187.90625,-2.76984319596697209196e-12,-2.7698431959669723E-12,2.52902241e-28,9.13056167e-17
187.9375,-2.76707362976366150632e-12,-2.767073629763661E-12,3.38502117e-28,1.22332168e-16
187.96875,-2.76430729385177699786e-12,-2.7643072938517778E-12,7.65483447e-28,2.76916915e-16
188,-2.76154418392614946044e-12,-2.7615441839261496E-12,1.01353284e-28,3.67016701e-17
188.03125,-2.75878429568806362309e-12,-2.758784295688064E-12,2.95573411e-28,1.07139007e-16
188.0625,-2.75602762484524730200e-12,-2.756027624845247E-12,1.90001895e-28,6.89404901e-17
188.09375,-2.75327416711186067211e-12,-2.753274167111861E-12,4.39058808e-28,1.59467885e-16
188.125,-2.75052391820848555841e-12,-2.7505239182084854E-12,1.56874771e-28,5.70345052e-17
188.15625,-2.74777687386211474685e-12,-2.747776873862115E-12,2.18130209e-28,7.93842510e-17
188.1875,-2.74503302980614131480e-12,-2.7450330298061417E-12,3.85858039e-28,1.40565900e-16
188.21875,-2.74229238178034798098e-12,-2.7422923817803484E-12,3.85503727e-28,1.40577179e-16
188.25,-2.73955492553089647501e-12,-2.7395549255308965E-12,1.27098424e-29,4.63938220e-18
188.28125,-2.73682065681031692633e-12,-2.736820656810317E-12,1.39112779e-29,5.08300676e-18
188.3125,-2.73408957137749727251e-12,-2.7340895713774973E-12,7.49161159e-30,2.74007541e-18
188.34375,-2.73136166499767268696e-12,-2.731361664997672E-12,4.87757074e-28,1.78576525e-16
188.375,-2.72863693344241502606e-12,-2.7286369334424148E-12,2.58317556e-28,9.46690829e-17
188.40625,-2.72591537248962229542e-12,-2.7259153724896223E-12,2.41037985e-29,8.84246032e-18
188.4375,-2.72319697792350813553e-12,-2.723196977923508E-12,2.00402651e-30,7.35909496e-19
188.46875,-2.72048174553459132659e-12,-2.720481745534592E-12,4.91872500e-28,1.80803456e-16
188.5,-2.71776967111968531251e-12,-2.717769671119686E-12,5.93489772e-28,2.18373830e-16
188.53125,-2.71506075048188774405e-12,-2.715060750481888E-12,2.69797489e-28,9.93707006e-17
188.5625,-2.71235497943057004110e-12,-2.71235497943057E-12,1.48739028e-28,5.48375965e-17
188.59375,-2.70965235378136697399e-12,-2.709652353781367E-12,5.07791392e-29,1.87400938e-17
188.625,-2.70695286935616626385e-12,-2.7069528693561664E-12,1.42533454e-28,5.26545756e-17
188.65625,-2.70425652198309820193e-12,-2.7042565219830987E-12,4.72497443e-28,1.74723603e-16
188.6875,-2.70156330749652528794e-12,-2.7015633074965258E-12,4.95446664e-28,1.83392580e-16
188.71875,-2.69887322173703188723e-12,-2.698873221737032E-12,6.79855267e-29,2.51903373e-17
188.75,-2.69618626055141390690e-12,-2.6961862605514136E-12,2.98582968e-28,1.10742708e-16
188.78125,-2.69350241979266849070e-12,-2.693502419792668E-12,2.94277949e-28,1.09254756e-16
188.8125,-2.69082169531998373282e-12,-2.6908216953199844E-12,6.34282587e-28,2.35720779e-16
188.84375,-2.68814408299872841031e-12,-2.688144082998729E-12,4.98747300e-28,1.85535925e-16
188.875,-2.68546957870044173438e-12,-2.6854695787004418E-12,3.50719325e-29,1.30598882e-17
188.90625,-2.68279817830282312030e-12,-2.682798178302823E-12,8.90434922e-30,3.31905296e-18
188.9375,-2.68012987768972197593e-12,-2.6801298776897213E-12,6.89890424e-28,2.57409325e-16
188.96875,-2.67746467275112750896e-12,-2.6774646727511274E-12,1.05076328e-28,3.92447114e-17
189,-2.67480255938315855265e-12,-2.674802559383159E-12,4.00418200e-28,1.49700096e-16
189.03125,-2.67214353348805341014e-12,-2.6721435334880532E-12,1.62158231e-28,6.06847010e-17
189.0625,-2.66948759097415971729e-12,-2.6694875909741598E-12,5.57655545e-29,2.08899845e-17
189.09375,-2.66683472775592432392e-12,-2.666834727755924E-12,2.97072509e-28,1.11395170e-16
189.125,-2.66418493975388319359e-12,-2.6641849397538835E-12,2.89547783e-28,1.08681563e-16
189.15625,-2.66153822289465132162e-12,-2.6615382228946514E-12,1.13345349e-28,4.25864066e-17
189.1875,-2.65889457311091267168e-12,-2.6588945731109126E-12,1.19798017e-28,4.50555725e-17
189.21875,-2.65625398634141013046e-12,-2.6562539863414096E-12,5.79225287e-28,2.18060957e-16
189.25,-2.65361645853093548087e-12,-2.653616458530935E-12,3.60519809e-28,1.35859803e-16
189.28125,-2.65098198563031939325e-12,-2.6509819856303194E-12,2.36460030e-30,8.91971470e-19
189.3125,-2.64835056359642143502e-12,-2.6483505635964215E-12,4.57277776e-29,1.72665123e-17
189.34375,-2.64572218839212009832e-12,-2.64572218839212E-12,5.87762856e-29,2.22155923e-17
189.375,-2.64309685598630284594e-12,-2.6430968559863026E-12,2.71348828e-28,1.02663218e-16
189.40625,-2.64047456235385617522e-12,-2.6404745623538566E-12,4.02421376e-28,1.52404943e-16
189.4375,-2.63785530347565570016e-12,-2.6378553034756558E-12,6.08655437e-29,2.30738751e-17
189.46875,-2.63523907533855625140e-12,-2.6352390753385562E-12,1.27730747e-29,4.84702691e-18
189.5,-2.63262587393538199440e-12,-2.6326258739353817E-12,2.95036327e-28,1.12069220e-16
189.53125,-2.63001569526491656537e-12,-2.630015695264917E-12,3.79369400e-28,1.44246059e-16
189.5625,-2.62740853533189322527e-12,-2.6274085353318933E-12,1.23331501e-28,4.69403593e-17
189.59375,-2.62480439014698503169e-12,-2.6248043901469852E-12,1.90411570e-28,7.25431467e-17
189.625,-2.62220325572679502850e-12,-2.622203255726795E-12,1.59039687e-28,6.06511667e-17
189.65625,-2.61960512809384645338e-12,-2.6196051280938465E-12,7.61414869e-29,2.90660169e-17
189.6875,-2.61701000327657296318e-12,-2.6170100032765735E-12,4.87925626e-28,1.86443929e-16
189.71875,-2.61441787730930887693e-12,-2.6144178773093086E-12,2.73594836e-28,1.04648472e-16
189.75,-2.61182874623227943661e-12,-2.6118287462322794E-12,1.16371249e-29,4.45554668e-18
189.78125,-2.60924260609159108565e-12,-2.6092426060915917E-12,5.82947739e-28,2.23416457e-16
189.8125,-2.60665945293922176498e-12,-2.606659452939222E-12,3.65435622e-28,1.40193082e-16
189.84375,-2.60407928283301122675e-12,-2.6040792828330114E-12,1.53380458e-28,5.89000725e-17
189.875,-2.60150209183665136563e-12,-2.6015020918366512E-12,1.25467383e-28,4.82288227e-17
189.90625,-2.59892787601967656762e-12,-2.598927876019676E-12,6.67711544e-28,2.56918074e-16
189.9375,-2.59635663145745407635e-12,-2.596356631457454E-12,2.38571705e-28,9.18871090e-17
189.96875,-2.59378835423117437692e-12,-2.593788354231175E-12,5.19622466e-28,2.00333410e-16
190,-2.59122304042784159710e-12,-2.591223040427842E-12,2.04366013e-28,7.88685536e-17
190.03125,-2.58866068614026392600e-12,-2.5886606861402637E-12,2.28004162e-28,8.80780412e-17
190.0625,-2.58610128746704405002e-12,-2.5861012874670444E-12,3.88682576e-28,1.50296734e-16
190.09375,-2.58354484051256960624e-12,-2.58354484051257E-12,4.56296184e-28,1.76616321e-16
190.125,-2.58099134138700365299e-12,-2.580991341387003E-12,5.12781642e-28,1.98676235e-16
190.15625,-2.57844078620627515782e-12,-2.578440786206275E-12,5.75932421e-29,2.23364610e-17
190.1875,-2.57589317109206950257e-12,-2.5758931710920697E-12,1.66499818e-28,6.46377032e-17
190.21875,-2.57334849217181900572e-12,-2.5733484921718192E-12,2.30422506e-28,8.95418973e-17
190.25,-2.57080674557869346186e-12,-2.5708067455786935E-12,8.27910332e-29,3.22043006e-17
190.28125,-2.56826792745159069831e-12,-2.568267927451591E-12,1.07570002e-28,4.18842601e-17
190.3125,-2.56573203393512714885e-12,-2.5657320339351268E-12,3.54848797e-28,1.38303140e-16
190.34375,-2.56319906117962844444e-12,-2.5631990611796288E-12,3.43133122e-28,1.33869089e-16
190.375,-2.56066900534112002107e-12,-2.5606690053411202E-12,2.00447428e-28,7.82793197e-17
190.40625,-2.55814186258131774450e-12,-2.5581418625813175E-12,2.88604447e-28,1.12817999e-16
190.4375,-2.55561762906761855205e-12,-2.5556176290676185E-12,8.52102421e-29,3.33423283e-17
190.46875,-2.55309630097309111125e-12,-2.5530963009730915E-12,4.26167782e-28,1.66921938e-16
190.5,-2.55057787447646649542e-12,-2.5505778744764668E-12,2.80391982e-28,1.09932727e-16
190.53125,-2.54806234576212887609e-12,-2.548062345762129E-12,3.09208665e-29,1.21350510e-17
190.5625,-2.54554971102010623225e-12,-2.545549711020106E-12,1.73867258e-28,6.83024408e-17
190.59375,-2.54303996644606107643e-12,-2.5430399664460607E-12,3.91827546e-28,1.54078407e-16
190.625,-2.54053310824128119747e-12,-2.5405331082412813E-12,7.76872374e-29,3.05791084e-17
190.65625,-2.53802913261267042007e-12,-2.5380291326126705E-12,1.26596830e-28,4.98799753e-17
190.6875,-2.53552803577273938101e-12,-2.5355280357727393E-12,5.84291994e-29,2.30441938e-17
190.71875,-2.53302981393959632207e-12,-2.533029813939596E-12,2.90178260e-28,1.14557775e-16
190.75,-2.53053446333693789952e-12,-2.530534463336938E-12,7.61428252e-29,3.00896219e-17
190.78125,-2.52804198019404001023e-12,-2.52804198019404E-12,5.40486726e-29,2.13796579e-17
190.8125,-2.52555236074574863436e-12,-2.5255523607457483E-12,3.71981321e-28,1.47287115e-16
190.84375,-2.52306560123247069460e-12,-2.5230656012324704E-12,3.02606227e-28,1.19935933e-16
190.875,-2.52058169790016493181e-12,-2.520581697900165E-12,2.49092275e-28,9.88233294e-17
190.90625,-2.51810064700033279723e-12,-2.5181006470003332E-12,4.27424002e-28,1.69740635e-16
190.9375,-2.51562244479000936108e-12,-2.515622444790009E-12,4.52449336e-28,1.79855820e-16
190.96875,-2.51314708753175423758e-12,-2.5131470875317543E-12,1.12029587e-28,4.45774096e-17
191,-2.51067457149364252629e-12,-2.5106745714936424E-12,9.42240295e-29,3.75293678e-17
191.03125,-2.50820489294925576983e-12,-2.5082048929492556E-12,1.73336426e-28,6.91077617e-17
191.0625,-2.50573804817767292791e-12,-2.505738048177673E-12,1.31852914e-29,5.26203903e-18
191.09375,-2.50327403346346136760e-12,-2.5032740334634612E-12,1.63413859e-28,6.52800518e-17
191.125,-2.50081284509666786984e-12,-2.5008128450966678E-12,1.12097789e-28,4.48245415e-17
191.15625,-2.49835447937280965223e-12,-2.49835447937281E-12,1.90205681e-28,7.61323834e-17
191.1875,-2.49589893259286540785e-12,-2.495898932592865E-12,4.01973971e-28,1.61053785e-16
191.21875,-2.49344620106326636040e-12,-2.4934462010632666E-12,2.73061574e-28,1.09511717e-16
191.25,-2.49099628109588733531e-12,-2.4909962810958874E-12,5.32454891e-29,2.13751781e-17
191.28125,-2.48854916900803784701e-12,-2.4885491690080376E-12,2.50088166e-28,1.00495570e-16
191.3125,-2.48610486112245320222e-12,-2.486104861122453E-12,7.24041445e-29,2.91235280e-17
191.34375,-2.48366335376728561927e-12,-2.4836633537672853E-12,3.12699648e-28,1.25902590e-16
191.375,-2.48122464327609536339e-12,-2.4812246432760952E-12,1.23359735e-28,4.97172780e-17
191.40625,-2.47878872598784189798e-12,-2.4787887259878425E-12,6.29477298e-28,2.53945522e-16
191.4375,-2.47635559824687505175e-12,-2.4763555982468756E-12,5.05217989e-28,2.04016737e-16
191.46875,-2.47392525640292620187e-12,-2.4739252564029263E-12,5.50839707e-29,2.22658185e-17
191.5,-2.47149769681109947282e-12,-2.471497696811099E-12,2.82033973e-28,1.14114601e-16
191.53125,-2.46907291583186295119e-12,-2.4690729158318627E-12,2.80068053e-28,1.13430451e-16
191.5625,-2.46665090983103991626e-12,-2.466650909831039E-12,8.49858241e-28,3.44539326e-16
191.59375,-2.46423167517980008629e-12,-2.4642316751798E-12,1.32243709e-28,5.36652907e-17
191.625,-2.46181520825465088061e-12,-2.461815208254651E-12,2.95689000e-28,1.20110152e-16
191.65625,-2.45940150543742869739e-12,-2.4594015054374292E-12,5.07761455e-28,2.06457325e-16
191.6875,-2.45699056311529020711e-12,-2.4569905631152902E-12,3.00412255e-29,1.22268380e-17
191.71875,-2.45458237768070366160e-12,-2.4545823776807037E-12,6.93996181e-29,2.82734932e-17
191.75,-2.45217694553144021879e-12,-2.4521769455314403E-12,7.19003460e-29,2.93210268e-17
191.78125,-2.44977426307056528301e-12,-2.4497742630705652E-12,7.98403388e-29,3.25908962e-17
191.8125,-2.44737432670642986080e-12,-2.44737432670643E-12,9.56695963e-29,3.90907084e-17
191.84375,-2.44497713285266193230e-12,-2.4449771328526617E-12,1.93885216e-28,7.92993983e-17
191.875,-2.44258267792815783809e-12,-2.4425826779281574E-12,4.59938204e-28,1.88299953e-16
191.90625,-2.44019095835707368154e-12,-2.4401909583570737E-12,2.88843393e-29,1.18369176e-17
191.9375,-2.43780197056881674654e-12,-2.4378019705688168E-12,3.88513332e-29,1.59370341e-17
191.96875,-2.43541571099803693064e-12,-2.4354157109980368E-12,1.38894717e-28,5.70312149e-17
192,-2.43303217608461819363e-12,-2.433032176084618E-12,4.17509992e-30,1.71600687e-18
192.03125,-2.43065136227367002132e-12,-2.4306513622736703E-12,2.83680063e-28,1.16709483e-16
192.0625,-2.42827326601551890482e-12,-2.4282732660155188E-12,1.12945970e-28,4.65128746e-17
192.09375,-2.42589788376569983489e-12,-2.4258978837657E-12,1.41030734e-28,5.81354784e-17
192.125,-2.42352521198494781174e-12,-2.4235252119849475E-12,2.84907997e-28,1.17559329e-16
192.15625,-2.42115524713918936990e-12,-2.4211552471391896E-12,2.60909795e-28,1.07762522e-16
192.1875,-2.41878798569953411839e-12,-2.418787985699534E-12,7.19566650e-29,2.97490584e-17
192.21875,-2.41642342414226629594e-12,-2.4164234241422665E-12,1.93068210e-28,7.98983358e-17
192.25,-2.41406155894883634147e-12,-2.414061558948836E-12,2.51123856e-28,1.04025457e-16
192.28125,-2.41170238660585247958e-12,-2.411702386605853E-12,4.95775595e-28,2.05570802e-16
192.3125,-2.40934590360507232114e-12,-2.409345903605072E-12,2.14971448e-28,8.92239873e-17
192.34375,-2.40699210644339447892e-12,-2.406992106443395E-12,4.18802092e-28,1.73993962e-16
192.375,-2.40464099162285019828e-12,-2.4046409916228506E-12,4.40266437e-28,1.83090298e-16
192.40625,-2.40229255565059500275e-12,-2.402292555650595E-12,1.27627085e-28,5.31272032e-17
192.4375,-2.39994679503890035464e-12,-2.3999467950389E-12,2.32362691e-28,9.68199342e-17
192.46875,-2.39760370630514533058e-12,-2.3976037063051458E-12,4.35203098e-28,1.81515860e-16
192.5,-2.39526328597180831191e-12,-2.3952632859718084E-12,5.69040962e-29,2.37569275e-17
