x,y_expected,y_actual,error(abs),error(rate)
131.8125,-1.51816576736030283418e-18,-1.518165767360303E-18,1.23854920e-34,8.15819475e-17
131.84375,-1.51383718600616620239e-18,-1.5138371860061663E-18,1.36076232e-34,8.98882875e-17
131.875,-1.50952197149334989599e-18,-1.50952197149335E-18,1.36919236e-34,9.07037052e-17
131.90625,-1.50522007938007625566e-18,-1.5052200793800763E-18,3.55247890e-35,2.36010597e-17
131.9375,-1.50093146538284251918e-18,-1.5009314653828426E-18,7.78679272e-35,5.18797353e-17
131.96875,-1.49665608537581970838e-18,-1.4966560853758196E-18,8.58716408e-35,5.73756667e-17
132,-1.49239389539025394112e-18,-1.492393895390254E-18,5.58170516e-35,3.74010185e-17
132.03125,-1.48814485161387015800e-18,-1.4881448516138701E-18,4.47744946e-35,3.00874572e-17
132.0625,-1.48390891039027825349e-18,-1.4839089103902783E-18,3.60412786e-35,2.42880667e-17
132.09375,-1.47968602821838160119e-18,-1.4796860282183816E-18,1.83267140e-35,1.23855424e-17
132.125,-1.47547616175178796296e-18,-1.4754761617517878E-18,1.60334232e-34,1.08666094e-16
132.15625,-1.47127926779822277188e-18,-1.4712792677982227E-18,9.20808900e-35,6.25855961e-17
132.1875,-1.46709530331894477879e-18,-1.4670953033189448E-18,9.37823403e-36,6.39238229e-18
132.21875,-1.46292422542816405240e-18,-1.4629242254281638E-18,2.32690068e-34,1.59058182e-16
132.25,-1.45876599139246232288e-18,-1.4587659913924622E-18,1.00096690e-34,6.86173731e-17
132.28125,-1.45462055863021565900e-18,-1.4546205586302157E-18,3.58462546e-35,2.46430276e-17
132.3125,-1.45048788471101946884e-18,-1.4504878847110193E-18,1.19725615e-34,8.25416166e-17
132.34375,-1.44636792735511581419e-18,-1.4463679273551159E-18,7.30252728e-35,5.04887252e-17
132.375,-1.44226064443282302874e-18,-1.4422606444328232E-18,1.84046315e-34,1.27609608e-16
132.40625,-1.43816599396396763031e-18,-1.4381659939639674E-18,1.92606658e-34,1.33925193e-16
132.4375,-1.43408393411731851735e-18,-1.4340839341173188E-18,2.59877655e-34,1.81215094e-16
132.46875,-1.43001442321002343991e-18,-1.4300144232100234E-18,3.92635311e-35,2.74567378e-17
132.5,-1.42595741970704773547e-18,-1.4259574197070476E-18,1.27589662e-34,8.94764878e-17
132.53125,-1.42191288222061532002e-18,-1.4219128822206155E-18,1.37949755e-34,9.70170230e-17
132.5625,-1.41788076950965192471e-18,-1.417880769509652E-18,5.80018984e-35,4.09074583e-17
132.59375,-1.41386104047923056859e-18,-1.4138610404792303E-18,3.16410101e-34,2.23791513e-16
132.625,-1.40985365418001925789e-18,-1.4098536541800192E-18,4.72968640e-35,3.35473571e-17
132.65625,-1.40585856980773090244e-18,-1.405858569807731E-18,3.20114088e-35,2.27700065e-17
132.6875,-1.40187574670257543970e-18,-1.4018757467025754E-18,3.79699118e-35,2.70850765e-17
132.71875,-1.39790514434871415715e-18,-1.3979051443487141E-18,5.15694097e-35,3.68904928e-17
132.75,-1.39394672237371620361e-18,-1.393946722373716E-18,2.24492881e-34,1.61048394e-16
132.78125,-1.39000044054801728024e-18,-1.3900004405480172E-18,1.08161176e-34,7.78137708e-17
132.8125,-1.38606625878438050191e-18,-1.3860662587843802E-18,2.52237957e-34,1.81981168e-16
132.84375,-1.38214413713735941980e-18,-1.3821441371373592E-18,2.50566479e-34,1.81288241e-16
132.875,-1.37823403580276319608e-18,-1.3782340358027635E-18,2.90493621e-34,2.10772346e-16
132.90625,-1.37433591511712392137e-18,-1.3743359151171237E-18,2.03610776e-34,1.48152118e-16
132.9375,-1.37044973555716606609e-18,-1.3704497355571661E-18,7.19439412e-35,5.24965924e-17
132.96875,-1.36657545773927805659e-18,-1.366575457739278E-18,1.05482589e-34,7.71875334e-17
133,-1.36271304241898596695e-18,-1.362713042418986E-18,2.70793022e-35,1.98716100e-17
133.03125,-1.35886245049042931766e-18,-1.3588624504904291E-18,1.70837228e-34,1.25720766e-16
133.0625,-1.35502364298583897206e-18,-1.355023642985839E-18,9.34649829e-35,6.89766436e-17
133.09375,-1.35119658107501712187e-18,-1.351196581075017E-18,1.78590808e-34,1.32172335e-16
133.125,-1.34738122606481935271e-18,-1.3473812260648194E-18,1.24609047e-35,9.24823982e-18
133.15625,-1.34357753939863878108e-18,-1.3435775393986388E-18,4.97588640e-35,3.70346054e-17
133.1875,-1.33978548265589225374e-18,-1.3397854826558926E-18,3.58856483e-34,2.67846225e-16
133.21875,-1.33600501755150860101e-18,-1.336005017551509E-18,3.16343983e-34,2.36783529e-16
133.25,-1.33223610593541893519e-18,-1.332236105935419E-18,8.37265654e-35,6.28466419e-17
133.28125,-1.32847870979204898537e-18,-1.3284787097920488E-18,1.72951421e-34,1.30187575e-16
133.3125,-1.32473279123981346022e-18,-1.3247327912398135E-18,9.85628819e-36,7.44020851e-18
133.34375,-1.32099831253061242999e-18,-1.3209983125306126E-18,1.26376988e-34,9.56677888e-17
133.375,-1.31727523604932971926e-18,-1.3172752360493295E-18,2.35911108e-34,1.79090217e-16
133.40625,-1.31356352431333330199e-18,-1.3135635243133335E-18,1.58682029e-34,1.20802707e-16
133.4375,-1.30986313997197769034e-18,-1.3098631399719775E-18,1.86130053e-34,1.42098855e-16
133.46875,-1.30617404580610830881e-18,-1.306174045806108E-18,2.34270586e-34,1.79356332e-16
133.5,-1.30249620472756784545e-18,-1.3024962047275676E-18,2.36172161e-34,1.81322725e-16
133.53125,-1.29882957977870457167e-18,-1.2988295797787046E-18,5.15876314e-36,3.97185529e-18
133.5625,-1.29517413413188262231e-18,-1.2951741341318827E-18,7.54745641e-35,5.82736808e-17
133.59375,-1.29152983108899422789e-18,-1.2915298310889944E-18,1.37782874e-34,1.06681914e-16
133.625,-1.28789663408097389058e-18,-1.2878966340809739E-18,2.93228664e-35,2.27680278e-17
133.65625,-1.28427450666731449581e-18,-1.2842745066673146E-18,7.76746375e-35,6.04813357e-17
133.6875,-1.28066341253558535133e-18,-1.2806634125355852E-18,1.55767281e-34,1.21630148e-16
133.71875,-1.27706331550095214561e-18,-1.277063315500952E-18,5.12662513e-35,4.01438603e-17
133.75,-1.27347417950569881746e-18,-1.2734741795056986E-18,2.19251253e-34,1.72167804e-16
133.78125,-1.26989596861875132882e-18,-1.2698959686187514E-18,8.20633620e-35,6.46221140e-17
133.8125,-1.26632864703520333274e-18,-1.2663286470352032E-18,1.59315232e-34,1.25808756e-16
133.84375,-1.26277217907584372849e-18,-1.2627721790758437E-18,3.56423261e-35,2.82254603e-17
133.875,-1.25922652918668609596e-18,-1.2592265291866864E-18,2.60027931e-34,2.06498136e-16
133.90625,-1.25569166193850000128e-18,-1.2556916619385E-18,6.54048261e-35,5.20866930e-17
133.9375,-1.25216754202634416600e-18,-1.2521675420263443E-18,8.40881539e-35,6.71540757e-17
133.96875,-1.24865413426910149176e-18,-1.248654134269101E-18,4.87579413e-34,3.90483962e-16
134,-1.24515140360901593280e-18,-1.245151403609016E-18,6.53468318e-35,5.24810329e-17
134.03125,-1.24165931511123120845e-18,-1.2416593151112313E-18,1.09568098e-34,8.82432859e-17
134.0625,-1.23817783396333134795e-18,-1.2381778339633316E-18,2.38852079e-34,1.92906117e-16
134.09375,-1.23470692547488305978e-18,-1.2347069254748829E-18,1.62952135e-34,1.31976368e-16
134.125,-1.23124655507697991793e-18,-1.23124655507698E-18,1.05698745e-34,8.58469365e-17
134.15625,-1.22779668832178835741e-18,-1.2277966883217884E-18,8.23793042e-35,6.70952324e-17
134.1875,-1.22435729088209547146e-18,-1.2243572908820956E-18,1.01833573e-34,8.31730850e-17
134.21875,-1.22092832855085860278e-18,-1.2209283285508586E-18,3.65496449e-36,2.99359463e-18
134.25,-1.21750976724075672143e-18,-1.2175097672407567E-18,6.08138259e-35,4.99493537e-17
134.28125,-1.21410157298374358169e-18,-1.2141015729837437E-18,8.67891634e-35,7.14842690e-17
134.3125,-1.21070371193060265054e-18,-1.2107037119306024E-18,2.02522044e-34,1.67276306e-16
134.34375,-1.20731615035050380032e-18,-1.2073161503505037E-18,9.91291642e-35,8.21070472e-17
134.375,-1.20393885463056175812e-18,-1.2039388546305617E-18,6.35500693e-35,5.27851303e-17
134.40625,-1.20057179127539630453e-18,-1.2005717912753963E-18,1.68313617e-36,1.40194546e-18
134.4375,-1.19721492690669421451e-18,-1.197214926906694E-18,1.25062384e-34,1.04461096e-16
134.46875,-1.19386822826277293289e-18,-1.1938682282627729E-18,7.91801576e-35,6.63223593e-17
134.5,-1.19053166219814597746e-18,-1.1905316621981458E-18,1.84465199e-34,1.54943548e-16
134.53125,-1.18720519568309006220e-18,-1.18720519568309E-18,3.21486540e-35,2.70792734e-17
134.5625,-1.18388879580321393355e-18,-1.1838887958032138E-18,1.40704830e-34,1.18849701e-16
134.59375,-1.18058242975902891258e-18,-1.1805824297590292E-18,2.65564585e-34,2.24943704e-16
134.625,-1.17728606486552113578e-18,-1.1772860648655212E-18,5.77732178e-35,4.90732198e-17
134.65625,-1.17399966855172548751e-18,-1.1739996685517253E-18,2.15298866e-34,1.83389205e-16
134.6875,-1.17072320836030121689e-18,-1.1707232083603011E-18,8.81305187e-35,7.52786978e-17
134.71875,-1.16745665194710923223e-18,-1.1674566519471089E-18,3.70023674e-34,3.16948534e-16
134.75,-1.16419996708079106581e-18,-1.164199967080791E-18,3.67232993e-35,3.15438072e-17
134.78125,-1.16095312164234950216e-18,-1.16095312164235E-18,5.92280040e-34,5.10167059e-16
134.8125,-1.15771608362473086287e-18,-1.1577160836247309E-18,2.73717164e-35,2.36428575e-17
134.84375,-1.15448882113240894085e-18,-1.1544888211324092E-18,2.95842951e-34,2.56254496e-16
134.875,-1.15127130238097057739e-18,-1.1512713023809704E-18,2.21179708e-34,1.92117799e-16
134.90625,-1.14806349569670287498e-18,-1.148063495696703E-18,2.05014237e-34,1.78573953e-16
134.9375,-1.14486536951618203903e-18,-1.1448653695161821E-18,7.47308317e-35,6.52747770e-17
134.96875,-1.14167689238586384189e-18,-1.1416768923858638E-18,5.67736018e-35,4.97282569e-17
135,-1.13849803296167570216e-18,-1.1384980329616756E-18,7.43051323e-35,6.52659294e-17
135.03125,-1.13532876000861037267e-18,-1.1353287600086102E-18,1.69345553e-34,1.49159925e-16
135.0625,-1.13216904240032123042e-18,-1.132169042400321E-18,1.90074004e-34,1.67884827e-16
135.09375,-1.12901884911871916171e-18,-1.1290188491187193E-18,1.83737889e-34,1.62741206e-16
135.125,-1.12587814925357103596e-18,-1.1258781492535711E-18,6.24276564e-35,5.54479687e-17
135.15625,-1.12274691200209976134e-18,-1.1227469120021E-18,1.63971218e-34,1.46044684e-16
135.1875,-1.11962510666858591594e-18,-1.1196251066685857E-18,1.80898186e-34,1.61570319e-16
135.21875,-1.11651270266397094756e-18,-1.1165127026639713E-18,3.03946027e-34,2.72228006e-16
135.25,-1.11340966950546193592e-18,-1.1134096695054622E-18,2.54835183e-34,2.28878184e-16
135.28125,-1.11031597681613791046e-18,-1.1103159768161376E-18,2.65199279e-34,2.38850277e-16
135.3125,-1.10723159432455771757e-18,-1.1072315943245576E-18,1.38087621e-34,1.24714307e-16
135.34375,-1.10415649186436943044e-18,-1.1041564918643692E-18,2.60749927e-34,2.36153054e-16
135.375,-1.10109063937392129547e-18,-1.1010906393739214E-18,1.29991781e-34,1.18057294e-16
135.40625,-1.09803400689587420853e-18,-1.098034006895874E-18,1.75273835e-34,1.59625143e-16
135.4375,-1.09498656457681571494e-18,-1.0949865645768156E-18,7.77942941e-35,7.10458892e-17
135.46875,-1.09194828266687552663e-18,-1.0919482826668756E-18,4.46630602e-35,4.09021754e-17
135.5,-1.08891913151934255034e-18,-1.0889191315193425E-18,2.44863727e-35,2.24868606e-17
135.53125,-1.08589908159028342046e-18,-1.0858990815902834E-18,1.50248089e-35,1.38362847e-17
135.5625,-1.08288810343816253027e-18,-1.0828881034381626E-18,4.24556976e-35,3.92059876e-17
135.59375,-1.07988616772346355543e-18,-1.0798861677234636E-18,4.04627077e-35,3.74694193e-17
135.625,-1.07689324520831246337e-18,-1.0768932452083123E-18,1.19320178e-34,1.10800378e-16
135.65625,-1.07390930675610200256e-18,-1.073909306756102E-18,6.16510429e-36,5.74080534e-18
135.6875,-1.07093432333111766539e-18,-1.0709343233311175E-18,1.17888460e-34,1.10080009e-16
135.71875,-1.06796826599816511865e-18,-1.0679682659981653E-18,2.09081351e-34,1.95774872e-16
135.75,-1.06501110592219909535e-18,-1.065011105922199E-18,1.77061415e-34,1.66253116e-16
135.78125,-1.06206281436795374200e-18,-1.062062814367954E-18,1.91279058e-34,1.80101455e-16
135.8125,-1.05912336269957441521e-18,-1.0591233626995744E-18,1.35630175e-35,1.28058902e-17
135.84375,-1.05619272238025092157e-18,-1.0561927223802509E-18,3.66518983e-35,3.47019039e-17
135.875,-1.05327086497185219489e-18,-1.053270864971852E-18,1.48076131e-34,1.40586943e-16
135.90625,-1.05035776213456240476e-18,-1.0503577621345624E-18,1.89628743e-35,1.80537289e-17
135.9375,-1.04745338562651849062e-18,-1.0474533856265184E-18,6.36638125e-35,6.07796140e-17
135.96875,-1.04455770730344911527e-18,-1.044557707303449E-18,1.57005091e-34,1.50307723e-16
136,-1.04167069911831503201e-18,-1.041670699118315E-18,4.22376853e-35,4.05480209e-17
136.03125,-1.03879233312095085965e-18,-1.0387923331209512E-18,3.23056470e-34,3.10992351e-16
136.0625,-1.03592258145770825932e-18,-1.0359225814577083E-18,6.31042477e-35,6.09159882e-17
136.09375,-1.03306141637110050753e-18,-1.0330614163711006E-18,5.49449020e-35,5.31864816e-17
136.125,-1.03020881019944845951e-18,-1.0302088101994485E-18,5.30592332e-35,5.15033775e-17
136.15625,-1.02736473537652789716e-18,-1.0273647353765278E-18,5.63228065e-35,5.48226005e-17
136.1875,-1.02452916443121825589e-18,-1.0245291644312186E-18,3.06122606e-34,2.98793452e-16
136.21875,-1.02170206998715272453e-18,-1.0217020699871526E-18,1.32331464e-34,1.29520599e-16
136.25,-1.01888342476236971284e-18,-1.0188834247623696E-18,1.27578799e-34,1.25214324e-16
136.28125,-1.01607320156896568069e-18,-1.0160732015689656E-18,3.75497906e-35,3.69557927e-17
136.3125,-1.01327137331274932353e-18,-1.0132713733127493E-18,2.12723839e-35,2.09937677e-17
136.34375,-1.01047791299289710836e-18,-1.0104779129928968E-18,2.96201537e-34,2.93130145e-16
136.375,-1.00769279370161015476e-18,-1.0076927937016102E-18,8.79651653e-35,8.72936334e-17
136.40625,-1.00491598862377245526e-18,-1.0049159886237726E-18,1.35078052e-34,1.34417258e-16
136.4375,-1.00214747103661042969e-18,-1.0021474710366103E-18,9.48341586e-35,9.46309414e-17
136.46875,-9.99387214309353807842e-19,-9.99387214309354E-19,1.32835325e-34,1.32916774e-16
136.5,-9.96635191902897835105e-19,-9.96635191902898E-19,9.50436423e-35,9.53645256e-17
136.53125,-9.93891377369466795455e-19,-9.938913773694667E-19,6.07733363e-35,6.11468594e-17
136.5625,-9.91155744352278846493e-19,-9.911557443522786E-19,2.26497215e-34,2.28518290e-16
136.59375,-9.88428266585212161038e-19,-9.884282665852121E-19,4.59935802e-35,4.65320365e-17
136.625,-9.85708917892472369921e-19,-9.857089178924724E-19,7.10340784e-35,7.20639502e-17
136.65625,-9.82997672188261300586e-19,-9.829976721882616E-19,2.98638247e-34,3.03803616e-16
136.6875,-9.80294503476447006173e-19,-9.802945034764471E-19,1.05596190e-34,1.07718843e-16
136.71875,-9.77599385850235079754e-19,-9.77599385850235E-19,8.17278099e-35,8.36005127e-17
136.75,-9.74912293491841248414e-19,-9.74912293491841E-19,2.29711051e-34,2.35622273e-16
136.78125,-9.72233200672165241922e-19,-9.72233200672165E-19,2.40891520e-34,2.47771337e-16
136.8125,-9.69562081750465930718e-19,-9.695620817504657E-19,1.88933901e-34,1.94865192e-16
136.84375,-9.66898911174037728007e-19,-9.668989111740378E-19,1.08238168e-34,1.11943624e-16
136.875,-9.64243663477888250727e-19,-9.642436634778883E-19,6.38276089e-35,6.61944811e-17
136.90625,-9.61596313284417234238e-19,-9.615963132844171E-19,1.04295631e-34,1.08460931e-16
136.9375,-9.58956835303096695545e-19,-9.589568353030969E-19,1.81030784e-34,1.88778866e-16
136.96875,-9.56325204330152339923e-19,-9.563252043301521E-19,2.17702830e-34,2.27645187e-16
137,-9.53701395248246205838e-19,-9.537013952482463E-19,4.61974476e-35,4.84401594e-17
137.03125,-9.51085383026160543051e-19,-9.510853830261606E-19,6.55930679e-35,6.89665398e-17
137.0625,-9.48477142718482918846e-19,-9.48477142718483E-19,1.50414409e-34,1.58585170e-16
137.09375,-9.45876649465292547322e-19,-9.458766494652926E-19,3.10407218e-35,3.28168813e-17
137.125,-9.43283878491847836734e-19,-9.432838784918475E-19,3.04499866e-34,3.22808301e-16
137.15625,-9.40698805108275149855e-19,-9.40698805108275E-19,2.15991262e-34,2.29607246e-16
137.1875,-9.38121404709258772395e-19,-9.381214047092588E-19,5.09000886e-36,5.42574643e-18
137.21875,-9.35551652773732084499e-19,-9.35551652773732E-19,7.87702194e-36,8.41965477e-18
137.25,-9.32989524864569930390e-19,-9.329895248645696E-19,3.65948384e-34,3.92232039e-16
137.28125,-9.30434996628282181231e-19,-9.30434996628282E-19,9.75078893e-35,1.04798175e-16
137.3125,-9.27888043794708486310e-19,-9.278880437947088E-19,3.01890022e-34,3.25351775e-16
137.34375,-9.25348642176714207671e-19,-9.253486421767141E-19,9.26593578e-35,1.00134537e-16
137.375,-9.22816767669887533329e-19,-9.228167676698875E-19,1.46485057e-35,1.58736883e-17
137.40625,-9.20292396252237764237e-19,-9.202923962522376E-19,1.76908089e-34,1.92230307e-16
137.4375,-9.17775503983894770189e-19,-9.177755039838946E-19,1.91470957e-34,2.08625046e-16
137.46875,-9.15266067006809609867e-19,-9.152660670068095E-19,1.12090784e-34,1.22467978e-16
137.5,-9.12764061544456310254e-19,-9.127640615444562E-19,1.08910610e-34,1.19319564e-16
137.53125,-9.10269463901534800666e-19,-9.10269463901535E-19,2.26185766e-34,2.48482208e-16
137.5625,-9.07782250463674996660e-19,-9.07782250463675E-19,4.68906934e-35,5.16541201e-17
137.59375,-9.05302397697142029128e-19,-9.05302397697142E-19,5.24073934e-35,5.78893788e-17
137.625,-9.02829882148542613857e-19,-9.028298821485427E-19,1.02451106e-34,1.13477753e-16
137.65625,-9.00364680444532556906e-19,-9.003646804445327E-19,1.26079460e-34,1.40031548e-16
137.6875,-8.97906769291525391145e-19,-8.979067692915251E-19,2.93228945e-34,3.26569478e-16
137.71875,-8.95456125475402139312e-19,-8.95456125475402E-19,1.84943083e-34,2.06535058e-16
137.75,-8.93012725861222198998e-19,-8.930127258612223E-19,1.45153766e-34,1.62543894e-16
137.78125,-8.90576547392935344951e-19,-8.905765473929351E-19,2.36090292e-34,2.65098259e-16
137.8125,-8.88147567093094844137e-19,-8.881475670930948E-19,7.89245893e-35,8.88642746e-17
137.84375,-8.85725762062571679010e-19,-8.857257620625717E-19,2.64187197e-35,2.98272003e-17
137.875,-8.83311109480269874447e-19,-8.833111094802698E-19,9.01380955e-35,1.02045694e-16
137.90625,-8.80903586602842923852e-19,-8.809035866028428E-19,1.50909893e-34,1.71312610e-16
137.9375,-8.78503170764411309914e-19,-8.785031707644111E-19,2.06105868e-34,2.34610272e-16
137.96875,-8.76109839376281115579e-19,-8.76109839376281E-19,1.66375814e-34,1.89902917e-16
138,-8.73723569926663720746e-19,-8.737235699266638E-19,3.22503050e-35,3.69113368e-17
138.03125,-8.71344339980396580276e-19,-8.713443399803964E-19,1.87266715e-34,2.14917004e-16
138.0625,-8.68972127178665078891e-19,-8.689721271786652E-19,1.16365211e-34,1.33911327e-16
138.09375,-8.66606909238725458567e-19,-8.666069092387253E-19,1.32615574e-34,1.53028522e-16
138.125,-8.64248663953628814042e-19,-8.6424866395362885E-19,3.61591970e-35,4.18388809e-17
138.15625,-8.61897369191946152079e-19,-8.618973691919461E-19,5.84416843e-36,6.78058506e-18
138.1875,-8.59553002897494510151e-19,-8.595530028974944E-19,6.45696431e-35,7.51200251e-17
138.21875,-8.57215543089064130220e-19,-8.572155430890643E-19,1.24501375e-34,1.45239287e-16
138.25,-8.54884967860146683307e-19,-8.548849678601466E-19,3.99017612e-35,4.66750062e-17
138.28125,-8.52561255378664540574e-19,-8.525612553786643E-19,2.52036309e-34,2.95622522e-16
138.3125,-8.50244383886701086645e-19,-8.502443838867011E-19,1.30341078e-35,1.53298370e-17
138.34375,-8.47934331700232070930e-19,-8.479343317002321E-19,2.40072533e-36,2.83126327e-18
138.375,-8.45631077208857992708e-19,-8.45631077208858E-19,2.48335666e-35,2.93669040e-17
138.40625,-8.43334598875537515769e-19,-8.433345988755375E-19,1.54527475e-35,1.83233885e-17
138.4375,-8.41044875236321908419e-19,-8.41044875236322E-19,1.36997284e-34,1.62889387e-16
138.46875,-8.38761884900090504670e-19,-8.387618849000903E-19,2.12066890e-34,2.52833246e-16
138.5,-8.36485606548287182466e-19,-8.36485606548287E-19,1.68720687e-34,2.01701841e-16
