x,y_expected,y_actual,error(abs),error(rate)
9.9375,9.36390247204587430637e-5,9.363902472045871E-05,2.82848275e-20,3.02062389e-16
9.96875,8.97472066946517822828e-5,8.974720669465178E-05,2.10518347e-21,2.34568133e-17
10,8.60288942547468286496e-5,8.60288942547468E-05,2.73461929e-20,3.17872188e-16
10.03125,8.24758321304100701189e-5,8.247583213041008E-05,1.17097139e-20,1.41977517e-16
10.0625,7.90801823860602205023e-5,7.908018238606023E-05,8.58806103e-21,1.08599408e-16
10.09375,7.58345020909898088279e-5,7.583450209098979E-05,1.93099835e-20,2.54633220e-16
10.125,7.27317222497002509249e-5,7.273172224970025E-05,4.96952493e-22,6.83267875e-18
10.15625,6.97651279176633127577e-5,6.976512791766331E-05,3.18548431e-22,4.56601228e-18
10.1875,6.69283394323757932504e-5,6.69283394323758E-05,2.17653273e-21,3.25203456e-17
10.21875,6.42152946939254850805e-5,6.421529469392549E-05,7.74476990e-21,1.20606312e-16
10.25,6.16202324333553019462e-5,6.162023243335531E-05,1.25127425e-20,2.03062240e-16
10.28125,5.91376764109180199633e-5,5.9137676410918026E-05,6.44503448e-21,1.08983560e-16
10.3125,5.67624204898741491518e-5,5.676242048987416E-05,8.96802879e-21,1.57992360e-16
10.34375,5.44895145348165577202e-5,5.448951453481655E-05,1.01026343e-20,1.85405108e-16
10.375,5.23142510866229870452e-5,5.231425108662298E-05,9.88037492e-21,1.88865839e-16
10.40625,5.02321527690558141435e-5,5.023215276905582E-05,3.65751448e-21,7.28122185e-17
10.4375,4.82389603847606396708e-5,4.8238960384760644E-05,4.78859627e-21,9.92682311e-17
10.46875,4.63306216609738773529e-5,4.633062166097388E-05,2.67623595e-22,5.77638687e-18
10.5,4.45032806076460119482e-5,4.4503280607646E-05,8.62261991e-21,1.93752456e-16
10.53125,4.27532674529322983022e-5,4.275326745293229E-05,1.11231539e-20,2.60170849e-16
10.5625,4.10770891231063761125e-5,4.1077089123106396E-05,2.02816787e-20,4.93746737e-16
10.59375,3.94714202359238703151e-5,3.947142023592389E-05,1.75408396e-20,4.44393423e-16
10.625,3.79330945783111954500e-5,3.79330945783112E-05,1.75780092e-21,4.63395074e-17
10.65625,3.64590970409875525092e-5,3.645909704098755E-05,4.52865610e-21,1.24211965e-16
10.6875,3.50465559842530177747e-5,3.504655598425301E-05,6.90650303e-21,1.97066526e-16
10.71875,3.36927360106996836856e-5,3.369273601069969E-05,4.61359138e-21,1.36931337e-16
10.75,3.23950311220325560602e-5,3.2395031122032554E-05,2.16296994e-21,6.67685711e-17
10.78125,3.11509582385284332099e-5,3.1150958238528434E-05,9.04478695e-22,2.90353410e-17
10.8125,2.99581510609199736862e-5,2.9958151060919978E-05,4.55249566e-21,1.51961837e-16
10.84375,2.88143542556739022903e-5,2.88143542556739E-05,1.64368961e-21,5.70441245e-17
10.875,2.77174179457417554405e-5,2.7717417945741755E-05,7.89224917e-23,2.84739696e-18
10.90625,2.66652924899033438514e-5,2.666529248990334E-05,3.89830409e-21,1.46193937e-16
10.9375,2.56560235348015223555e-5,2.565602353480152E-05,7.97040007e-22,3.10663890e-17
10.96875,2.46877473246859272885e-5,2.4687747324685922E-05,4.97677254e-21,2.01588767e-16
11,2.37586862547468286496e-5,2.3758686254746828E-05,1.01552691e-21,4.27433951e-17
11.03125,2.28671446547316568500e-5,2.2867144654731657E-05,4.42033791e-22,1.93305198e-17
11.0625,2.20115047902993809839e-5,2.201150479029938E-05,6.96872215e-22,3.16594536e-17
11.09375,2.11902230702848008429e-5,2.1190223070284797E-05,3.76182777e-21,1.77526577e-16
11.125,2.04018264487188315597e-5,2.0401826448718824E-05,7.77611515e-21,3.81147990e-16
11.15625,1.96449090110846842585e-5,1.964490901108469E-05,5.82318561e-21,2.96422122e-16
11.1875,1.89181287348859807368e-5,1.8918128734885976E-05,5.00373320e-21,2.64494088e-16
11.21875,1.82202044151636250240e-5,1.8220204415163627E-05,2.34601325e-21,1.28758887e-16
11.25,1.75499127461258782732e-5,1.7549912746125877E-05,9.59363244e-22,5.46648441e-17
11.28125,1.69060855505525932949e-5,1.69060855505526E-05,7.72172978e-21,4.56742618e-16
11.3125,1.62876071491018768476e-5,1.6287607149101877E-05,1.63436124e-22,1.00343852e-17
11.34375,1.56934118620873543716e-5,1.5693411862087357E-05,2.25459121e-21,1.43664821e-16
11.375,1.51224816367083913028e-5,1.512248163670839E-05,2.04793544e-21,1.35423239e-16
11.40625,1.45738437931056484649e-5,1.457384379310565E-05,1.16568260e-21,7.99845678e-17
11.4375,1.40465688829816873782e-5,1.404656888298168E-05,6.79590099e-21,4.83812171e-16
11.46875,1.35397686548723723648e-5,1.3539768654872377E-05,5.02956232e-21,3.71465898e-16
11.5,1.30525941204808305933e-5,1.305259412048083E-05,1.29603536e-21,9.92933166e-17
11.53125,1.25842337167929377811e-5,1.2584233716792935E-05,2.65365499e-21,2.10871401e-16
11.5625,1.21339115589828291170e-5,1.213391155898283E-05,7.73699079e-22,6.37633689e-17
11.59375,1.17008857793898539487e-5,1.1700885779389852E-05,1.69670598e-21,1.45006627e-16
11.625,1.12844469481056942648e-5,1.1284446948105691E-05,2.80940960e-21,2.48962985e-16
11.65625,1.08839165709529842162e-5,1.0883916570952986E-05,2.24198039e-21,2.05990222e-16
11.6875,1.04986456608655759858e-5,1.0498645660865573E-05,3.40762263e-21,3.24577354e-16
11.71875,1.01280133788964169840e-5,1.0128013378896412E-05,5.09797068e-21,5.03353470e-16
11.75,9.77142574128260455779e-6,9.771425741282606E-06,1.46530730e-21,1.49958393e-16
11.78125,9.42831438918928950756e-6,9.428314389189292E-06,2.45519753e-21,2.60406837e-16
11.8125,9.09813541793538657735e-6,9.098135417935385E-06,1.93428002e-21,2.12601806e-16
11.84375,8.78036826267515491292e-6,8.780368262675155E-06,9.50921574e-23,1.08300876e-17
11.875,8.47451463767123149258e-6,8.474514637671233E-06,1.01023654e-21,1.19208779e-16
11.90625,8.18009752644719642795e-6,8.180097526447196E-06,7.65649563e-22,9.35990752e-17
11.9375,7.89666022025174733073e-6,7.896660220251749E-06,1.27874394e-21,1.61934780e-16
11.96875,7.62376540240255515455e-6,7.623765402402555E-06,3.69401209e-23,4.84539056e-18
12,7.36099427620633056134e-6,7.360994276206326E-06,4.87031772e-21,6.61638569e-16
12.03125,7.10794573427298434629e-6,7.107945734272981E-06,3.15563450e-21,4.43958722e-16
12.0625,6.86423556715642786900e-6,6.864235567156428E-06,1.32574964e-22,1.93138716e-17
12.09375,6.62949570936291518665e-6,6.629495709362916E-06,5.36998754e-22,8.10014483e-17
12.125,6.40337352087023994205e-6,6.403373520870239E-06,7.85109623e-22,1.22608750e-16
12.15625,6.18553110239790760793e-6,6.185531102397907E-06,4.72642873e-22,7.64110414e-17
12.1875,5.97564464275992767560e-6,5.975644642759927E-06,1.09908933e-21,1.83928161e-16
12.21875,5.77340379671841197190e-6,5.773403796718412E-06,1.55237762e-22,2.68884297e-17
12.25,5.57851109183800777124e-6,5.578511091838008E-06,6.04967659e-22,1.08446080e-16
12.28125,5.39068136291860423111e-6,5.390681362918602E-06,2.23638661e-21,4.14861585e-16
12.3125,5.20964121265697865930e-6,5.209641212656978E-06,3.66288111e-22,7.03096616e-17
12.34375,5.03512849725733117464e-6,5.035128497257331E-06,2.25712889e-22,4.48276323e-17
12.375,4.86689183577621453017e-6,4.866891835776216E-06,1.45251945e-21,2.98449091e-16
12.40625,4.70469014204940928002e-6,4.7046901420494075E-06,1.78635191e-21,3.79695974e-16
12.4375,4.54829217810701990799e-6,4.5482921781070204E-06,5.19741203e-22,1.14271727e-16
12.46875,4.39747612803866032838e-6,4.39747612803866E-06,4.23941823e-22,9.64057132e-17
12.5,4.25202919132323185916e-6,4.252029191323232E-06,4.11569304e-23,9.67936215e-18
12.53125,4.11174719468763775887e-6,4.1117471946876364E-06,1.32985154e-21,3.23427360e-16
12.5625,3.97643422160598059096e-6,3.97643422160598E-06,4.11211631e-22,1.03412155e-16
12.59375,3.84590225859549796430e-6,3.8459022585954974E-06,5.23942345e-22,1.36233921e-16
12.625,3.71997085750784611279e-6,3.719970857507845E-06,1.14061204e-21,3.06618541e-16
12.65625,3.59846681305446893197e-6,3.5984668130544694E-06,5.15577881e-22,1.43277098e-16
12.6875,3.48122385484281466186e-6,3.481223854842816E-06,1.48212446e-21,4.25748106e-16
12.71875,3.36808235323619857842e-6,3.368082353236198E-06,6.55104037e-22,1.94503568e-16
12.75,3.25888903838426644129e-6,3.2588890383842663E-06,1.12804441e-22,3.46143853e-17
12.78125,3.15349673180339247009e-6,3.1534967318033935E-06,9.83862416e-22,3.11990942e-16
12.8125,3.05176408991704389335e-6,3.0517640899170434E-06,4.82090560e-22,1.57971110e-16
12.84375,2.95355535899525276884e-6,2.9535553589952527E-06,3.26205366e-23,1.10444981e-17
12.875,2.85874014095994079401e-6,2.858740140959941E-06,1.28933388e-22,4.51014718e-17
12.90625,2.76719316954902534696e-6,2.7671931695490244E-06,9.84571359e-22,3.55801456e-16
12.9375,2.67879409635707159203e-6,2.6787940963570712E-06,3.50306041e-22,1.30770051e-16
12.96875,2.59342728629381842499e-6,2.593427286293818E-06,3.72813661e-22,1.43753273e-16
13,2.51098162202426354920e-6,2.510981622024264E-06,3.54751951e-22,1.41280186e-16
13.03125,2.43135031697520948538e-6,2.4313503169752093E-06,2.25455630e-22,9.27285667e-17
13.0625,2.35443073651330865211e-6,2.3544307365133087E-06,5.36492826e-23,2.27865198e-17
13.09375,2.28012422691875926199e-6,2.2801242269187593E-06,7.58149054e-25,3.32503398e-19
13.125,2.20833595179694892305e-6,2.2083359517969485E-06,4.35114829e-22,1.97032897e-16
13.15625,2.13897473558757077786e-6,2.1389747355875704E-06,4.14666790e-22,1.93862407e-16
13.1875,2.07195291384709618849e-6,2.071952913847095E-06,9.84267889e-22,4.75043560e-16
13.21875,2.00718618999602415002e-6,2.007186189996024E-06,4.75006759e-24,2.36653063e-18
13.25,1.94459349823708404362e-6,1.9445934982370836E-06,4.66994880e-22,2.40150386e-16
13.28125,1.88409687236458590409e-6,1.8840968723645854E-06,5.04932761e-22,2.67997240e-16
13.3125,1.82562132019842972710e-6,1.8256213201984293E-06,4.18312259e-22,2.29134188e-16
13.34375,1.76909470338893901760e-6,1.7690947033889386E-06,4.59014711e-22,2.59463052e-16
13.375,1.71444762235070833723e-6,1.714447622350709E-06,5.78187224e-22,3.37244029e-16
13.40625,1.66161330609508272182e-6,1.6616133060950823E-06,4.25469088e-22,2.56057824e-16
13.4375,1.61052750674174941887e-6,1.6105275067417492E-06,2.16731682e-22,1.34571860e-16
13.46875,1.56112839850024867647e-6,1.5611283985002484E-06,2.66420828e-22,1.70659139e-16
13.5,1.51335648092202796284e-6,1.5133564809220279E-06,1.11691560e-22,7.38038667e-17
13.53125,1.46715448623299918258e-6,1.4671544862329988E-06,3.51277522e-22,2.39427767e-16
13.5625,1.42246729056543595310e-6,1.4224672905654365E-06,5.41359781e-22,3.80578017e-16
13.59375,1.37924182891649125669e-6,1.3792418289164917E-06,4.78006049e-22,3.46571601e-16
13.625,1.33742701366864698185e-6,1.3374270136686471E-06,1.35002646e-22,1.00942066e-16
13.65625,1.29697365651504702219e-6,1.296973656515047E-06,1.71735138e-23,1.32412202e-17
13.6875,1.25783439363993460526e-6,1.2578343936399344E-06,1.72918948e-22,1.37473541e-16
13.71875,1.21996361401133121417e-6,1.219963614011331E-06,1.29557499e-22,1.06197838e-16
13.75,1.18331739064967668337e-6,1.1833173906496768E-06,6.80253169e-23,5.74869578e-17
13.78125,1.14785341474241469476e-6,1.1478534147424145E-06,2.21587283e-22,1.93044931e-16
13.8125,1.11353093248047098046e-6,1.1135309324804705E-06,4.49652897e-22,4.03808178e-16
13.84375,1.08031068449824822097e-6,1.0803106844982483E-06,1.26528176e-22,1.17122026e-16
13.875,1.04815484780416628385e-6,1.048154847804166E-06,2.12909339e-22,2.03127753e-16
13.90625,1.01702698009392269908e-6,1.0170269800939226E-06,8.71367994e-23,8.56779625e-17
13.9375,9.86891966343549020286e-7,9.86891966343549E-07,2.85266359e-23,2.89055306e-17
13.96875,9.57715967584006214233e-7,9.577159675840063E-07,9.04924118e-23,9.44877342e-17
14,9.29466371763508053209e-7,9.294663717635079E-07,1.36098249e-22,1.46426222e-16
14.03125,9.02111746607996656170e-7,9.021117466079965E-07,1.61978768e-22,1.79555104e-16
14.0625,8.75621794394229264271e-7,8.756217943942294E-07,9.01412990e-23,1.02945472e-16
14.09375,8.49967308553779935898e-7,8.499673085537799E-07,5.61945276e-23,6.61137517e-17
14.125,8.25120132029923487714e-7,8.251201320299236E-07,9.04318507e-23,1.09598405e-16
14.15625,8.01053117312860591017e-7,8.010531173128607E-07,1.54172118e-22,1.92461791e-16
14.1875,7.77740088082070900305e-7,7.777400880820709E-07,4.86718381e-23,6.25811101e-17
14.21875,7.55155802387753454483e-7,7.551558023877534E-07,2.32658130e-23,3.08092885e-17
14.25,7.33275917306337952932e-7,7.332759173063375E-07,4.16505686e-22,5.68006771e-16
14.28125,7.12076955007934083550e-7,7.120769550079342E-07,1.53327914e-22,2.15324921e-16
14.3125,6.91536270176335716052e-7,6.915362701763357E-07,4.71203910e-23,6.81387124e-17
14.34375,6.71632018724818972047e-7,6.716320187248185E-07,4.37399734e-22,6.51249079e-16
14.375,6.52343127753474115551e-7,6.523431277534741E-07,4.25787013e-23,6.52704068e-17
14.40625,6.33649266696196733617e-7,6.336492666961964E-07,2.93000563e-22,4.62401802e-16
14.4375,6.15530819607739361589e-7,6.155308196077391E-07,2.49899398e-22,4.05990065e-16
14.46875,5.97968858543395836012e-7,5.979688585433954E-07,4.43467208e-22,7.41622580e-16
14.5,5.80945117985962250273e-7,5.809451179859621E-07,1.30969140e-22,2.25441503e-16
14.53125,5.64441970276595212142e-7,5.64441970276595E-07,1.60250014e-22,2.83908749e-16
14.5625,5.48442402008074688714e-7,5.484424020080747E-07,6.07256847e-23,1.10723906e-16
14.59375,5.32929991340779377337e-7,5.329299913407792E-07,1.66758826e-22,3.12909442e-16
14.625,5.17888886203401351134e-7,5.178888862034013E-07,7.75248439e-23,1.49693971e-16
14.65625,5.03303783342067582132e-7,5.033037833420675E-07,1.30581799e-22,2.59449270e-16
14.6875,4.89159908183102538310e-7,4.891599081831024E-07,1.09811078e-22,2.24489122e-16
14.71875,4.75442995476161895411e-7,4.7544299547616173E-07,1.67351475e-22,3.51990621e-16
14.75,4.62139270685895838824e-7,4.6213927068589576E-07,7.71260270e-23,1.66889143e-16
14.78125,4.49235432101664629967e-7,4.492354321016648E-07,1.46470442e-22,3.26043832e-16
14.8125,4.36718633636132093901e-7,4.3671863363613215E-07,5.21276258e-23,1.19362037e-16
14.84375,4.24576468284807321184e-7,4.245764682848073E-07,3.57398086e-24,8.41775541e-18
14.875,4.12796952219793897571e-7,4.127969522197939E-07,1.96013019e-23,4.74841245e-17
14.90625,4.01368509492141977035e-7,4.013685094921419E-07,6.73272254e-23,1.67744165e-16
14.9375,3.90279957318283967493e-7,3.902799573182839E-07,8.69755772e-23,2.22854327e-16
14.96875,3.79520491927071854991e-7,3.7952049192707177E-07,8.37970763e-23,2.20797238e-16
15,3.69079674944925487499e-7,3.690796749449256E-07,1.18384858e-22,3.20756914e-16
15.03125,3.58947420297548602233e-7,3.5894742029754857E-07,3.00657950e-23,8.37610003e-17
15.0625,3.49113981607575036044e-7,3.491139816075749E-07,1.33546388e-22,3.82529476e-16
15.09375,3.39569940068373334820e-7,3.3956994006837336E-07,2.16600865e-23,6.37868195e-17
15.125,3.30306192775065710186e-7,3.303061927750659E-07,1.95933434e-22,5.93187286e-16
15.15625,3.21313941494608727233e-7,3.2131394149460876E-07,2.78451484e-23,8.66602560e-17
15.1875,3.12584681857539908913e-7,3.1258468185753975E-07,1.56124783e-22,4.99463960e-16
15.21875,3.04110192954718195064e-7,3.0411019295471815E-07,4.69818835e-23,1.54489670e-16
15.25,2.95882527323078405184e-7,2.9588252732307846E-07,5.94191587e-23,2.00820100e-16
15.28125,2.87894001305081960521e-7,2.8789400130508197E-07,1.12412391e-23,3.90464513e-17
15.3125,2.80137185767179491287e-7,2.801371857671795E-07,3.21635878e-23,1.14813703e-16
15.34375,2.72604897163206892111e-7,2.726048971632069E-07,2.01208069e-23,7.38094109e-17
15.375,2.65290188929216135208e-7,2.6529018892921606E-07,7.21003647e-23,2.71779235e-16
15.40625,2.58186343196796889188e-7,2.5818634319679686E-07,2.68648577e-23,1.04052203e-16
15.4375,2.51286862812475849445e-7,2.512868628124758E-07,2.54874916e-23,1.01427871e-16
15.46875,2.44585463651288738119e-7,2.4458546365128866E-07,7.42845715e-23,3.03716216e-16
15.5,2.38076067213106201567e-7,2.3807606721310624E-07,3.39374369e-23,1.42548713e-16
15.53125,2.31752793490760297317e-7,2.3175279349076026E-07,3.43822608e-23,1.48357481e-16
15.5625,2.25609954099463850903e-7,2.2560995409946376E-07,9.53803195e-23,4.22766451e-16
15.59375,2.19642045657441562935e-7,2.1964204565744157E-07,6.47807916e-24,2.94938027e-17
15.625,2.13843743408100203836e-7,2.1384374340810014E-07,6.09498244e-23,2.85020377e-16
15.65625,2.08209895074456354521e-7,2.0820989507445634E-07,1.51742148e-23,7.28794124e-17
15.6875,2.02735514936914704729e-7,2.027355149369147E-07,1.40431968e-23,6.92685583e-17
15.71875,1.97415778125848640472e-7,1.9741577812584862E-07,1.78143407e-23,9.02376744e-17
15.75,1.92246015120778437503e-7,1.9224601512077842E-07,2.15812011e-23,1.12258249e-16
15.78125,1.87221706448271496377e-7,1.8722170644827138E-07,1.14823394e-22,6.13301718e-16
15.8125,1.82338477571004343136e-7,1.823384775710043E-07,4.64582037e-23,2.54791004e-16
15.84375,1.77592093960728185395e-7,1.7759209396072813E-07,5.74980750e-23,3.23764835e-16
15.875,1.72978456348169236224e-7,1.7297845634816923E-07,7.37866659e-24,4.26565640e-17
15.90625,1.68493596143172350829e-7,1.6849359614317233E-07,2.26858085e-23,1.34638995e-16
15.9375,1.64133671018662291543e-7,1.6413367101866226E-07,3.46156230e-23,2.10898975e-16
15.96875,1.59894960652251648788e-7,1.5989496065225166E-07,1.45493638e-23,9.09932604e-17
16,1.55773862619568580524e-7,1.5577386261956855E-07,2.66841729e-23,1.71300708e-16
16.03125,1.51766888433611549221e-7,1.5176688843361152E-07,2.86662388e-23,1.88883353e-16
16.0625,1.47870659724662572070e-7,1.4787065972466254E-07,2.97689873e-23,2.01317742e-16
16.09375,1.44081904555505575345e-7,1.4408190455550554E-07,3.20283809e-23,2.22292876e-16
16.125,1.40397453866902657313e-7,1.4039745386690268E-07,2.71430771e-23,1.93330266e-16
16.15625,1.36814238048478797467e-7,1.3681423804847875E-07,4.47932904e-23,3.27402258e-16
16.1875,1.33329283630355167619e-7,1.3332928363035513E-07,4.12240590e-23,3.09189834e-16
16.21875,1.29939710091053050750e-7,1.2993971009105304E-07,8.87157676e-24,6.82745618e-17
16.25,1.26642726777364789038e-7,1.266427267773648E-07,5.88016338e-24,4.64311179e-17
16.28125,1.23435629932055480897e-7,1.2343562993205544E-07,4.13185947e-23,3.34737991e-16
16.3125,1.20315799825419631723e-7,1.2031579982541965E-07,1.48475978e-23,1.23405220e-16
16.34375,1.17280697986870924470e-7,1.1728069798687096E-07,3.12472525e-23,2.66431331e-16
16.375,1.14327864532890991253e-7,1.1432786453289098E-07,1.24590130e-23,1.08976172e-16
16.40625,1.11454915587804800917e-7,1.1145491558780478E-07,1.66640600e-23,1.49513908e-16
16.4375,1.08659540793986282954e-7,1.0865954079398626E-07,2.42170997e-23,2.22871360e-16
16.46875,1.05939500908228327434e-7,1.0593950090822835E-07,1.77067166e-23,1.67139890e-16
16.5,1.03292625481136564971e-7,1.0329262548113655E-07,1.32444933e-23,1.28223028e-16
16.53125,1.00716810616526561359e-7,1.0071681061652652E-07,3.83108540e-23,3.80381922e-16
16.5625,9.82100168079194698621e-8,9.821001680791948E-08,6.31338502e-24,6.42845326e-17
16.59375,9.57702668493419723776e-8,9.577026684934195E-08,2.45198184e-23,2.56027462e-16
16.625,9.33956438177427021533e-8,9.339564381774268E-08,2.18482021e-23,2.33931704e-16
16.65625,9.10842891244394603366e-8,9.108428912443944E-08,2.39522937e-23,2.62968443e-16
16.6875,8.88344006331095932216e-8,8.883440063310961E-08,1.66686437e-23,1.87637262e-16
16.71875,8.66442308419300557626e-8,8.664423084193003E-08,2.67170812e-23,3.08353839e-16
16.75,8.45120851275641115647e-8,8.451208512756409E-08,2.33124721e-23,2.75847792e-16
