x,y_expected,y_actual,error(abs),error(rate)
9.5625,-5.53905759118059249539e-4,-0.0005539057591180593,5.68134980e-21,1.02568888e-17
9.59375,-5.24674865646226987206e-4,-0.0005246748656462269,4.82387563e-20,9.19402844e-17
9.625,-4.97076321243840910121e-4,-0.0004970763212438411,2.38332087e-19,4.79467793e-16
9.65625,-4.71013996162463272353e-4,-0.00047101399616246333,6.19900324e-20,1.31609746e-16
9.6875,-4.46397712452023138761e-4,-0.0004463977124520231,1.89763062e-20,4.25098643e-17
9.71875,-4.23142857599456591390e-4,-0.0004231428575994566,2.25703364e-20,5.33397551e-17
9.75,-4.01170024398724867700e-4,-0.00040117002439872497,9.86026200e-20,2.45787606e-16
9.78125,-3.80404675193728530335e-4,-0.0003804046751937284,1.43426386e-19,3.77036338e-16
9.8125,-3.60776828772762061737e-4,-0.00036077682877276216,9.71412858e-20,2.69255889e-16
9.84375,-3.42220768319762375063e-4,-0.0003422207683197623,5.74712200e-20,1.67936096e-16
9.875,-3.24674768944533691471e-4,-0.00032467476894453365,4.58551196e-20,1.41234010e-16
9.90625,-3.08080843422148084586e-4,-0.00030808084342214806,2.58353979e-20,8.38591507e-17
9.9375,-2.92384504871530631895e-4,-0.0002923845048715306,1.12904299e-20,3.86150076e-17
9.96875,-2.77534545195487669776e-4,-0.0002775345451954877,6.29822336e-21,2.26934754e-17
10,-2.63482828189720385338e-4,-0.00026348282818972036,2.73378658e-20,1.03755778e-16
10.03125,-2.50184096307229755992e-4,-0.00025018409630722974,1.18304690e-20,4.72870547e-17
10.0625,-2.37595790137464207118e-4,-0.00023759579013746414,6.47673122e-20,2.72594528e-16
10.09375,-2.25677879727049241864e-4,-0.00022567787972704932,7.78249744e-20,3.44849812e-16
10.125,-2.14392706931392449606e-4,-0.0002143927069313925,6.07662762e-20,2.83434437e-16
10.15625,-2.03704838044267373633e-4,-0.00020370483804426742,4.42779973e-20,2.17363504e-16
10.1875,-1.93580926006004112955e-4,-0.0001935809260060042,7.63307803e-20,3.94309408e-16
10.21875,-1.83989581540482986245e-4,-0.000183989581540483,8.62002288e-21,4.68506032e-17
10.25,-1.74901252617043547699e-4,-0.00017490125261704348,6.87780378e-20,3.93239252e-16
10.28125,-1.66288111675964044638e-4,-0.00016628811167596408,3.60312580e-20,2.16679699e-16
10.3125,-1.58123950095593238436e-4,-0.00015812395009559327,2.93350641e-20,1.85519424e-16
10.34375,-1.50384079415764246012e-4,-0.00015038407941576424,9.45695786e-21,6.28853659e-17
10.375,-1.43045238866006911213e-4,-0.0001430452388660069,1.14380858e-20,7.99613178e-17
10.40625,-1.36085508778502257771e-4,-0.00013608550877850227,1.70204254e-20,1.25071549e-16
10.4375,-1.29484229494875135952e-4,-0.00012948422949487517,3.02342467e-20,2.33497522e-16
10.46875,-1.23221925402970111819e-4,-0.00012322192540297015,3.45272319e-20,2.80203639e-16
10.5,-1.17280233764858518276e-4,-0.00011728023376485848,3.94152964e-20,3.36077915e-16
10.53125,-1.11641838020626718713e-4,-0.00011164183802062677,4.76100938e-20,4.26453870e-16
10.5625,-1.06290405274131107991e-4,-0.00010629040527413111,7.92724836e-22,7.45810343e-18
10.59375,-1.01210527686997926088e-4,-0.00010121052768699798,5.49850159e-20,5.43273681e-16
10.625,-9.63876675258098013754e-5,-9.638766752580983E-05,2.42155571e-20,2.51230865e-16
10.65625,-9.18081056247615252818e-5,-9.180810562476153E-05,1.72182392e-21,1.87545959e-17
10.6875,-8.74588930421822738427e-5,-8.745889304218227E-05,8.01690931e-21,9.16648842e-17
10.71875,-8.33278057043002918695e-5,-8.332780570430027E-05,2.05375750e-20,2.46467249e-16
10.75,-7.94033018435520584297e-5,-7.940330184355206E-05,5.51624228e-21,6.94711952e-17
10.78125,-7.56744820516879708676e-5,-7.567448205168799E-05,1.85790800e-20,2.45513143e-16
10.8125,-7.21310517799716232223e-5,-7.213105177997163E-05,8.39507836e-21,1.16386468e-16
10.84375,-6.87632861299754641978e-5,-6.876328612997546E-05,5.56307582e-21,8.09018319e-17
10.875,-6.55619967889027142879e-5,-6.556199678890273E-05,1.09648898e-20,1.67244598e-16
10.90625,-6.25185009730700637337e-5,-6.251850097307008E-05,1.16991688e-20,1.87131308e-16
10.9375,-5.96245922522198263730e-5,-5.96245922522198E-05,2.86785487e-20,4.80985238e-16
10.96875,-5.68725131357419789003e-5,-5.6872513135741994E-05,1.47810625e-20,2.59898178e-16
11,-5.42549293097203853382e-5,-5.42549293097204E-05,1.77650849e-20,3.27437250e-16
11.03125,-5.17649054210147074399e-5,-5.176490542101472E-05,1.37473185e-20,2.65572175e-16
11.0625,-4.93958823113882013269e-5,-4.9395882311388214E-05,1.23952884e-20,2.50937685e-16
11.09375,-4.71416556110271533226e-5,-4.714165561102718E-05,2.59169707e-20,5.49767936e-16
11.125,-4.49963556067028690833e-5,-4.4996355606702885E-05,1.59286178e-20,3.53997953e-16
11.15625,-4.29544283053322539462e-5,-4.295442830533225E-05,4.00054777e-21,9.31346995e-17
11.1875,-4.10106176188262440780e-5,-4.101061761882624E-05,2.23165835e-21,5.44165994e-17
11.21875,-3.91599486009027515368e-5,-3.9159948600902766E-05,1.46815764e-20,3.74913067e-16
11.25,-3.73977116710065594565e-5,-3.739771167100657E-05,1.17446834e-20,3.14048183e-16
11.28125,-3.57194477646451802292e-5,-3.5719447764645174E-05,6.46324627e-21,1.80944742e-16
11.3125,-3.41209343533378818015e-5,-3.412093435333788E-05,1.46373859e-21,4.28985495e-17
11.34375,-3.25981722810042063163e-5,-3.25981722810042E-05,3.74994113e-21,1.15035318e-16
11.375,-3.11473733670062740044e-5,-3.114737336700628E-05,9.06112324e-21,2.90911312e-16
11.40625,-2.97649487292226208230e-5,-2.976494872922262E-05,1.62825174e-21,5.47036634e-17
11.4375,-2.84474977834857083463e-5,-2.8447497783485723E-05,1.51386871e-20,5.32162345e-16
11.46875,-2.71917978784749145262e-5,-2.7191797878474906E-05,8.15552582e-21,2.99925951e-16
11.5,-2.59947945277350894001e-5,-2.5994794527735076E-05,1.31714469e-20,5.06695558e-16
11.53125,-2.48535922029000205511e-5,-2.485359220290002E-05,5.29177571e-23,2.12917942e-18
11.5625,-2.37654456544519031705e-5,-2.37654456544519E-05,3.32002272e-21,1.39699577e-16
11.59375,-2.27277517284528412046e-5,-2.2727751728452843E-05,1.79336912e-21,7.89065784e-17
11.625,-2.17380416496524591423e-5,-2.1738041649652464E-05,5.10797867e-21,2.34978787e-16
11.65625,-2.07939737432161207049e-5,-2.079397374321612E-05,2.03586988e-22,9.79067255e-18
11.6875,-1.98933265690396262890e-5,-1.9893326569039627E-05,3.48940234e-22,1.75405673e-17
11.71875,-1.90339924442265906658e-5,-1.9033992444226588E-05,3.09163103e-21,1.62426829e-16
11.75,-1.82139713308114246354e-5,-1.8213971330811427E-05,2.84789501e-21,1.56357719e-16
11.78125,-1.74313650672208809694e-5,-1.7431365067220875E-05,6.00954119e-21,3.44754479e-16
11.8125,-1.66843719232869185231e-5,-1.6684371923286912E-05,6.66807858e-21,3.99660150e-16
11.84375,-1.59712814598591862646e-5,-1.5971281459859183E-05,2.99298731e-21,1.87398070e-16
11.875,-1.52904696752223153252e-5,-1.5290469675222316E-05,9.40537839e-22,6.15113766e-17
11.90625,-1.46403944216066324537e-5,-1.4640394421606631E-05,1.40263215e-21,9.58056258e-17
11.9375,-1.40195910760957164226e-5,-1.4019591076095716E-05,1.98051052e-22,1.41267353e-17
11.96875,-1.34266684511849227981e-5,-1.3426668451184922E-05,5.42058091e-22,4.03717492e-17
12,-1.28603049311358071440e-5,-1.2860304931135805E-05,2.64206902e-21,2.05443731e-16
12.03125,-1.23192448211062012741e-5,-1.23192448211062E-05,1.55733997e-21,1.26415214e-16
12.0625,-1.18022948968181948328e-5,-1.1802294896818194E-05,1.05752974e-21,8.96037380e-17
12.09375,-1.13083211432598513228e-5,-1.1308321143259854E-05,2.23185559e-21,1.97364008e-16
12.125,-1.08362456716043198822e-5,-1.0836245671604319E-05,9.65806860e-22,8.91274422e-17
12.15625,-1.03850438041750540118e-5,-1.0385043804175056E-05,2.04049066e-21,1.96483588e-16
12.1875,-9.95374131789087952188e-6,-9.95374131789088E-06,8.71785769e-22,8.75837276e-17
12.21875,-9.54141183719224458792e-6,-9.541411837192247E-06,2.54777411e-21,2.67022759e-16
12.25,-9.14717436798254110000e-6,-9.147174367982542E-06,1.17318800e-21,1.28256876e-16
12.28125,-8.77019096461815426638e-6,-8.770190964618151E-06,3.01370794e-21,3.43630823e-16
12.3125,-8.40966452244997320480e-6,-8.409664522449973E-06,5.26190089e-22,6.25696885e-17
12.34375,-8.06483668885943655723e-6,-8.064836688859437E-06,7.12991229e-22,8.84073982e-17
12.375,-7.73498588614562206120e-6,-7.734985886145624E-06,1.85357077e-21,2.39634667e-16
12.40625,-7.41942544000812497844e-6,-7.419425440008124E-06,6.41230162e-22,8.64258516e-17
12.4375,-7.11750180773510243992e-6,-7.117501807735102E-06,3.12907985e-22,4.39631760e-17
12.46875,-6.82859290054837953149e-6,-6.8285929005483795E-06,1.08363171e-23,1.58690337e-18
12.5,-6.55210649487931114970e-6,-6.552106494879311E-06,7.16797848e-23,1.09399603e-17
12.53125,-6.28747872765147316475e-6,-6.287478727651473E-06,1.62452195e-22,2.58374146e-17
12.5625,-6.03417267093043428214e-6,-6.0341726709304334E-06,8.44823704e-22,1.40006551e-16
12.59375,-5.79167698156797414464e-6,-5.791676981567974E-06,2.26913655e-22,3.91792663e-17
12.625,-5.55950462171922783723e-6,-5.559504621719228E-06,1.40134581e-22,2.52063072e-17
12.65625,-5.33719164634734740439e-6,-5.337191646347348E-06,3.63820924e-22,6.81671088e-17
12.6875,-5.12429605405230840241e-6,-5.124296054052308E-06,2.14132814e-22,4.17877523e-17
12.71875,-4.92039669776932510867e-6,-4.920396697769326E-06,7.41442035e-22,1.50687451e-16
12.75,-4.72509225207878708330e-6,-4.725092252078787E-06,1.70824642e-22,3.61526575e-17
12.78125,-4.53800023405445540281e-6,-4.538000234054457E-06,1.41025285e-21,3.10765265e-16
12.8125,-4.35875607475057338721e-6,-4.358756074750576E-06,2.19548568e-21,5.03695468e-16
12.84375,-4.18701223859222282412e-6,-4.187012238592224E-06,1.04111273e-21,2.48652899e-16
12.875,-4.02243738808731883643e-6,-4.022437388087318E-06,4.20200531e-22,1.04464157e-16
12.90625,-3.86471559142367120630e-6,-3.864715591423671E-06,2.15483864e-22,5.57567197e-17
12.9375,-3.71354557065109660484e-6,-3.713545570651097E-06,2.84899865e-22,7.67190976e-17
12.96875,-3.56863998827715955191e-6,-3.5686399882771596E-06,2.55588549e-23,7.16207153e-18
13,-3.42972477022623239816e-6,-3.429724770226231E-06,1.51722943e-21,4.42376438e-16
13.03125,-3.29653846322564823428e-6,-3.296538463225648E-06,3.64349540e-22,1.10524887e-16
13.0625,-3.16883162479019911526e-6,-3.1688316247902E-06,8.81019417e-22,2.78026579e-16
13.09375,-3.04636624407750257294e-6,-3.046366244077502E-06,6.31892198e-22,2.07424895e-16
13.125,-2.92891519198219453631e-6,-2.9289151919821946E-06,6.41392076e-23,2.18986223e-17
13.15625,-2.81626169892685576724e-6,-2.816261698926856E-06,9.48970837e-23,3.36961170e-17
13.1875,-2.70819885889236934993e-6,-2.708198858892369E-06,1.77679528e-22,6.56080063e-17
13.21875,-2.60452915831034595702e-6,-2.6045291583103464E-06,4.62118127e-22,1.77428663e-16
13.25,-2.50506402851562987774e-6,-2.505064028515631E-06,9.12647598e-22,3.64321066e-16
13.28125,-2.40962342052798268700e-6,-2.4096234205279823E-06,3.51229325e-22,1.45761085e-16
13.3125,-2.31803540099908687232e-6,-2.3180354009990874E-06,5.18786025e-22,2.23804186e-16
13.34375,-2.23013576822425705510e-6,-2.2301357682242564E-06,6.50755954e-22,2.91801048e-16
13.375,-2.14576768717791539157e-6,-2.145767687177916E-06,5.47475085e-22,2.55141826e-16
13.40625,-2.06478134258819040078e-6,-2.0647813425881907E-06,2.77493660e-22,1.34393727e-16
13.4375,-1.98703360911913212817e-6,-1.987033609119131E-06,1.13812377e-21,5.72775302e-16
13.46875,-1.91238773777918650488e-6,-1.912387737779187E-06,3.57711915e-22,1.87049889e-16
13.5,-1.84071305772191206279e-6,-1.8407130577219125E-06,4.01772331e-22,2.18269941e-16
13.53125,-1.77188469264961633711e-6,-1.771884692649616E-06,4.24089098e-22,2.39343508e-16
13.5625,-1.70578329107279098563e-6,-1.705783291072791E-06,5.23912285e-23,3.07138831e-17
13.59375,-1.64229476971807827653e-6,-1.6422947697180789E-06,5.86886451e-22,3.57357560e-16
13.625,-1.58131006941514286696e-6,-1.5813100694151431E-06,2.64399548e-22,1.67202848e-16
13.65625,-1.52272492282837929783e-6,-1.5227249228283796E-06,3.22854378e-22,2.12024098e-16
13.6875,-1.46643963343297732083e-6,-1.4664396334329771E-06,1.90947583e-22,1.30211690e-16
13.71875,-1.41235886516660684600e-6,-1.4123588651666073E-06,4.99256708e-22,3.53491396e-16
13.75,-1.36039144221797803141e-6,-1.3603914422179776E-06,4.44655269e-22,3.26858326e-16
13.78125,-1.31045015844187960658e-6,-1.3104501584418795E-06,6.50696776e-23,4.96544467e-17
13.8125,-1.26245159591709379080e-6,-1.262451595917094E-06,2.63339481e-22,2.08593725e-16
13.84375,-1.21631595218891744676e-6,-1.216315952188917E-06,3.44875240e-22,2.83540835e-16
13.875,-1.17196687576196949912e-6,-1.1719668757619696E-06,1.36148660e-22,1.16171082e-16
13.90625,-1.12933130943161235250e-6,-1.1293313094316123E-06,4.50151121e-23,3.98599700e-17
13.9375,-1.08833934106373367842e-6,-1.0883393410637336E-06,5.24290752e-23,4.81734632e-17
13.96875,-1.04892406145289380100e-6,-1.0489240614528934E-06,3.59421046e-22,3.42656880e-16
14,-1.01102142890800824407e-6,-1.011021428908008E-06,1.99007362e-22,1.96837927e-16
14.03125,-9.74570140232866243890e-7,-9.745701402328664E-07,1.09520966e-22,1.12378741e-16
14.0625,-9.39511507785942042263e-7,-9.39511507785942E-07,8.83314860e-23,9.40185249e-17
14.09375,-9.05789342320191054292e-7,-9.057893423201911E-07,6.08186277e-23,6.71443402e-17
14.125,-8.73349841318888891642e-7,-8.733498413188889E-07,1.79479875e-23,2.05507423e-17
14.15625,-8.42141482558116087221e-7,-8.42141482558116E-07,7.13457438e-23,8.47194269e-17
14.1875,-8.12114922640260788552e-7,-8.121149226402608E-07,3.23896937e-23,3.98831407e-17
14.21875,-7.83222900255948618726e-7,-7.832229002559484E-07,2.16977981e-22,2.77032223e-16
14.25,-7.55420143944153831464e-7,-7.554201439441539E-07,3.25966824e-23,4.31504014e-17
14.28125,-7.28663284131936974686e-7,-7.286632841319373E-07,2.81123264e-22,3.85806820e-16
14.3125,-7.02910769246327506144e-7,-7.029107692463276E-07,1.26475261e-22,1.79930749e-16
14.34375,-6.78122785701359102099e-7,-6.781227857013595E-07,3.55652118e-22,5.24465665e-16
14.375,-6.54261181573202760064e-7,-6.542611815732028E-07,3.20644847e-23,4.90086919e-17
14.40625,-6.31289393785758395223e-7,-6.312893937857587E-07,3.52722302e-22,5.58733135e-16
14.4375,-6.09172378637987931667e-7,-6.09172378637988E-07,2.88364316e-23,4.73370636e-17
14.46875,-5.87876545512728747592e-7,-5.878765455127289E-07,1.55423397e-22,2.64381013e-16
14.5,-5.67369693614741085094e-7,-5.673696936147411E-07,1.26644805e-23,2.23213906e-17
14.53125,-5.47620951593340589478e-7,-5.476209515933406E-07,7.12248574e-24,1.30062331e-17
14.5625,-5.28600719912170064863e-7,-5.286007199121701E-07,3.34165227e-24,6.32169451e-18
14.59375,-5.10280615835494121156e-7,-5.102806158354941E-07,8.71195334e-24,1.70728675e-17
14.625,-4.92633420906876748264e-7,-4.926334209068769E-07,1.91449177e-22,3.88624014e-16
14.65625,-4.75633030802243969671e-7,-4.7563303080224387E-07,1.01956065e-22,2.14358673e-16
14.6875,-4.59254407445159523729e-7,-4.5925440744515963E-07,1.08990544e-22,2.37320628e-16
14.71875,-4.43473533277667924462e-7,-4.4347353327766777E-07,1.56959691e-22,3.53932487e-16
14.75,-4.28267367585302251926e-7,-4.2826736758530224E-07,9.89649107e-24,2.31082072e-17
14.78125,-4.13613804779828717127e-7,-4.1361380477982876E-07,4.46588138e-23,1.07972252e-16
14.8125,-3.99491634548020705030e-7,-3.9949163454802056E-07,1.45006460e-22,3.62977463e-16
14.84375,-3.85880503779235101354e-7,-3.8588050377923525E-07,1.47510238e-22,3.82269217e-16
14.875,-3.72760880188815992381e-7,-3.7276088018881606E-07,6.58577631e-23,1.76675629e-16
14.90625,-3.60114017558387330095e-7,-3.601140175583874E-07,5.56147958e-23,1.54436631e-16
14.9375,-3.47921922517928255635e-7,-3.479219225179283E-07,3.74494798e-23,1.07637597e-16
14.96875,-3.36167322798163228146e-7,-3.3616732279816317E-07,5.99348491e-23,1.78288742e-16
15,-3.24833636885254081980e-7,-3.248336368852541E-07,5.15890407e-24,1.58816806e-17
15.03125,-3.13904945013062247559e-7,-3.1390494501306227E-07,2.26503580e-23,7.21567415e-17
15.0625,-3.03365961431365711708e-7,-3.033659614313657E-07,1.33808420e-23,4.41079215e-17
15.09375,-2.93202007891375460648e-7,-2.932020078913756E-07,1.17515099e-22,4.00799093e-16
15.125,-2.83398988292708275952e-7,-2.8339898829270816E-07,1.14581664e-22,4.04312183e-16
15.15625,-2.73943364438644534373e-7,-2.7394336443864454E-07,4.16220638e-24,1.51936748e-17
15.1875,-2.64822132849038375162e-7,-2.648221328490385E-07,1.50537217e-22,5.68446511e-16
15.21875,-2.56022802582660130513e-7,-2.560228025826602E-07,5.51430767e-23,2.15383458e-16
15.25,-2.47533374023043783310e-7,-2.475333740230438E-07,1.65442181e-23,6.68363133e-17
15.28125,-2.39342318584091589439e-7,-2.393423185840916E-07,5.89163177e-24,2.46159217e-17
15.3125,-2.31438559293759717739e-7,-2.3143855929375974E-07,1.73287627e-23,7.48741384e-17
15.34375,-2.23811452216118345750e-7,-2.238114522161183E-07,4.32635708e-23,1.93303651e-16
15.375,-2.16450768673952335971e-7,-2.164507686739524E-07,5.86927726e-23,2.71159918e-16
15.40625,-2.09346678235849359478e-7,-2.0934667823584947E-07,1.07418397e-22,5.13112498e-16
15.4375,-2.02489732433415822791e-7,-2.0248973243341587E-07,4.65976147e-23,2.30123346e-16
15.46875,-1.95870849175871632656e-7,-1.958708491758716E-07,3.55076098e-23,1.81280727e-16
15.5,-1.89481297830806910294e-7,-1.8948129783080683E-07,7.70647109e-23,4.06714076e-16
15.53125,-1.83312684941341227772e-7,-1.833126849413413E-07,6.36913762e-23,3.47446639e-16
15.5625,-1.77356940551312561262e-7,-1.7735694055131248E-07,8.57357135e-23,4.83407716e-16
15.59375,-1.71606305111442517017e-7,-1.716063051114425E-07,4.00437456e-24,2.33346587e-17
15.625,-1.66053316940679876911e-7,-1.6605331694067995E-07,7.29905243e-23,4.39560772e-16
15.65625,-1.60690800218119344387e-7,-1.6069080021811936E-07,1.24294996e-23,7.73504121e-17
15.6875,-1.55511853482029594452e-7,-1.5551185348202956E-07,3.92226892e-23,2.52216717e-16
15.71875,-1.50509838613607229750e-7,-1.5050983861360725E-07,1.76505296e-23,1.17271600e-16
15.75,-1.45678370284103755585e-7,-1.4567837028410378E-07,2.32427232e-23,1.59548210e-16
15.78125,-1.41011305844953804827e-7,-1.4101130584495376E-07,4.63666086e-23,3.28814830e-16
15.8125,-1.36502735641467029383e-7,-1.36502735641467E-07,2.53202909e-23,1.85492919e-16
15.84375,-1.32146973731535661475e-7,-1.3214697373153567E-07,9.03189955e-24,6.83473809e-17
15.875,-1.27938548991656948393e-7,-1.2793854899165693E-07,1.42958843e-23,1.11740241e-16
15.90625,-1.23872196593376577387e-7,-1.2387219659337658E-07,1.03020313e-24,8.31666151e-18
15.9375,-1.19942849834027824307e-7,-1.1994284983402783E-07,2.99939077e-24,2.50068326e-17
15.96875,-1.16145632306373369191e-7,-1.1614563230637335E-07,1.52195394e-23,1.31038413e-16
16,-1.12475850392454316814e-7,-1.1247585039245431E-07,4.52879104e-24,4.02645636e-17
16.03125,-1.08928986067615640722e-7,-1.0892898606761558E-07,6.00913386e-23,5.51656090e-16
16.0625,-1.05500690001310649802e-7,-1.0550069000131072E-07,6.74886618e-23,6.39698772e-16
16.09375,-1.02186774941890688579e-7,-1.0218677494189071E-07,2.37836851e-23,2.32747194e-16
16.125,-9.89832093731615806261e-8,-9.898320937316157E-08,1.38672901e-23,1.40097399e-16
16.15625,-9.58861114310366887627e-8,-9.588611143103669E-08,2.88177894e-24,3.00541851e-17
16.1875,-9.28917430691392070135e-8,-9.289174306913923E-08,1.91546743e-23,2.06204273e-16
16.21875,-8.99965044627046617137e-8,-8.999650446270467E-08,1.20919959e-23,1.34360729e-16
16.25,-8.71969286406097645334e-8,-8.719692864060976E-08,3.75150009e-24,4.30233054e-17
16.28125,-8.44896763358068507133e-8,-8.448967633580687E-08,2.31099234e-23,2.73523635e-16
16.3125,-8.18715310448752173803e-8,-8.187153104487522E-08,5.39127244e-24,6.58503923e-17
16.34375,-7.93393942878127619459e-8,-7.933939428781278E-08,1.37420014e-23,1.73205272e-16
16.375,-7.68902810595843711191e-8,-7.68902810595844E-08,2.51087904e-23,3.26553500e-16
16.40625,-7.45213154653184408609e-8,-7.452131546531844E-08,4.00025135e-24,5.36792906e-17
16.4375,-7.22297265314005849643e-8,-7.22297265314006E-08,1.76997909e-23,2.45048566e-16
