x,y_expected,y_actual,error(abs),error(rate)
202.9375,8.73511648137484848807e2,873.5116481374849,9.11732772e-14,1.04375571e-16
202.96875,8.73677601556042595864e2,873.6776015560426,4.99615756e-14,5.71853685e-17
203,8.73843559797865754007e2,873.8435597978657,1.70248703e-14,1.94827439e-17
203.03125,8.74009522862209995175e2,874.0095228622101,1.37923456e-13,1.57805438e-16
203.0625,8.74175490748331220999e2,874.1754907483312,3.56121589e-14,4.07379974e-17
203.09375,8.74341463455485562698e2,874.3414634554856,4.66038944e-14,5.33017092e-17
203.125,8.74507440982929380973e2,874.5074409829294,5.72047041e-14,6.54136277e-17
203.15625,8.74673423329919265901e2,874.6734233299193,7.88223044e-15,9.01162678e-18
203.1875,8.74839410495712036826e2,874.8394104957121,2.21197385e-14,2.52843416e-17
203.21875,8.75005402479564742258e2,875.0054024795647,5.76267020e-15,6.58586813e-18
203.25,8.75171399280734659762e2,875.1713992807346,6.94415663e-14,7.93462473e-17
203.28125,8.75337400898479295855e2,875.3374008984794,6.32025589e-14,7.22036541e-17
203.3125,8.75503407332056385899e2,875.5034073320566,1.68070115e-13,1.91969687e-16
203.34375,8.75669418580723893996e2,875.6694185807239,1.96955455e-14,2.24919874e-17
203.375,8.75835434643740012884e2,875.8354346437401,7.34740739e-14,8.38902732e-17
203.40625,8.76001455520363163825e2,876.0014555203632,1.21615366e-14,1.38830096e-17
203.4375,8.76167481209851996507e2,876.1674812098521,1.02293496e-13,1.16751076e-16
203.46875,8.76333511711465388933e2,876.3335117114655,7.32794429e-14,8.36204960e-17
203.5,8.76499547024462447321e2,876.4995470244625,1.11458969e-14,1.27163750e-17
203.53125,8.76665587148102505991e2,876.6655871481025,2.55098164e-14,2.90986857e-17
203.5625,8.76831632081645127267e2,876.8316320816451,2.01282380e-15,2.29556476e-18
203.59375,8.76997681824350101368e2,876.9976818243501,3.70455815e-14,4.22413677e-17
203.625,8.77163736375477446302e2,877.1637363754774,9.03247226e-14,1.02973617e-16
203.65625,8.77329795734287407766e2,877.3297957342875,6.46758214e-14,7.37189387e-17
203.6875,8.77495859900040459033e2,877.4958599000405,4.11454239e-14,4.68895932e-17
203.71875,8.77661928871997300855e2,877.6619288719974,6.02016804e-14,6.85932458e-17
203.75,8.77828002649418861352e2,877.828002649419,1.15591809e-13,1.31679336e-16
203.78125,8.77994081231566295910e2,877.9940812315664,8.74843620e-14,9.96411751e-17
203.8125,8.78160164617700987076e2,878.1601646177011,8.36345517e-14,9.52383802e-17
203.84375,8.78326252807084544453e2,878.3262528070846,9.84284804e-14,1.12063689e-16
203.875,8.78492345798978804596e2,878.4923457989788,1.29878236e-14,1.47842194e-17
203.90625,8.78658443592645830904e2,878.658443592646,1.63708635e-13,1.86316579e-16
203.9375,8.78824546187347913522e2,878.8245461873479,2.18761530e-14,2.48925148e-17
203.96875,8.78990653582347569229e2,878.9906535823477,1.35057676e-13,1.53650867e-16
204,8.79156765776907541339e2,879.1567657769076,6.36196165e-14,7.23643598e-17
204.03125,8.79322882770290799595e2,879.3228827702909,1.03358719e-13,1.17543534e-16
204.0625,8.79489004561760540064e2,879.4890045617606,2.64389949e-14,3.00617685e-17
204.09375,8.79655131150580185033e2,879.6551311505801,5.27616493e-14,5.99799256e-17
204.125,8.79821262536013382905e2,879.8212625360133,1.32294595e-13,1.50365307e-16
204.15625,8.79987398717324008096e2,879.987398717324,1.85241080e-14,2.10504241e-17
204.1875,8.80153539693776160930e2,880.1535396937761,5.02769248e-14,5.71229025e-17
204.21875,8.80319685464634167533e2,880.3196854646343,1.22395297e-13,1.39035056e-16
204.25,8.80485836029162579734e2,880.4858360291627,8.98126452e-14,1.02003509e-16
204.28125,8.80651991386626174957e2,880.6519913866262,2.45413871e-14,2.78672930e-17
204.3125,8.80818151536289956117e2,880.81815153629,1.83847487e-14,2.08723545e-17
204.34375,8.80984316477419151519e2,880.9843164774192,4.88018965e-15,5.53947392e-18
204.375,8.81150486209279214754e2,881.1504862092793,6.43831833e-14,7.30671824e-17
204.40625,8.81316660731135824593e2,881.3166607311359,1.01150493e-13,1.14772020e-16
204.4375,8.81482840042254884886e2,881.482840042255,1.35421444e-13,1.53629133e-16
204.46875,8.81649024141902524457e2,881.6490241419025,3.75391254e-14,4.25783100e-17
204.5,8.81815213029345097000e2,881.8152130293452,6.21572435e-14,7.04878330e-17
204.53125,8.81981406703849180978e2,881.9814067038492,7.51024302e-15,8.51519427e-18
204.5625,8.82147605164681579520e2,882.1476051646815,5.73370340e-14,6.49970976e-17
204.59375,8.82313808411109320313e2,882.3138084111092,9.91159064e-14,1.12336343e-16
204.625,8.82480016442399655504e2,882.4800164423996,8.16421159e-14,9.25144075e-17
204.65625,8.82646229257820061594e2,882.64622925782,7.93995773e-14,8.99562867e-17
204.6875,8.82812446856638239338e2,882.8124468566383,6.36231596e-14,7.20687161e-17
204.71875,8.82978669238122113637e2,882.9786692381222,5.19148446e-14,5.87951288e-17
204.75,8.83144896401539833442e2,883.1448964015399,4.80391282e-14,5.43955226e-17
204.78125,8.83311128346159771643e2,883.3111283461599,1.04303208e-13,1.18082071e-16
204.8125,8.83477365071250524973e2,883.4773650712503,1.78199913e-13,2.01702862e-16
204.84375,8.83643606576080913903e2,883.643606576081,5.58138527e-14,6.31633074e-17
204.875,8.83809852859919982538e2,883.80985285992,7.37513768e-14,8.34471086e-17
204.90625,8.83976103922036998517e2,883.9761039220369,5.73315062e-14,6.48563982e-17
204.9375,8.84142359761701452907e2,884.1423597617015,7.46251712e-14,8.44040220e-17
204.96875,8.84308620378183060104e2,884.3086203781829,1.37454085e-13,1.55436781e-16
205,8.84474885770751757730e2,884.4748857707518,6.77457584e-14,7.65943267e-17
205.03125,8.84641155938677706528e2,884.6411559386777,2.21383478e-14,2.50252293e-17
205.0625,8.84807430881231290262e2,884.8074308812313,2.17520031e-14,2.45838839e-17
205.09375,8.84973710597683115616e2,884.9737105976832,6.42963166e-14,7.26533634e-17
205.125,8.85139995087304012089e2,885.1399950873041,8.86183688e-14,1.00117913e-16
205.15625,8.85306284349365031893e2,885.3062843493652,1.96188291e-13,2.21604991e-16
205.1875,8.85472578383137449854e2,885.4725783831374,7.51964368e-14,8.49223777e-17
205.21875,8.85638877187892763308e2,885.6388771878928,6.76803782e-14,7.64198365e-17
205.25,8.85805180762902691999e2,885.8051807629029,1.72445107e-13,1.94676110e-16
205.28125,8.85971489107439177976e2,885.9714891074392,1.91650246e-14,2.16316493e-17
205.3125,8.86137802220774385496e2,886.1378022207745,7.51974327e-14,8.48597504e-17
205.34375,8.86304120102180700914e2,886.3041201021807,1.73624798e-14,1.95897542e-17
205.375,8.86470442750930732592e2,886.4704427509309,2.09973700e-13,2.36864863e-16
205.40625,8.86636770166297310788e2,886.6367701662973,3.62968224e-16,4.09376462e-19
205.4375,8.86803102347553487559e2,886.8031023475535,1.09109007e-14,1.23036339e-17
205.46875,8.86969439293972536658e2,886.9694392939725,9.06440686e-15,1.02195256e-17
205.5,8.87135781004827953436e2,887.135781004828,5.09342114e-14,5.74142228e-17
205.53125,8.87302127479393454735e2,887.3021274793936,1.07035485e-13,1.20630258e-16
205.5625,8.87468478716942978792e2,887.4684787169431,1.03170891e-13,1.16253020e-16
205.59375,8.87634834716750685134e2,887.6348347167508,1.03040908e-13,1.16084795e-16
205.625,8.87801195478090954479e2,887.8011954780909,5.08443475e-14,5.72699697e-17
205.65625,8.87967561000238388634e2,887.9675610002384,5.87438386e-14,6.61553880e-17
205.6875,8.88133931282467810394e2,888.1339312824678,5.40750853e-14,6.08861832e-17
205.71875,8.88300306324054263442e2,888.3003063240543,4.07994372e-14,4.59297795e-17
205.75,8.88466686124273012247e2,888.466686124273,1.57525889e-14,1.77300840e-17
205.78125,8.88633070682399541964e2,888.6330706823996,1.05958026e-13,1.19237095e-16
205.8125,8.88799459997709558331e2,888.7994599977096,6.02883879e-14,6.78312607e-17
205.84375,8.88965854069478987573e2,888.9658540694792,1.90606295e-13,2.14413516e-16
205.875,8.89132252896983976295e2,889.1322528969839,6.22248310e-14,6.99837744e-17
205.90625,8.89298656479500891387e2,889.2986564795009,3.04575910e-16,3.42490015e-19
205.9375,8.89465064816306319921e2,889.4650648163063,5.29728306e-14,5.95558305e-17
205.96875,8.89631477906677069050e2,889.6314779066772,1.49875411e-13,1.68469097e-16
206,8.89797895749890165908e2,889.7978957498902,7.86794233e-14,8.84239260e-17
206.03125,8.89964318345222857512e2,889.964318345223,1.20256744e-13,1.35125354e-16
206.0625,8.90130745691952610657e2,890.1307456919526,1.31031024e-14,1.47204245e-17
206.09375,8.90297177789357111820e2,890.2971777893572,8.07036791e-14,9.06480230e-17
206.125,8.90463614636714267058e2,890.4636146367143,1.57664368e-14,1.77058743e-17
206.15625,8.90630056233302201907e2,890.6300562333023,9.61890745e-14,1.08001155e-16
206.1875,8.90796502578399261287e2,890.7965025783992,4.80519504e-14,5.39426797e-17
206.21875,8.90962953671284009392e2,890.9629536712841,1.30608092e-13,1.46592057e-16
206.25,8.91129409511235229602e2,891.1294095112353,5.10590529e-14,5.72970125e-17
206.28125,8.91295870097531924373e2,891.295870097532,4.99788551e-14,5.60743708e-17
206.3125,8.91462335429453315144e2,891.4623354294533,1.76912456e-14,1.98451970e-17
206.34375,8.91628805506278842235e2,891.6288055062788,3.33002665e-14,3.73476791e-17
206.375,8.91795280327288164744e2,891.7952803272883,1.45474113e-13,1.63125009e-16
206.40625,8.91961759891761160454e2,891.9617598917611,9.83182847e-14,1.10227018e-16
206.4375,8.92128244198977925728e2,892.1282441989779,4.39762757e-14,4.92936705e-17
206.46875,8.92294733248218775411e2,892.2947332482189,1.28597932e-13,1.44120465e-16
206.5,8.92461227038764242733e2,892.4612270387643,2.11192069e-14,2.36640050e-17
206.53125,8.92627725569895079206e2,892.627725569895,7.34864175e-14,8.23259410e-17
206.5625,8.92794228840892254525e2,892.7942288408923,3.32097159e-14,3.71975029e-17
206.59375,8.92960736851036956474e2,892.9607368510369,2.95091982e-14,3.30464677e-17
206.625,8.93127249599610590817e2,893.1272495996106,5.91489915e-14,6.62268356e-17
206.65625,8.93293767085894781210e2,893.2937670858948,6.10293213e-14,6.83194304e-17
206.6875,8.93460289309171369093e2,893.4602893091712,1.38750177e-13,1.55295293e-16
206.71875,8.93626816268722413597e2,893.6268162687225,3.67347341e-14,4.11074662e-17
206.75,8.93793347963830191440e2,893.7933479638302,3.73240619e-14,4.17591627e-17
206.78125,8.93959884393777196832e2,893.9598843937772,4.86188625e-15,5.43859556e-18
206.8125,8.94126425557846141376e2,894.1264255578463,2.04861017e-13,2.29118625e-16
206.84375,8.94292971455319953965e2,894.2929714553201,1.17107075e-13,1.30949341e-16
206.875,8.94459522085481780690e2,894.4595220854817,8.63138920e-14,9.64983768e-17
206.90625,8.94626077447614984733e2,894.626077447615,4.33590067e-15,4.84660662e-18
206.9375,8.94792637541003146277e2,894.7926375410033,1.27049880e-13,1.41988071e-16
206.96875,8.94959202364930062402e2,894.9592023649302,1.43983524e-13,1.60882780e-16
207,8.95125771918679746988e2,895.1257719186797,7.21339925e-14,8.05853152e-17
207.03125,8.95292346201536430617e2,895.2923462015364,6.94671845e-14,7.75916211e-17
207.0625,8.95458925212784560473e2,895.4589252127846,4.61557345e-14,5.15442230e-17
207.09375,8.95625508951708800246e2,895.6255089517088,4.75983300e-14,5.31453487e-17
207.125,8.95792097417594030032e2,895.792097417594,2.00255952e-14,2.23551819e-17
207.15625,8.95958690609725346235e2,895.9586906097254,6.24135241e-14,6.96611627e-17
207.1875,8.96125288527388061472e2,896.1252885273882,1.31488503e-13,1.46730044e-16
207.21875,8.96291891169867704469e2,896.2918911698678,6.30613280e-14,7.03580258e-17
207.25,8.96458498536450019968e2,896.4584985364501,4.53627439e-14,5.06021684e-17
207.28125,8.96625110626420968626e2,896.625110626421,5.07072048e-14,5.65534069e-17
207.3125,8.96791727439066726920e2,896.7917274390669,1.76651278e-13,1.96981387e-16
207.34375,8.96958348973673687046e2,896.9583489736738,7.76572888e-14,8.65784781e-17
207.375,8.97124975229528456825e2,897.1249752295284,1.16273704e-14,1.29607031e-17
207.40625,8.97291606205917859600e2,897.2916062059179,4.16064496e-14,4.63689277e-17
207.4375,8.97458241902128934145e2,897.458241902129,4.10536329e-14,4.57443377e-17
207.46875,8.97624882317448934560e2,897.624882317449,2.98265826e-14,3.32283376e-17
207.5,8.97791527451165330180e2,897.7915274511654,6.31790819e-14,7.03716620e-17
207.53125,8.97958177302565805474e2,897.9581773025659,9.49169340e-14,1.05703068e-16
207.5625,8.98124831870938259948e2,898.1248318709384,9.11822186e-14,1.01525106e-16
207.59375,8.98291491155570808050e2,898.291491155571,1.44237490e-13,1.60568692e-16
207.625,8.98458155155751779067e2,898.4581551557518,1.78157264e-14,1.98292222e-17
207.65625,8.98624823870769717036e2,898.6248238707699,1.70399113e-13,1.89622086e-16
207.6875,8.98791497299913380638e2,898.7914972999133,6.36731775e-14,7.08431017e-17
207.71875,8.98958175442471743109e2,898.9581754424717,8.66842698e-14,9.64274781e-17
207.75,8.99124858297733992136e2,899.1248582977341,1.43568080e-13,1.59675354e-16
207.78125,8.99291545864989529764e2,899.2915458649898,2.27555327e-13,2.53038437e-16
207.8125,8.99458238143527972300e2,899.4582381435281,1.19922956e-13,1.33327986e-16
207.84375,8.99624935132639150213e2,899.624935132639,9.77863100e-14,1.08696754e-16
207.875,8.99791636831613108037e2,899.7916368316131,1.03380059e-14,1.14893331e-17
207.90625,8.99958343239740104277e2,899.9583432397402,9.78025259e-14,1.08674503e-16
207.9375,9.00125054356310611312e2,900.1250543563108,1.72675114e-13,1.91834582e-16
207.96875,9.00291770180615315296e2,900.2917701806155,1.42934180e-13,1.58764286e-16
208,9.00458490711945116062e2,900.458490711945,6.97478789e-14,7.74581834e-17
208.03125,9.00625215949591127028e2,900.625215949591,7.51607912e-14,8.34540161e-17
208.0625,9.00791945892844675097e2,900.7919458928445,1.51328302e-13,1.67994732e-16
208.09375,9.00958680540997300564e2,900.9586805409973,6.14346800e-15,6.81881215e-18
208.125,9.01125419893340757015e2,901.1254198933409,1.47294008e-13,1.63455613e-16
208.15625,9.01292163949167011237e2,901.2921639491672,1.50025756e-13,1.66456297e-16
208.1875,9.01458912707768243117e2,901.4589127077681,9.34864874e-14,1.03705766e-16
208.21875,9.01625666168436845545e2,901.625666168437,1.19108494e-13,1.32104152e-16
208.25,9.01792424330465424323e2,901.7924243304656,1.40384554e-13,1.55672802e-16
208.28125,9.01959187193146798065e2,901.9591871931468,1.95973397e-14,2.17275238e-17
208.3125,9.02125954755773998101e2,902.1259547557742,1.61719797e-13,1.79265208e-16
208.34375,9.02292727017640268383e2,902.2927270176403,7.69829182e-14,8.53192272e-17
208.375,9.02459503978039065387e2,902.459503978039,2.74126267e-14,3.03754646e-17
208.40625,9.02626285636264058019e2,902.626285636264,4.30085067e-14,4.76481878e-17
208.4375,9.02793071991609127519e2,902.7930719916093,1.53693896e-13,1.70242662e-16
208.46875,9.02959863043368367362e2,902.9598630433685,1.32895029e-13,1.47177117e-16
208.5,9.03126658790836083168e2,903.1266587908361,4.84612202e-14,5.36593840e-17
208.53125,9.03293459233306792602e2,903.2934592333069,6.95861057e-14,7.70359897e-17
208.5625,9.03460264370075225280e2,903.4602643700754,1.53512513e-13,1.69916175e-16
208.59375,9.03627074200436322673e2,903.6270742004364,4.56279608e-14,5.04942383e-17
208.625,9.03793888723685238012e2,903.7938887236853,7.53679706e-14,8.33906619e-17
208.65625,9.03960707939117336193e2,903.9607079391174,1.94430721e-14,2.15087579e-17
208.6875,9.04127531846028193680e2,904.1275318460282,1.14288364e-14,1.26407348e-17
208.71875,9.04294360443713598413e2,904.2943604437137,8.71137969e-14,9.63334514e-17
208.75,9.04461193731469549708e2,904.4611937314696,7.09078261e-14,7.83978645e-17
208.78125,9.04628031708592258166e2,904.6280317085922,8.30021931e-14,9.17528423e-17
208.8125,9.04794874374378145577e2,904.7948743743784,2.77876922e-13,3.07115933e-16
208.84375,9.04961721728123844823e2,904.9617217281237,1.10357572e-13,1.21947227e-16
208.875,9.05128573769126199784e2,905.1285737691262,5.87731627e-15,6.49334961e-18
208.90625,9.05295430496682265246e2,905.2954304966822,3.60414307e-14,3.98117891e-17
208.9375,9.05462291910089306801e2,905.4622919100894,1.41009814e-13,1.55732398e-16
208.96875,9.05629158008644800756e2,905.6291580086448,2.13198967e-14,2.35415307e-17
209,9.05796028791646434036e2,905.7960287916463,9.82597921e-14,1.08478939e-16
209.03125,9.05962904258392104092e2,905.9629042583921,1.77153175e-14,1.95541312e-17
209.0625,9.06129784408179918802e2,906.12978440818,2.51639315e-14,2.77707807e-17
209.09375,9.06296669240308196383e2,906.2966692403081,7.66859801e-14,8.46146551e-17
209.125,9.06463558754075465289e2,906.4635587540756,1.55238349e-13,1.71257131e-16
209.15625,9.06630452948780464121e2,906.6304529487804,3.38872725e-14,3.73771611e-17
209.1875,9.06797351823722141532e2,906.7973518237224,2.10050735e-13,2.31640217e-16
209.21875,9.06964255378199656132e2,906.9642553781998,1.66966626e-13,1.84093943e-16
209.25,9.07131163611512376395e2,907.1311636115123,6.99067708e-14,7.70635753e-17
209.28125,9.07298076522959880562e2,907.2980765229601,1.78702519e-13,1.96961202e-16
209.3125,9.07464994111841956550e2,907.4649941118419,9.55369430e-14,1.05278929e-16
209.34375,9.07631916377458601855e2,907.6319163774585,6.41739060e-14,7.07047701e-17
209.375,9.07798843319110023461e2,907.7988433191099,1.31424966e-13,1.44773224e-16
209.40625,9.07965774936096637743e2,907.9657749360965,1.15091138e-13,1.26757132e-16
209.4375,9.08132711227719070374e2,908.1327112277193,1.85101919e-13,2.03826948e-16
209.46875,9.08299652193278156233e2,908.2996521932782,7.81031157e-14,8.59882699e-17
209.5,9.08466597832074939307e2,908.4665978320749,8.56939737e-14,9.43281502e-17
209.53125,9.08633548143410672604e2,908.6335481434107,6.24611489e-14,6.87418476e-17
209.5625,9.08800503126586818051e2,908.8005031265869,1.13961784e-13,1.25398020e-16
209.59375,9.08967462780905046405e2,908.9674627809051,1.98060967e-14,2.17896652e-17
209.625,9.09134427105667237160e2,909.1344271056672,2.29960861e-14,2.52944838e-17
209.65625,9.09301396100175478452e2,909.3013961001755,2.60770559e-14,2.86781214e-17
209.6875,9.09468369763732066965e2,909.4683697637321,1.77559735e-14,1.95234645e-17
209.71875,9.09635348095639507837e2,909.6353480956396,1.34614328e-13,1.47987134e-16
209.75,9.09802331095200514571e2,909.8023310952008,2.55934445e-13,2.81307748e-16
209.78125,9.09969318761718008935e2,909.9693187617181,1.04884384e-13,1.15261450e-16
209.8125,9.10136311094495120874e2,910.136311094495,1.21421852e-13,1.33410622e-16
209.84375,9.10303308092835188413e2,910.3033080928353,1.34482092e-13,1.47733278e-16
209.875,9.10470309756041757569e2,910.470309756042,1.98892369e-13,2.18450143e-16
209.90625,9.10637316083418582251e2,910.6373160834186,1.39825274e-14,1.53546612e-17
209.9375,9.10804327074269624173e2,910.8043270742696,1.92869908e-15,2.11757786e-18
209.96875,9.10971342727899052756e2,910.971342727899,3.88758726e-14,4.26751872e-17
210,9.11138363043611245040e2,911.1383630436112,3.79360628e-14,4.16358968e-17
210.03125,9.11305388020710785587e2,911.3053880207109,1.07628821e-13,1.18104011e-16
210.0625,9.11472417658502466389e2,911.4724176585025,6.97524758e-14,7.65272481e-17
210.09375,9.11639451956291286779e2,911.6394519562914,1.08838539e-13,1.19387701e-16
210.125,9.11806490913382453333e2,911.8064909133825,5.06717886e-14,5.55729632e-17
210.15625,9.11973534529081379778e2,911.9735345290813,3.13681423e-14,3.43958911e-17
210.1875,9.12140582802693686904e2,912.1405828026938,7.00990227e-14,7.68511171e-17
210.21875,9.12307635733525202467e2,912.3076357335251,9.92610840e-14,1.08802207e-16
210.25,9.12474693320881961096e2,912.474693320882,4.98976103e-14,5.46838292e-17
210.28125,9.12641755564070204206e2,912.6417555640703,1.04331004e-13,1.14317588e-16
210.3125,9.12808822462396379899e2,912.8088224623964,1.25392835e-14,1.37370315e-17
210.34375,9.12975894015167142876e2,912.9758940151672,8.48592760e-14,9.29479918e-17
210.375,9.13142970221689354342e2,913.1429702216893,2.96247900e-14,3.24426634e-17
210.40625,9.13310051081270081915e2,913.3100510812701,2.12530119e-14,2.32703142e-17
210.4375,9.13477136593216599536e2,913.4771365932165,7.14095577e-14,7.81733389e-17
210.46875,9.13644226756836387372e2,913.6442267568364,2.69355550e-14,2.94814482e-17
210.5,9.13811321571437131729e2,913.8113215714371,1.84168740e-15,2.01539132e-18
210.53125,9.13978421036326724955e2,913.9784210363268,1.10791611e-13,1.21219066e-16
210.5625,9.14145525150813265353e2,914.1455251508133,7.61442120e-14,8.32955037e-17
210.59375,9.14312633914205057085e2,914.3126339142051,3.67029846e-14,4.01427074e-17
210.625,9.14479747325810610083e2,914.4797473258106,3.91894284e-14,4.28543426e-17
210.65625,9.14646865384938639955e2,914.6468653849388,1.52021693e-13,1.66208073e-16
210.6875,9.14813988090898067894e2,914.8139880908981,1.06589785e-14,1.16515255e-17
210.71875,9.14981115442998020590e2,914.9811154429981,6.82484457e-14,7.45900047e-17
210.75,9.15148247440547830129e2,915.1482474405478,4.10113137e-15,4.48138472e-18
210.78125,9.15315384082857033913e2,915.3153840828571,8.80255880e-14,9.61696804e-17
210.8125,9.15482525369235374560e2,915.4825253692355,1.57237877e-13,1.71754100e-16
210.84375,9.15649671298992799815e2,915.6496712989928,4.24864378e-14,4.64003200e-17
210.875,9.15816821871439462461e2,915.8168218714395,5.27738333e-14,5.76248787e-17
210.90625,9.15983977085885720223e2,915.9839770858858,1.19874312e-13,1.30869442e-16
210.9375,9.16151136941642135681e2,916.1511369416422,8.55647461e-14,9.33958849e-17
210.96875,9.16318301438019476176e2,916.3183014380195,1.28934293e-14,1.40709067e-17
211,9.16485470574328713720e2,916.4854705743288,1.01298413e-13,1.10529207e-16
211.03125,9.16652644349881024906e2,916.652644349881,4.57762899e-15,4.99385347e-18
211.0625,9.16819822763987790814e2,916.8198227639878,3.21516296e-14,3.50686458e-17
211.09375,9.16987005815960596921e2,916.9870058159606,3.18304683e-14,3.47120168e-17
211.125,9.17154193505111233012e2,917.1541935051113,3.29372848e-14,3.59124834e-17
211.15625,9.17321385830751693086e2,917.3213858307516,5.55728374e-14,6.05816438e-17
211.1875,9.17488582792194175268e2,917.4885827921944,2.17554821e-13,2.37119922e-16
211.21875,9.17655784388751081716e2,917.655784388751,3.73272175e-14,4.06767092e-17
211.25,9.17822990619735018532e2,917.8229906197352,1.32553602e-13,1.44421749e-16
211.28125,9.17990201484458795668e2,917.9902014844587,1.15498218e-13,1.25816395e-16
211.3125,9.18157416982235426841e2,918.1574169822355,1.04736412e-13,1.14072391e-16
211.34375,9.18324637112378129436e2,918.3246371123781,2.12335371e-15,2.31220379e-18
211.375,9.18491861874200324421e2,918.4918618742004,4.28900470e-14,4.66961644e-17
211.40625,9.18659091267015636251e2,918.6590912670157,6.05068496e-14,6.58643126e-17
211.4375,9.18826325290137892784e2,918.8263252901379,9.11827878e-15,9.92383275e-18
211.46875,9.18993563942881125185e2,918.9935639428813,2.12240623e-13,2.30948977e-16
211.5,9.19160807224559567837e2,919.1608072245596,5.63647106e-15,6.13219256e-18
211.53125,9.19328055134487658254e2,919.3280551344876,4.52229553e-14,4.91913143e-17
211.5625,9.19495307671980036987e2,919.4953076719801,3.49856205e-14,3.80487211e-17
211.59375,9.19662564836351547535e2,919.6625648363516,8.72324804e-14,9.48527033e-17
211.625,9.19829826626917236254e2,919.8298266269173,1.01963430e-13,1.10850320e-16
211.65625,9.19997093042992352269e2,919.9970930429923,1.94567400e-14,2.11486973e-17
211.6875,9.20164364083892347383e2,920.1643640838923,9.90687966e-15,1.07664240e-17
211.71875,9.20331639748932875986e2,920.3316397489328,3.22273703e-14,3.50171274e-17
211.75,9.20498920037429794967e2,920.4989200374299,1.16677657e-13,1.26754801e-16
211.78125,9.20666204948699163622e2,920.6662049486993,9.64354858e-14,1.04745330e-16
211.8125,9.20833494482057243566e2,920.8334944820573,4.64761643e-14,5.04718438e-17
211.84375,9.21000788636820498643e2,921.0007886368205,1.76880777e-14,1.92052796e-17
211.875,9.21168087412305594833e2,921.1680874123057,8.61944902e-14,9.35708601e-17
211.90625,9.21335390807829400169e2,921.3353908078295,1.26069523e-13,1.36833475e-16
211.9375,9.21502698822708984641e2,921.5026988227089,7.68854063e-14,8.34348141e-17
211.96875,9.21670011456261620110e2,921.6700114562616,2.92441776e-14,3.17295531e-17
212,9.21837328707804780216e2,921.8373287078049,1.05891478e-13,1.14870026e-16
212.03125,9.22004650576656140293e2,922.0046505766561,3.62712315e-14,3.93395320e-17
212.0625,9.22171977062133577274e2,922.1719770621338,2.28428442e-13,2.47706987e-16
212.09375,9.22339308163555169606e2,922.3393081635552,1.83968586e-14,1.99458685e-17
212.125,9.22506643880239197157e2,922.5066438802393,6.96067245e-14,7.54539005e-17
212.15625,9.22673984211504141132e2,922.6739842115041,7.20222050e-15,7.80581291e-18
212.1875,9.22841329156668683977e2,922.8413291566686,6.27960948e-14,6.80464699e-17
212.21875,9.23008678715051709296e2,923.0086787150517,8.14951065e-15,8.82928929e-18
212.25,9.23176032885972301760e2,923.1760328859724,1.02314232e-13,1.10828518e-16
212.28125,9.23343391668749747014e2,923.34339166875,2.26163635e-13,2.44939896e-16
212.3125,9.23510755062703531596e2,923.5107550627035,6.39189701e-15,6.92130219e-18
212.34375,9.23678123067153342839e2,923.6781230671535,1.35747881e-13,1.46964487e-16
212.375,9.23845495681419068791e2,923.8454956814193,1.96775059e-13,2.12995636e-16
212.40625,9.24012872904820798118e2,924.0128729048207,8.75444658e-14,9.47437729e-17
212.4375,9.24180254736678820022e2,924.180254736679,1.69480341e-13,1.83384508e-16
212.46875,9.24347641176313624148e2,924.3476411763137,6.24803679e-14,6.75940145e-17
212.5,9.24515032223045900497e2,924.5150322230461,1.91033301e-13,2.06630822e-16
212.53125,9.24682427876196539338e2,924.6824278761967,1.58641798e-13,1.71563548e-16
212.5625,9.24849828135086631118e2,924.8498281350868,1.64437762e-13,1.77799419e-16
212.59375,9.25017232999037466372e2,925.0172329990374,1.99107024e-14,2.15246826e-17
212.625,9.25184642467370535641e2,925.1846424673706,8.67575331e-14,9.37732093e-17
212.65625,9.25352056539407529376e2,925.3520565394074,1.43804393e-13,1.55405062e-16
212.6875,9.25519475214470337854e2,925.5194752144704,5.19474363e-14,5.61278694e-17
212.71875,9.25686898491881051088e2,925.6868984918812,1.00951902e-13,1.09056206e-16
212.75,9.25854326370961958741e2,925.854326370962,2.63073202e-14,2.84141031e-17
212.78125,9.26021758851035550036e2,926.0217588510354,1.21074557e-13,1.30746989e-16
212.8125,9.26189195931424513665e2,926.1891959314246,7.86800977e-14,8.49503514e-17
212.84375,9.26356637611451737708e2,926.3566376114518,5.02532164e-14,5.42482391e-17
212.875,9.26524083890440309539e2,926.5240838904402,7.14745712e-14,7.71427019e-17
212.90625,9.26691534767713515741e2,926.6915347677136,1.03916687e-13,1.12137300e-16
212.9375,9.26858990242594842016e2,926.8589902425948,2.80810251e-14,3.02969766e-17
212.96875,9.27026450314407973099e2,927.026450314408,2.04527410e-14,2.20627373e-17
213,9.27193914982476792669e2,927.1939149824769,1.47498419e-13,1.59080444e-16
213.03125,9.27361384246125383262e2,927.3613842461253,4.34478202e-14,4.68510130e-17
213.0625,9.27528858104678026183e2,927.528858104678,6.07254455e-14,6.54701414e-17
213.09375,9.27696336557459201417e2,927.6963365574593,8.84897848e-14,9.53865843e-17
213.125,9.27863819603793587544e2,927.8638196037937,8.47416291e-14,9.13298129e-17
213.15625,9.28031307243006061651e2,928.031307243006,2.14980482e-14,2.31652187e-17
