x,y_expected,y_actual,error(abs),error(rate)
136.4375,4.91219747607294198083e0,4.912197476072942,9.89799239e-17,2.01498259e-17
136.46875,4.91242733367457446009e0,4.912427333674574,1.67703523e-16,3.41386267e-17
136.5,4.91265713845406933767e0,4.912657138454069,4.09652296e-16,8.33871131e-17
136.53125,4.91288689043569837662e0,4.912886890435698,4.48036291e-16,9.11961339e-17
136.5625,4.91311658964371661462e0,4.913116589643716,9.44245468e-16,1.92188696e-16
136.59375,4.91334623610236237933e0,4.913346236102362,6.04994576e-17,1.23132901e-17
136.625,4.91357582983585730371e0,4.913575829835858,3.07557719e-16,6.25934615e-17
136.65625,4.91380537086840634139e0,4.913805370868406,1.55400018e-16,3.16251878e-17
136.6875,4.91403485922419778194e0,4.914034859224198,1.99691398e-16,4.06369518e-17
136.71875,4.91426429492740326620e0,4.914264294927404,3.09543913e-16,6.29888615e-17
136.75,4.91449367800217780152e0,4.914493678002177,5.11108599e-16,1.04000256e-16
136.78125,4.91472300847265977705e0,4.91472300847266,5.26831091e-16,1.07194462e-16
136.8125,4.91495228636297097896e0,4.914952286362971,1.22177606e-16,2.48583503e-17
136.84375,4.91518151169721660568e0,4.915181511697217,1.51766067e-17,3.08770016e-18
136.875,4.91541068449948528308e0,4.915410684499485,1.33128136e-16,2.70838276e-17
136.90625,4.91563980479384907969e0,4.915639804793849,9.15476373e-17,1.86237481e-17
136.9375,4.91586887260436352183e0,4.915868872604364,3.79031221e-17,7.71036070e-18
136.96875,4.91609788795506760880e0,4.916097887955067,1.95148188e-16,3.96957489e-17
137,4.91632685086998382802e0,4.916326850869984,1.71789552e-16,3.49426630e-17
137.03125,4.91655576137311817011e0,4.916555761373118,5.37614848e-17,1.09347859e-17
137.0625,4.91678461948846014402e0,4.9167846194884595,6.81635809e-16,1.38634466e-16
137.09375,4.91701342523998279211e0,4.9170134252399835,7.34069666e-16,1.49291776e-16
137.125,4.91724217865164270521e0,4.917242178651644,8.86322960e-16,1.80247978e-16
137.15625,4.91747087974738003768e0,4.9174708797473805,4.70069981e-16,9.55918178e-17
137.1875,4.91769952855111852243e0,4.917699528551119,6.14488392e-16,1.24954440e-16
137.21875,4.91792812508676548595e0,4.917928125086765,6.84741337e-16,1.39233702e-16
137.25,4.91815666937821186329e0,4.918156669378211,5.86828266e-16,1.19318742e-16
137.28125,4.91838516144933221307e0,4.918385161449332,3.02636168e-16,6.15316122e-17
137.3125,4.91861360132398473240e0,4.918613601323984,6.68755295e-16,1.35964186e-16
137.34375,4.91884198902601127186e0,4.918841989026012,5.02086101e-16,1.02074045e-16
137.375,4.91907032457923735043e0,4.919070324579238,4.12486265e-16,8.38545167e-17
137.40625,4.91929860800747217040e0,4.919298608007473,1.03541989e-15,2.10481203e-16
137.4375,4.91952683933450863223e0,4.919526839334509,2.17558239e-16,4.42234074e-17
137.46875,4.91975501858412334949e0,4.919755018584123,3.42003708e-16,6.95164101e-17
137.5,4.91998314578007666367e0,4.919983145780077,4.52498917e-16,9.19716397e-17
137.53125,4.92021122094611265906e0,4.920211220946112,4.74057540e-16,9.63490221e-17
137.5625,4.92043924410595917755e0,4.920439244105959,6.12550461e-16,1.24491012e-16
137.59375,4.92066721528332783346e0,4.920667215283328,1.21972339e-16,2.47877642e-17
137.625,4.92089513450191402833e0,4.920895134501915,1.15185541e-15,2.34074367e-16
137.65625,4.92112300178539696568e0,4.921123001785396,5.54298352e-16,1.12636557e-16
137.6875,4.92135081715743966580e0,4.92135081715744,1.61752953e-16,3.28675924e-17
137.71875,4.92157858064168898048e0,4.921578580641689,2.42243274e-16,4.92206455e-17
137.75,4.92180629226177560773e0,4.921806292261776,1.87093815e-16,3.80132422e-17
137.78125,4.92203395204131410650e0,4.922033952041314,2.28432020e-18,4.64100861e-19
137.8125,4.92226156000390291135e0,4.922261560003903,3.30635147e-16,6.71713893e-17
137.84375,4.92248911617312434718e0,4.922489116173124,2.23144846e-16,4.53317094e-17
137.875,4.92271662057254464382e0,4.922716620572545,1.32919829e-16,2.70013165e-17
137.90625,4.92294407322571395072e0,4.922944073225715,6.38903594e-16,1.29780795e-16
137.9375,4.92317147415616635159e0,4.923171474156166,5.01652093e-16,1.01896124e-16
137.96875,4.92339882338741987894e0,4.92339882338742,3.07808426e-16,6.25194987e-17
138,4.92362612094297652875e0,4.923626120942977,4.95942260e-16,1.00727035e-16
138.03125,4.92385336684632227502e0,4.9238533668463225,1.90715449e-16,3.87329667e-17
138.0625,4.92408056112092708429e0,4.9240805611209275,4.28485964e-16,8.70184715e-17
138.09375,4.92430770379024493025e0,4.9243077037902445,4.13253585e-16,8.39211540e-17
138.125,4.92453479487771380822e0,4.924534794877714,4.75024294e-16,9.64607447e-17
138.15625,4.92476183440675574969e0,4.924761834406755,3.37769676e-16,6.85859920e-17
138.1875,4.92498882240077683678e0,4.924988822400777,1.03337812e-16,2.09823444e-17
138.21875,4.92521575888316721676e0,4.9252157588831675,3.21564206e-16,6.52893643e-17
138.25,4.92544264387730111648e0,4.925442643877301,1.33797371e-17,2.71645374e-18
138.28125,4.92566947740653685682e0,4.9256694774065375,6.31841559e-16,1.28275265e-16
138.3125,4.92589625949421686712e0,4.925896259494216,6.99883987e-16,1.42082567e-16
138.34375,4.92612299016366769962e0,4.926122990163667,7.51468106e-16,1.52547573e-16
138.375,4.92634966943820004379e0,4.9263496694382,3.02220312e-17,6.13477184e-18
138.40625,4.92657629734110874079e0,4.926576297341109,1.71279045e-16,3.47663438e-17
138.4375,4.92680287389567279776e0,4.926802873895673,1.79072597e-16,3.63466128e-17
138.46875,4.92702939912515540223e0,4.927029399125155,1.51001938e-16,3.06476632e-17
138.5,4.92725587305280393640e0,4.927255873052804,5.52409330e-17,1.12112978e-17
138.53125,4.92748229570184999149e0,4.92748229570185,4.31888337e-17,8.76488867e-18
138.5625,4.92770866709550938200e0,4.927708667095509,7.94140779e-16,1.61158224e-16
138.59375,4.92793498725698216006e0,4.927934987256982,2.64185781e-16,5.36098348e-17
138.625,4.92816125620945262960e0,4.928161256209452,5.17210120e-16,1.04949918e-16
138.65625,4.92838747397608936068e0,4.928387473976089,2.15929297e-17,4.38133768e-18
138.6875,4.92861364058004520370e0,4.928613640580046,1.04751237e-15,2.12536921e-16
138.71875,4.92883975604445730361e0,4.928839756044457,7.15405013e-17,1.45146738e-17
138.75,4.92906582039244711409e0,4.929065820392447,2.19114827e-16,4.44536217e-17
138.78125,4.92929183364712041178e0,4.92929183364712,9.84390207e-17,1.99702156e-17
138.8125,4.92951779583156731045e0,4.929517795831567,7.37062370e-16,1.49520176e-16
138.84375,4.92974370696886227508e0,4.929743706968862,5.17051974e-17,1.04884149e-17
138.875,4.92996956708206413611e0,4.929969567082065,5.49228300e-16,1.11406022e-16
138.90625,4.93019537619421610345e0,4.9301953761942165,4.46495126e-16,9.05633737e-17
138.9375,4.93042113432834578067e0,4.930421134328346,5.81665387e-17,1.17974788e-17
138.96875,4.93064684150746517905e0,4.930646841507464,1.16135737e-15,2.35538543e-16
139,4.93087249775457073165e0,4.93087249775457,8.04144992e-16,1.63083712e-16
139.03125,4.93109810309264330739e0,4.931098103092642,9.03370760e-16,1.83198700e-16
139.0625,4.93132365754464822508e0,4.931323657544648,2.60264436e-16,5.27778045e-17
139.09375,4.93154916113353526743e0,4.931549161133535,9.64591264e-17,1.95595995e-17
139.125,4.93177461388223869510e0,4.931774613882239,4.49303290e-16,9.11037760e-17
139.15625,4.93200001581367726066e0,4.932000015813677,2.86540204e-16,5.80981757e-17
139.1875,4.93222536695075422258e0,4.932225366950754,1.36277943e-16,2.76301128e-17
139.21875,4.93245066731635735920e0,4.932450667316358,5.91451567e-16,1.19910285e-16
139.25,4.93267591693335898267e0,4.932675916933358,7.09369429e-16,1.43810265e-16
139.28125,4.93290111582461595287e0,4.932901115824616,7.42853744e-17,1.50591655e-17
139.3125,4.93312626401296969135e0,4.933126264012969,3.04959647e-16,6.18187395e-17
139.34375,4.93335136152124619521e0,4.933351361521246,3.24933812e-16,6.58647211e-17
139.375,4.93357640837225605102e0,4.9335764083722555,5.22582785e-16,1.05923724e-16
139.40625,4.93380140458879444862e0,4.933801404588794,1.00448604e-16,2.03592719e-17
139.4375,4.93402635019364119505e0,4.9340263501936406,6.41807538e-16,1.30077850e-16
139.46875,4.93425124520956072834e0,4.934251245209561,9.27410002e-17,1.87953543e-17
139.5,4.93447608965930213135e0,4.934476089659302,1.57846382e-16,3.19884785e-17
139.53125,4.93470088356559914556e0,4.934700883565599,3.73151062e-16,7.56177670e-17
139.5625,4.93492562695117018489e0,4.934925626951169,1.19836812e-15,2.42834080e-16
139.59375,4.93515031983871834946e0,4.935150319838719,8.63380782e-16,1.74945184e-16
139.625,4.93537496225093143934e0,4.935374962250932,3.12503895e-16,6.33191800e-17
139.65625,4.93559955421048196830e0,4.935599554210483,7.18455666e-16,1.45566037e-16
139.6875,4.93582409574002717757e0,4.935824095740027,3.93025774e-16,7.96271841e-17
139.71875,4.93604858686220904949e0,4.936048586862209,7.31313639e-18,1.48157707e-18
139.75,4.93627302759965432129e0,4.936273027599654,2.92729615e-16,5.93017472e-17
139.78125,4.93649741797497449870e0,4.936497417974975,2.67552087e-16,5.41987697e-17
139.8125,4.93672175801076586965e0,4.936721758010766,2.43585481e-16,4.93415455e-17
139.84375,4.93694604772960951794e0,4.936946047729609,8.54297106e-17,1.73041613e-17
139.875,4.93717028715407133683e0,4.937170287154072,7.97854302e-16,1.61601536e-16
139.90625,4.93739447630670204271e0,4.937394476306702,1.24576622e-16,2.52312476e-17
139.9375,4.93761861521003718868e0,4.937618615210037,9.75533772e-18,1.97571714e-18
139.96875,4.93784270388659717815e0,4.937842703886597,3.26905059e-16,6.62040244e-17
140,4.93806674235888727842e0,4.938066742358886,8.48873401e-16,1.71903995e-16
140.03125,4.93829073064939763421e0,4.938290730649397,3.58765067e-16,7.26496446e-17
140.0625,4.93851466878060328126e0,4.938514668780604,5.74423688e-16,1.16315072e-16
140.09375,4.93873855677496415981e0,4.938738556774965,4.89963472e-16,9.92082222e-17
140.125,4.93896239465492512816e0,4.938962394654925,3.13588507e-16,6.34927909e-17
140.15625,4.93918618244291597613e0,4.939186182442916,2.08111151e-16,4.21347046e-17
140.1875,4.93940992016135143857e0,4.939409920161351,3.85542206e-16,7.80543044e-17
140.21875,4.93963360783263120881e0,4.939633607832632,7.36391120e-16,1.49078085e-16
140.25,4.93985724547913995215e0,4.93985724547914,1.16620556e-16,2.36080821e-17
140.28125,4.94008083312324731926e0,4.940080833123247,4.57495404e-16,9.26088903e-17
140.3125,4.94030437078730795963e0,4.940304370787308,1.84623226e-16,3.73708201e-17
140.34375,4.94052785849366153497e0,4.940527858493661,1.51042859e-16,3.05722107e-17
140.375,4.94075129626463273263e0,4.940751296264634,1.09684926e-15,2.22000500e-16
140.40625,4.94097468412253127893e0,4.940974684122531,4.54445742e-16,9.19749180e-17
140.4375,4.94119802208965195256e0,4.941198022089652,8.80396398e-17,1.78174684e-17
140.46875,4.94142131018827459793e0,4.941421310188275,5.30959436e-16,1.07450752e-16
140.5,4.94164454844066413851e0,4.941644548440665,4.47538985e-16,9.05647868e-17
140.53125,4.94186773686907059013e0,4.94186773686907,5.96538378e-16,1.20711118e-16
140.5625,4.94209087549572907428e0,4.94209087549573,4.88494696e-16,9.88437299e-17
140.59375,4.94231396434285983144e0,4.94231396434286,3.57156861e-16,7.22651097e-17
140.625,4.94253700343266823432e0,4.942537003432668,1.26416863e-16,2.55773226e-17
140.65625,4.94275999278734480115e0,4.942759992787345,5.45550044e-16,1.10373565e-16
140.6875,4.94298293242906520889e0,4.942982932429065,7.03371064e-17,1.42296883e-17
140.71875,4.94320582237999030648e0,4.94320582237999,5.73077426e-16,1.15932342e-16
140.75,4.94342866266226612809e0,4.943428662662266,1.98231264e-16,4.00999545e-17
140.78125,4.94365145329802390626e0,4.943651453298025,1.00521872e-15,2.03335272e-16
140.8125,4.94387419430938008512e0,4.94387419430938,1.58218972e-16,3.20030335e-17
140.84375,4.94409688571843633358e0,4.944096885718436,8.46638996e-17,1.71242396e-17
140.875,4.94431952754727955846e0,4.94431952754728,2.10497706e-16,4.25736454e-17
140.90625,4.94454211981798191763e0,4.944542119817982,4.99747141e-16,1.01070459e-16
140.9375,4.94476466255260083317e0,4.9447646625526005,3.34964201e-16,6.77411816e-17
140.96875,4.94498715577317900445e0,4.944987155773179,4.04638022e-16,8.18279217e-17
141,4.94520959950174442127e0,4.945209599501744,1.39284921e-17,2.81656255e-18
141.03125,4.94543199376031037690e0,4.94543199376031,6.46764005e-16,1.30780083e-16
141.0625,4.94565433857087548117e0,4.9456543385708756,7.10829505e-17,1.43728101e-17
141.09375,4.94587663395542367353e0,4.945876633955423,2.44274588e-16,4.93895432e-17
141.125,4.94609887993592423610e0,4.946098879935924,5.38029487e-18,1.08778555e-18
141.15625,4.94632107653433180668e0,4.946321076534332,1.44146462e-16,2.91421563e-17
141.1875,4.94654322377258639176e0,4.946543223772586,1.88666743e-17,3.81411290e-18
141.21875,4.94676532167261337952e0,4.946765321672614,5.78035262e-16,1.16851159e-16
141.25,4.94698737025632355286e0,4.946987370256323,1.50941214e-16,3.05117444e-17
141.28125,4.94720936954561310228e0,4.947209369545614,5.30798472e-16,1.07292502e-16
141.3125,4.94743131956236363891e0,4.947431319562364,3.99319468e-16,8.07124833e-17
141.34375,4.94765322032844220743e0,4.9476532203284425,2.50822772e-16,5.06953017e-17
141.375,4.94787507186570129897e0,4.947875071865702,3.36005411e-16,6.79090329e-17
141.40625,4.94809687419597886406e0,4.948096874195979,3.47148626e-16,7.01580091e-17
141.4375,4.94831862734109832550e0,4.948318627341099,2.93398800e-16,5.92926249e-17
141.46875,4.94854033132286859126e0,4.948540331322869,4.87884265e-16,9.85915507e-17
141.5,4.94876198616308406734e0,4.948761986163084,2.41510465e-16,4.88021986e-17
141.53125,4.94898359188352467062e0,4.9489835918835245,1.24107250e-16,2.50773210e-17
141.5625,4.94920514850595584173e0,4.949205148505956,2.11654735e-16,4.27653994e-17
141.59375,4.94942665605212855782e0,4.949426656052129,3.89928058e-16,7.87824703e-17
141.625,4.94964811454377934543e0,4.949648114543779,6.13533383e-16,1.23954950e-16
141.65625,4.94986952400263029326e0,4.94986952400263,4.32800841e-17,8.74368180e-18
141.6875,4.95009088445038906495e0,4.950090884450388,1.14691319e-15,2.31695381e-16
141.71875,4.95031219590874891186e0,4.950312195908749,1.34822274e-16,2.72351053e-17
141.75,4.95053345839938868582e0,4.950533458399389,5.62489238e-17,1.13621945e-17
141.78125,4.95075467194397285187e0,4.950754671943972,5.11486409e-16,1.03314836e-16
141.8125,4.95097583656415150101e0,4.950975836564152,3.54146479e-16,7.15306418e-17
141.84375,4.95119695228156036287e0,4.95119695228156,6.02900890e-16,1.21768715e-16
141.875,4.95141801911782081844e0,4.9514180191178205,2.83635274e-16,5.72836454e-17
141.90625,4.95163903709453991275e0,4.951639037094539,7.93026195e-16,1.60154282e-16
141.9375,4.95186000623331036753e0,4.95186000623331,5.70892748e-16,1.15288548e-16
141.96875,4.95208092655571059390e0,4.952080926555711,2.66368863e-16,5.37892790e-17
142,4.95230179808330470496e0,4.9523017980833055,8.01320708e-16,1.61807729e-16
142.03125,4.95252262083764252846e0,4.952522620837642,6.97145941e-16,1.40765827e-16
142.0625,4.95274339484025961940e0,4.95274339484026,3.19001606e-16,6.44090719e-17
142.09375,4.95296412011267727265e0,4.952964120112677,4.34696893e-16,8.77649995e-17
142.125,4.95318479667640253548e0,4.953184796676403,7.87608055e-16,1.59010432e-16
142.15625,4.95340542455292822023e0,4.953405424552928,2.37709303e-16,4.79890667e-17
142.1875,4.95362600376373291677e0,4.953626003763733,2.70902027e-16,5.46876220e-17
142.21875,4.95384653433028100511e0,4.953846534330282,7.64947782e-16,1.54414913e-16
142.25,4.95406701627402266790e0,4.954067016274022,3.17572918e-16,6.41034764e-17
142.28125,4.95428744961639390299e0,4.954287449616393,1.01197196e-15,2.04261858e-16
142.3125,4.95450783437881653586e0,4.954507834378817,6.07909800e-16,1.22698322e-16
142.34375,4.95472817058269823219e0,4.9547281705826975,6.88215300e-16,1.38900718e-16
142.375,4.95494845824943251029e0,4.954948458249433,4.64009905e-16,9.36457581e-17
142.40625,4.95516869740039875356e0,4.955168697400399,4.71199181e-16,9.50924599e-17
142.4375,4.95538888805696222298e0,4.955388888056961,7.95728515e-16,1.60578419e-16
142.46875,4.95560903024047406950e0,4.955609030240475,8.74193809e-16,1.76404919e-16
142.5,4.95582912397227134649e0,4.955829123972272,6.96882989e-16,1.40618849e-16
142.53125,4.95604916927367702214e0,4.956049169273677,2.01693913e-17,4.06965117e-18
142.5625,4.95626916616599999184e0,4.956269166166001,7.80637908e-16,1.57505148e-16
142.59375,4.95648911467053509060e0,4.956489114670535,3.22614108e-16,6.50892397e-17
142.625,4.95670901480856310536e0,4.956709014808563,1.90765874e-16,3.84863976e-17
142.65625,4.95692886660135078742e0,4.956928866601351,3.37227856e-16,6.80316109e-17
142.6875,4.95714867007015086469e0,4.9571486700701515,6.10246142e-16,1.23104265e-16
142.71875,4.95736842523620205408e0,4.9573684252362025,4.15279054e-16,8.37700606e-17
142.75,4.95758813212072907382e0,4.957588132120729,1.66187294e-16,3.35218033e-17
142.78125,4.95780779074494265571e0,4.957807790744942,3.88938538e-16,7.84497008e-17
142.8125,4.95802740113003955742e0,4.95802740113004,2.55503481e-16,5.15332935e-17
142.84375,4.95824696329720257481e0,4.958246963297202,6.37927093e-16,1.28659806e-16
142.875,4.95846647726760055412e0,4.958466477267601,4.81684985e-16,9.71439431e-17
142.90625,4.95868594306238840427e0,4.958685943062388,2.13685856e-16,4.30932425e-17
142.9375,4.95890536070270710906e0,4.958905360702707,2.67616513e-16,5.39668523e-17
142.96875,4.95912473020968373940e0,4.959124730209684,1.78391691e-16,3.59724147e-17
143,4.95934405160443146552e0,4.959344051604432,1.25804727e-16,2.53672110e-17
143.03125,4.95956332490804956917e0,4.95956332490805,3.94658863e-16,7.95753248e-17
143.0625,4.95978255014162345574e0,4.9597825501416235,4.70384819e-17,9.48398068e-18
143.09375,4.96000172732622466653e0,4.960001727326225,4.62857503e-16,9.33180124e-17
143.125,4.96022085648291089080e0,4.960220856482911,1.36310054e-18,2.74806420e-19
143.15625,4.96043993763272597798e0,4.960439937632726,1.92614996e-16,3.88302244e-17
143.1875,4.96065897079669994973e0,4.9606589707966995,4.64626827e-16,9.36623199e-17
143.21875,4.96087795599584901214e0,4.96087795599585,5.63151147e-16,1.13518444e-16
143.25,4.96109689325117556773e0,4.961096893251176,7.57855386e-17,1.52759642e-17
143.28125,4.96131578258366822761e0,4.961315782583669,6.70943748e-16,1.35235042e-16
143.3125,4.96153462401430182352e0,4.961534624014303,9.62088985e-16,1.93909558e-16
143.34375,4.96175341756403741990e0,4.9617534175640365,8.80865197e-16,1.77531030e-16
143.375,4.96197216325382232592e0,4.961972163253822,3.81735037e-17,7.69321197e-18
143.40625,4.96219086110459010752e0,4.96219086110459,1.51324820e-16,3.04955663e-17
143.4375,4.96240951113726059946e0,4.962409511137261,1.23855472e-17,2.49587367e-18
143.46875,4.96262811337273991728e0,4.96262811337274,2.06744969e-16,4.16603791e-17
143.5,4.96284666783192046930e0,4.962846667831921,7.18697897e-16,1.44815656e-16
143.53125,4.96306517453568096864e0,4.963065174535681,3.32297818e-16,6.69541515e-17
143.5625,4.96328363350488644515e0,4.963283633504886,6.69079215e-18,1.34805758e-18
143.59375,4.96350204476038825737e0,4.963502044760389,9.96125492e-16,2.00690054e-16
143.625,4.96372040832302410449e0,4.963720408323024,3.57242546e-16,7.19707229e-17
143.65625,4.96393872421361803824e0,4.963938724213619,5.53581504e-16,1.11520616e-16
143.6875,4.96415699245298047485e0,4.96415699245298,2.19965312e-16,4.43107081e-17
143.71875,4.96437521306190820692e0,4.964375213061908,1.08254186e-16,2.18062055e-17
143.75,4.96459338606118441533e0,4.964593386061185,1.94683798e-16,3.92144497e-17
143.78125,4.96481151147157868110e0,4.964811511471579,2.71995283e-16,5.47846142e-17
143.8125,4.96502958931384699725e0,4.965029589313847,2.78584739e-17,5.61093814e-18
143.84375,4.96524761960873178067e0,4.965247619608732,2.85226631e-16,5.74445934e-17
143.875,4.96546560237696188395e0,4.965465602376962,2.21553396e-16,4.46188563e-17
143.90625,4.96568353763925260720e0,4.9656835376392525,8.66644941e-17,1.74526817e-17
143.9375,4.96590142541630570984e0,4.965901425416306,5.93061863e-16,1.19426830e-16
143.96875,4.96611926572880942246e0,4.966119265728809,7.37548371e-16,1.48516041e-16
144,4.96633705859743845853e0,4.966337058597438,2.22013395e-16,4.47036504e-17
144.03125,4.96655480404285402623e0,4.966554804042855,8.49712040e-16,1.71086814e-16
144.0625,4.96677250208570384019e0,4.966772502085704,4.70368607e-16,9.47030706e-17
144.09375,4.96699015274662213323e0,4.9669901527466225,3.44537163e-16,6.93653807e-17
144.125,4.96720775604622966810e0,4.967207756046229,3.40344733e-16,6.85183205e-17
144.15625,4.96742531200513374921e0,4.967425312005133,4.84812509e-16,9.75983489e-17
144.1875,4.96764282064392823432e0,4.9676428206439285,2.46381126e-16,4.95971903e-17
144.21875,4.96786028198319354628e0,4.967860281983193,3.63786968e-16,7.32280997e-17
144.25,4.96807769604349668466e0,4.968077696043497,9.13340588e-18,1.83841849e-18
144.28125,4.96829506284539123742e0,4.9682950628453915,2.25789111e-16,4.54459947e-17
144.3125,4.96851238240941739265e0,4.9685123824094175,1.12257562e-16,2.25937974e-17
144.34375,4.96872965475610195009e0,4.9687296547561015,4.39777244e-16,8.85089901e-17
144.375,4.96894687990595833289e0,4.968946879905958,5.96479206e-16,1.20041373e-16
144.40625,4.96916405787948659913e0,4.969164057879486,3.69837227e-16,7.44264474e-17
144.4375,4.96938118869717345349e0,4.969381188697173,6.29272868e-16,1.26630026e-16
144.46875,4.96959827237949225881e0,4.969598272379493,4.39478281e-16,8.84333617e-17
144.5,4.96981530894690304770e0,4.969815308946903,2.17356769e-16,4.37353815e-17
144.53125,4.97003229841985253407e0,4.970032298419853,5.22193574e-16,1.05068447e-16
144.5625,4.97024924081877412473e0,4.970249240818774,3.96453024e-16,7.97652200e-17
144.59375,4.97046613616408793093e0,4.970466136164088,1.24763508e-16,2.51009673e-17
144.625,4.97068298447620077986e0,4.970682984476201,2.69661456e-16,5.42503830e-17
144.65625,4.97089978577550622619e0,4.970899785775506,5.17400080e-17,1.04085800e-17
144.6875,4.97111654008238456358e0,4.9711165400823845,1.02906564e-16,2.07008955e-17
144.71875,4.97133324741720283619e0,4.971333247417203,1.08640435e-16,2.18533800e-17
144.75,4.97154990780031485011e0,4.971549907800315,5.09794054e-16,1.02542278e-16
144.78125,4.97176652125206118490e0,4.971766521252062,4.58665253e-16,9.22539808e-17
144.8125,4.97198308779276920498e0,4.971983087792769,1.13030324e-16,2.27334489e-17
144.84375,4.97219960744275307114e0,4.972199607442753,2.71066740e-16,5.45164638e-17
144.875,4.97241608022231375190e0,4.972416080222313,5.68027862e-16,1.14235787e-16
144.90625,4.97263250615173903500e0,4.972632506151739,9.40571517e-17,1.89149614e-17
144.9375,4.97284888525130353876e0,4.972848885251304,6.57467333e-16,1.32211404e-16
144.96875,4.97306521754126872352e0,4.9730652175412695,7.87990122e-16,1.58451596e-16
145,4.97328150304188290298e0,4.973281503041883,2.46404132e-17,4.95455832e-18
145.03125,4.97349774177338125557e0,4.9734977417733806,7.01757792e-16,1.41099449e-16
145.0625,4.97371393375598583585e0,4.9737139337559855,3.63478725e-16,7.30799419e-17
145.09375,4.97393007900990558584e0,4.973930079009906,7.71771978e-16,1.55163415e-16
145.125,4.97414617755533634633e0,4.974146177555337,4.87748763e-16,9.80567811e-17
145.15625,4.97436222941246086822e0,4.974362229412462,7.76312280e-16,1.56062676e-16
145.1875,4.97457823460144882384e0,4.974578234601449,1.67486148e-16,3.36684116e-17
145.21875,4.97479419314245681822e0,4.974794193142457,3.69037079e-17,7.41813760e-18
145.25,4.97501010505562840043e0,4.975010105055628,4.93601469e-17,9.92161741e-18
145.28125,4.97522597036109407476e0,4.975225970361095,5.21463842e-16,1.04812092e-16
145.3125,4.97544178907897131209e0,4.975441789078971,2.56630746e-16,5.15794893e-17
145.34375,4.97565756122936456105e0,4.975657561229364,2.49219804e-16,5.00878127e-17
145.375,4.97587328683236525930e0,4.975873286832365,2.98112776e-16,5.99116494e-17
145.40625,4.97608896590805184475e0,4.976088965908052,2.08314836e-16,4.18631656e-17
145.4375,4.97630459847648976678e0,4.97630459847649,6.59373710e-16,1.32502683e-16
145.46875,4.97652018455773149740e0,4.976520184557731,7.89139714e-16,1.58572594e-16
145.5,4.97673572417181654251e0,4.976735724171816,1.20704222e-16,2.42536933e-17
145.53125,4.97695121733877145298e0,4.9769512173387715,9.62520094e-17,1.93395525e-17
145.5625,4.97716666407860983593e0,4.97716666407861,4.67149771e-16,9.38585751e-17
145.59375,4.97738206441133236577e0,4.977382064411332,5.68963920e-16,1.14309875e-16
145.625,4.97759741835692679541e0,4.977597418356927,3.54871313e-16,7.12936951e-17
145.65625,4.97781272593536796738e0,4.977812725935368,2.39184762e-17,4.80501728e-18
145.6875,4.97802798716661782492e0,4.978027987166618,6.22383511e-17,1.25026117e-17
145.71875,4.97824320207062542310e0,4.978243202070625,3.27856140e-16,6.58577990e-17
145.75,4.97845837066732693992e0,4.978458370667326,9.45959521e-16,1.90010532e-16
145.78125,4.97867349297664568738e0,4.978673492976646,1.66120408e-16,3.33663993e-17
145.8125,4.97888856901849212255e0,4.978888569018492,1.82413273e-16,3.66373480e-17
145.84375,4.97910359881276385862e0,4.979103598812763,6.49141394e-16,1.30373145e-16
145.875,4.97931858237934567597e0,4.979318582379345,7.94095708e-16,1.59478791e-16
145.90625,4.97953351973810953316e0,4.979533519738109,1.07061533e-16,2.15003137e-17
145.9375,4.97974841090891457800e0,4.979748410908915,1.57268533e-16,3.15816223e-17
145.96875,4.97996325591160715853e0,4.979963255911606,8.90531155e-16,1.78822837e-16
146,4.98017805476602083401e0,4.980178054766021,2.32902939e-16,4.67659864e-17
146.03125,4.98039280749197638593e0,4.980392807491976,7.26253986e-16,1.45822632e-16
146.0625,4.98060751410928182896e0,4.980607514109281,4.53788982e-16,9.11111709e-17
146.09375,4.98082217463773242194e0,4.980822174637732,7.30077854e-16,1.46577779e-16
146.125,4.98103678909711067880e0,4.981036789097111,1.05242984e-16,2.11287304e-17
146.15625,4.98125135750718637952e0,4.981251357507186,4.28895165e-16,8.61018916e-17
146.1875,4.98146587988771658105e0,4.9814658798877165,8.41357838e-17,1.68897641e-17
146.21875,4.98168035625844562821e0,4.981680356258446,1.12782088e-16,2.26393666e-17
146.25,4.98189478663910516463e0,4.9818947866391055,2.90012674e-16,5.82133278e-17
146.28125,4.98210917104941414360e0,4.982109171049415,8.31533443e-16,1.66903898e-16
146.3125,4.98232350950907883897e0,4.982323509509079,5.89908341e-16,1.18400248e-16
146.34375,4.98253780203779285604e0,4.982537802037792,4.60045213e-16,9.23315048e-17
146.375,4.98275204865523714236e0,4.982752048655236,1.23211295e-15,2.47275590e-16
146.40625,4.98296624938107999863e0,4.9829662493810805,4.60471228e-16,9.24090602e-17
146.4375,4.98318040423497708951e0,4.983180404234977,9.94138700e-17,1.99498838e-17
146.46875,4.98339451323657145444e0,4.983394513236571,3.32743843e-16,6.67705201e-17
146.5,4.98360857640549351845e0,4.983608576405493,1.45121498e-16,2.91197624e-17
146.53125,4.98382259376136110297e0,4.983822593761362,7.26959769e-16,1.45863894e-16
146.5625,4.98403656532377943662e0,4.9840365653237795,4.07936213e-17,8.18485594e-18
146.59375,4.98425049111234116594e0,4.984250491112341,1.42112600e-16,2.85123310e-17
