x,y_expected,y_actual,error(abs),error(rate)
9.8125,1.15444409650280387485e-4,0.00011544440965028037,1.39886683e-20,1.21172332e-16
9.84375,1.12788284300027038560e-4,0.00011278828430002702,1.82521960e-20,1.61827056e-16
9.875,1.10201711566888948553e-4,0.00011020171156688896,1.04461234e-20,9.47909357e-17
9.90625,1.07682650928792838673e-4,0.00010768265092879283,7.63378741e-21,7.08915257e-17
9.9375,1.05229128108215530573e-4,0.00010522912810821551,1.56722697e-20,1.48934710e-16
9.96875,1.02839232716112546064e-4,0.00010283923271611253,1.59632635e-20,1.55225424e-16
10,1.00511115986893630388e-4,0.00010051111598689363,2.88287621e-21,2.86821630e-17
10.03125,9.82429886006488388721e-5,9.824298860064883E-05,1.37553169e-20,1.40013217e-16
10.0625,9.60331185889986240246e-5,9.603311858899863E-05,2.96985638e-21,3.09253351e-17
10.09375,9.38798293211030524995e-5,9.387982932110306E-05,3.67969305e-21,3.91957790e-17
10.125,9.17814975665192798723e-5,9.17814975665193E-05,1.84780097e-20,2.01326087e-16
10.15625,8.97365516317431048639e-5,8.973655163174311E-05,1.01084879e-20,1.12646271e-16
10.1875,8.77434695674101816489e-5,8.77434695674102E-05,1.82733692e-20,2.08259023e-16
10.21875,8.58007774432656377468e-5,8.58007774432656E-05,3.12878636e-20,3.64657110e-16
10.25,8.39070476881377557086e-5,8.390704768813775E-05,6.98261104e-21,8.32184094e-17
10.28125,8.20608974922723418683e-5,8.206089749227232E-05,1.77856121e-20,2.16736749e-16
10.3125,8.02609872694997208271e-5,8.026098726949973E-05,1.39828778e-20,1.74217615e-16
10.34375,7.85060191768162404525e-5,7.850601917681625E-05,5.67312169e-21,7.22635251e-17
10.375,7.67947356890670146668e-5,7.6794735689067E-05,1.91097678e-20,2.48842158e-16
10.40625,7.51259182265166219205e-5,7.512591822651663E-05,6.31390239e-21,8.40442625e-17
10.4375,7.34983858331898545844e-5,7.349838583318985E-05,8.22946011e-22,1.11967903e-17
10.46875,7.19109939039556047441e-5,7.191099390395559E-05,1.32815712e-20,1.84694586e-16
10.5,7.03626329584137894709e-5,7.036263295841377E-05,2.41953350e-20,3.43866253e-16
10.53125,6.88522274597280669311e-5,6.885222745972807E-05,1.30707979e-21,1.89838418e-17
10.5625,6.73787346766261665291e-5,6.737873467662617E-05,4.70534758e-23,6.98343121e-19
10.59375,6.59411435868651346010e-5,6.594114358686513E-05,1.48235618e-21,2.24799889e-17
10.625,6.45384738205308555359e-5,6.453847382053084E-05,1.91612964e-20,2.96897266e-16
10.65625,6.31697746416100112923e-5,6.316977464160999E-05,2.11778842e-20,3.35253440e-16
10.6875,6.18341239663383463724e-5,6.183412396633834E-05,7.86276250e-21,1.27158954e-16
10.71875,6.05306274168918587730e-5,6.053062741689186E-05,4.04388927e-21,6.68073246e-17
10.75,5.92584174090474810700e-5,5.925841740904748E-05,2.37649786e-21,4.01039711e-17
10.78125,5.80166522724970833264e-5,5.801665227249708E-05,6.07891725e-21,1.04778835e-16
10.8125,5.68045154025533479115e-5,5.680451540255334E-05,8.96375237e-21,1.57799997e-16
10.84375,5.56212144420383561911e-5,5.562121444203835E-05,9.30772747e-21,1.67341320e-16
10.875,5.44659804921957029344e-5,5.44659804921957E-05,2.89316160e-22,5.31186913e-18
10.90625,5.33380673515147250328e-5,5.333806735151472E-05,2.62669989e-21,4.92462518e-17
10.9375,5.22367507814011001464e-5,5.22367507814011E-05,1.82649357e-21,3.49656812e-17
10.96875,5.11613277976717364743e-5,5.116132779767172E-05,1.90181606e-20,3.71729222e-16
11,5.01111159868936303882e-5,5.011111598689363E-05,2.45972515e-21,4.90854196e-17
11.03125,4.90854528466263029951e-5,4.9085452846626295E-05,7.87183112e-21,1.60369940e-16
11.0625,4.80836951486656242217e-5,4.808369514866562E-05,3.85255598e-21,8.01218784e-17
11.09375,4.71052183244233740393e-5,4.710521832442339E-05,1.62637559e-20,3.45264421e-16
11.125,4.61494158716118513208e-5,4.6149415871611855E-05,3.25702766e-21,7.05757072e-17
11.15625,4.52156987814362941878e-5,4.521569878143628E-05,1.51449694e-20,3.34949360e-16
11.1875,4.43034949855298906431e-5,4.4303494985529885E-05,5.28259358e-21,1.19236498e-16
11.21875,4.34122488218968005532e-5,4.3412248821896806E-05,5.71766208e-21,1.31706194e-16
11.25,4.25414205191579421955e-5,4.254142051915794E-05,3.35138894e-21,7.87794318e-17
11.28125,4.16904856984223781665e-5,4.169048569842236E-05,1.74227755e-20,4.17907712e-16
11.3125,4.08589348921340231312e-5,4.085893489213401E-05,1.13189920e-20,2.77026115e-16
11.34375,4.00462730792691436434e-5,4.004627307926914E-05,3.11462519e-21,7.77756567e-17
11.375,3.92520192362847794521e-5,3.9252019236284775E-05,4.09710493e-21,1.04379469e-16
11.40625,3.84757059032418352545e-5,3.847570590324183E-05,3.26704069e-21,8.49117805e-17
11.4375,3.77168787645492183609e-5,3.771687876454921E-05,9.68161500e-21,2.56691840e-16
11.46875,3.69750962437970755772e-5,3.6975096243797075E-05,3.36651293e-22,9.10481180e-18
11.5,3.62499291121679540753e-5,3.624992911216795E-05,2.97071783e-21,8.19509969e-17
11.53125,3.55409601099346163992e-5,3.554096010993462E-05,2.21397084e-21,6.22935011e-17
11.5625,3.48477835805723174275e-5,3.484778358057231E-05,8.97753593e-21,2.57621433e-16
11.59375,3.41700051170316376802e-5,3.4170005117031635E-05,2.22699872e-21,6.51740822e-17
11.625,3.35072412197354976917e-5,3.35072412197355E-05,2.71990626e-21,8.11736855e-17
11.65625,3.28591189658807855140e-5,3.285911896588078E-05,7.33828622e-21,2.23325714e-16
11.6875,3.22252756896411454811e-5,3.222527568964113E-05,1.54142104e-20,4.78326719e-16
11.71875,3.16053586728829313614e-5,3.160535867288293E-05,3.66810923e-22,1.16059725e-17
11.75,3.09990248460211498034e-5,3.099902484602115E-05,2.21944986e-21,7.15974090e-17
11.78125,3.04059404986564380181e-5,3.0405940498656423E-05,1.47283225e-20,4.84389639e-16
11.8125,2.98257809996477591791e-5,2.9825780999647753E-05,6.65875667e-21,2.23255065e-16
11.84375,2.92582305262885850846e-5,2.9258230526288586E-05,1.22800506e-21,4.19712688e-17
11.875,2.87029818022668920848e-5,2.8702981802266888E-05,4.56183800e-21,1.58932547e-16
11.90625,2.81597358441013459370e-5,2.8159735844101342E-05,3.59133800e-21,1.27534506e-16
11.9375,2.76282017157576158353e-5,2.7628201715757606E-05,9.66508925e-21,3.49826940e-16
11.96875,2.71080962911598581611e-5,2.710809629115986E-05,5.76872135e-22,2.12804370e-17
12,2.65991440243230663070e-5,2.6599144024323074E-05,7.75952202e-21,2.91720742e-16
12.03125,2.61010767268422131869e-5,2.6101076726842205E-05,7.98419663e-21,3.05895298e-16
12.0625,2.56136333524839358114e-5,2.5613633352483927E-05,9.22620488e-21,3.60206799e-16
12.09375,2.51365597886359438509e-5,2.5136559788635935E-05,9.03168338e-21,3.59304672e-16
12.125,2.46696086543783929055e-5,2.4669608654378387E-05,5.99110023e-21,2.42853477e-16
12.15625,2.42125391049501639987e-5,2.4212539104950163E-05,1.16292684e-21,4.80299416e-17
12.1875,2.37651166423913486549e-5,2.3765116642391347E-05,1.93875841e-21,8.15800084e-17
12.21875,2.33271129321512681850e-5,2.332711293215127E-05,1.45231576e-21,6.22587014e-17
12.25,2.28983056254590702187e-5,2.2898305625459073E-05,3.18639932e-21,1.39154371e-16
12.28125,2.24784781872613582231e-5,2.2478478187261358E-05,5.11000853e-22,2.27328936e-17
12.3125,2.20674197295384332782e-5,2.2067419729538436E-05,2.41611532e-21,1.09487894e-16
12.34375,2.16649248498175737335e-5,2.1664924849817567E-05,6.82166889e-21,3.14871570e-16
12.375,2.12707934747083590192e-5,2.127079347470835E-05,8.70202615e-21,4.09106795e-16
12.40625,2.08848307082913697951e-5,2.0884830708291365E-05,4.50509575e-21,2.15711385e-16
12.4375,2.05068466851976782731e-5,2.0506846685197678E-05,5.27089418e-22,2.57030945e-17
12.46875,2.01366564282223899756e-5,2.013665642822239E-05,1.66328132e-21,8.25996772e-17
12.5,1.97740797103211209895e-5,1.977407971032112E-05,6.36840034e-22,3.22057988e-17
12.53125,1.94189409208437021121e-5,1.9418940920843704E-05,1.89691931e-21,9.76839734e-17
12.5625,1.90710689358646019480e-5,1.9071068935864606E-05,4.28820293e-21,2.24853832e-16
12.59375,1.87302969924745633987e-5,1.8730296992474557E-05,6.26003749e-21,3.34219873e-16
12.625,1.83964625669027601399e-5,1.8396462566902762E-05,1.55469424e-21,8.45104997e-17
12.65625,1.80694072563434092788e-5,1.8069407256343408E-05,1.56588932e-21,8.66596950e-17
12.6875,1.77489766643652308134e-5,1.774897666436523E-05,5.08965342e-22,2.86757570e-17
12.71875,1.74350202897864308059e-5,1.743502028978643E-05,3.64580129e-22,2.09107947e-17
12.75,1.71273914189020100964e-5,1.712739141890201E-05,9.12206521e-22,5.32600966e-17
12.78125,1.68259470209541703743e-5,1.6825947020954168E-05,2.14432483e-21,1.27441554e-16
12.8125,1.65305476467404106837e-5,1.653054764674041E-05,9.29946813e-22,5.62562616e-17
12.84375,1.62410573302575858960e-5,1.6241057330257582E-05,3.77651953e-21,2.32529167e-16
12.875,1.59573434932837400023e-5,1.595734349328374E-05,2.74155955e-22,1.71805511e-17
12.90625,1.56792768528029367118e-5,1.5679276852802934E-05,2.57253662e-21,1.64072402e-16
12.9375,1.54067313311815929850e-5,1.5406731331181592E-05,4.93113920e-22,3.20063945e-17
12.96875,1.51395839690079827806e-5,1.5139583969007982E-05,7.22023787e-22,4.76911247e-17
13,1.48777148405096232343e-5,1.4877714840509621E-05,2.13066240e-21,1.43211671e-16
13.03125,1.46210069714661882901e-5,1.4621006971466188E-05,5.73771059e-22,3.92429235e-17
13.0625,1.43693462595384198757e-5,1.4369346259538419E-05,8.49349403e-22,5.91084234e-17
13.09375,1.41226213969362282477e-5,1.4122621396936227E-05,8.19782467e-22,5.80474718e-17
13.125,1.38807237953517951773e-5,1.3880723795351793E-05,2.10808907e-21,1.51871697e-16
13.15625,1.36435475130860200640e-5,1.3643547513086021E-05,9.89808542e-22,7.25477403e-17
13.1875,1.34109891842990835655e-5,1.3410989184299083E-05,7.30168283e-22,5.44455203e-17
13.21875,1.31829479503182494723e-5,1.3182947950318246E-05,2.99180567e-21,2.26945117e-16
13.25,1.29593253929382867495e-5,1.2959325392938286E-05,8.76945418e-22,6.76690639e-17
13.28125,1.27400254696520731814e-5,1.2740025469652075E-05,1.53187837e-21,1.20241390e-16
13.3125,1.25249544507510430317e-5,1.2524954450751043E-05,6.23098242e-24,4.97485435e-19
13.34375,1.23140208582371665786e-5,1.2314020858237166E-05,4.99378984e-22,4.05536899e-17
13.375,1.21071354064901021900e-5,1.2107135406490102E-05,4.32956271e-23,3.57604220e-18
13.40625,1.19042109446350445396e-5,1.190421094463504E-05,4.26213356e-21,3.58035789e-16
13.4375,1.17051624005586082918e-5,1.1705162400558608E-05,7.00777622e-23,5.98691072e-18
13.46875,1.15099067265218376456e-5,1.1509906726521836E-05,2.08235985e-21,1.80918916e-16
13.5,1.13183628463211209895e-5,1.1318362846321117E-05,3.99068177e-21,3.52584718e-16
13.53125,1.11304516039494189102e-5,1.113045160394942E-05,1.13325452e-21,1.01815682e-16
13.5625,1.09460957137117851995e-5,1.0946095713711784E-05,1.26642513e-21,1.15696515e-16
13.59375,1.07652197117506764570e-5,1.0765219711750678E-05,1.30479226e-21,1.21204425e-16
13.625,1.05877499089380084945e-5,1.0587749908938006E-05,2.87190801e-21,2.71248191e-16
13.65625,1.04136143450923289907e-5,1.0413614345092329E-05,3.16260548e-22,3.03699117e-17
13.6875,1.02427427444808376550e-5,1.0242742744480836E-05,1.36287704e-21,1.33057822e-16
13.71875,1.00750664725672993627e-5,1.0075066472567301E-05,1.62308727e-21,1.61099411e-16
13.75,9.91051849396816411143e-6,9.910518493968163E-06,9.20814795e-22,9.29128779e-17
13.78125,9.74903333158043189766e-6,9.749033331580429E-06,3.35755025e-21,3.44398274e-16
13.8125,9.59054702684598237422e-6,9.590547026845982E-06,5.63068529e-22,5.87107834e-17
13.84375,9.43499710111822998210e-6,9.434997101118231E-06,1.25850715e-21,1.33387126e-16
13.875,9.28232251809806666606e-6,9.282322518098064E-06,2.49083655e-21,2.68341952e-16
13.90625,9.13246364730711773024e-6,9.132463647307115E-06,2.88614423e-21,3.16031286e-16
13.9375,8.98536222856736326014e-6,8.985362228567361E-06,1.77753876e-21,1.97826055e-16
13.96875,8.84096133745716916903e-6,8.84096133745717E-06,3.16365480e-22,3.57840588e-17
14,8.69920535171472960663e-6,8.69920535171473E-06,1.13987334e-21,1.31031892e-16
14.03125,8.56003991856084743237e-6,8.560039918560849E-06,1.41108469e-21,1.64845573e-16
14.0625,8.42341192291387289347e-6,8.42341192291387E-06,2.75003429e-21,3.26475105e-16
14.09375,8.28926945647048370280e-6,8.289269456470484E-06,4.72584934e-22,5.70116506e-17
14.125,8.15756178762682348199e-6,8.157561787626825E-06,1.24947084e-21,1.53167193e-16
14.15625,8.02823933221532107884e-6,8.02823933221532E-06,1.47791358e-21,1.84089378e-16
14.1875,7.90125362503329160098e-6,7.901253625033292E-06,8.91964184e-22,1.12888945e-16
14.21875,7.77655729214017210848e-6,7.776557292140173E-06,7.11732823e-22,9.15228675e-17
14.25,7.65410402390097171615e-6,7.654104023900969E-06,3.10206817e-21,4.05281684e-16
14.28125,7.53384854875421827795e-6,7.533848548754218E-06,5.46977256e-22,7.26026350e-17
14.3125,7.41574660768336273019e-6,7.415746607683363E-06,7.82323231e-23,1.05494871e-17
14.34375,7.29975492937125839617e-6,7.2997549293712565E-06,1.88882482e-21,2.58751813e-16
14.375,7.18583120601796690723e-6,7.185831206017966E-06,7.04566212e-22,9.80493685e-17
14.40625,7.07393406980275565053e-6,7.073934069802753E-06,2.23216442e-21,3.15547813e-16
14.4375,6.96402306997174455831e-6,6.964023069971745E-06,7.36898252e-22,1.05815022e-16
14.46875,6.85605865053323332511e-6,6.856058650533233E-06,6.50486533e-22,9.48776209e-17
14.5,6.75000212854329447082e-6,6.7500021285432936E-06,9.18683167e-22,1.36101167e-16
14.53125,6.64581567296475372352e-6,6.645815672964754E-06,7.25159923e-23,1.09115263e-17
14.5625,6.54346228408319761845e-6,6.543462284083197E-06,2.51800405e-22,3.84812190e-17
14.59375,6.44290577346414961457e-6,6.442905773464148E-06,1.55360131e-21,2.41133638e-16
14.625,6.34411074443604101358e-6,6.344110744436041E-06,3.42910804e-22,5.40518314e-17
14.65625,6.24704257308407209829e-6,6.247042573084072E-06,2.50911769e-23,4.01648886e-18
14.6875,6.15166738974051274140e-6,6.151667389740512E-06,8.78626580e-22,1.42827387e-16
14.71875,6.05795206095743080037e-6,6.05795206095743E-06,1.07046464e-21,1.76704046e-16
14.75,5.96586417194826142310e-6,5.9658641719482615E-06,8.35791540e-23,1.40095637e-17
14.78125,5.87537200948504143223e-6,5.875372009485041E-06,6.11281479e-22,1.04041323e-16
14.8125,5.78644454523853071075e-6,5.7864445452385316E-06,8.62610518e-22,1.49074360e-16
14.84375,5.69905141954882743212e-6,5.699051419548827E-06,6.38975902e-22,1.12119694e-16
14.875,5.61316292561445650804e-6,5.6131629256144555E-06,1.04612243e-21,1.86369511e-16
14.90625,5.52874999408827118763e-6,5.528749994088273E-06,1.48741623e-21,2.69033006e-16
14.9375,5.44578417806885674536e-6,5.445784178068858E-06,1.53998673e-21,2.82785120e-16
14.96875,5.36423763847646303290e-6,5.364237638476464E-06,1.23668297e-21,2.30542168e-16
15,5.28408312980281972457e-6,5.284083129802821E-06,1.53757851e-21,2.90983029e-16
15.03125,5.20529398622450472165e-6,5.205293986224506E-06,1.30748696e-21,2.51184075e-16
15.0625,5.12784410806984275236e-6,5.127844108069843E-06,4.52949392e-23,8.83313498e-18
15.09375,5.05170794862960805021e-6,5.051707948629608E-06,1.11728543e-22,2.21169839e-17
15.125,4.97686050130209244413e-6,4.976860501302091E-06,1.19195142e-21,2.39498660e-16
15.15625,4.90327728706337856370e-6,4.903277287063379E-06,2.61938925e-22,5.34211935e-17
15.1875,4.83093434225392745870e-6,4.830934342253928E-06,3.61634789e-22,7.48581461e-17
15.21875,4.75980820667285104738e-6,4.759808206672851E-06,2.01292306e-22,4.22900036e-17
15.25,4.68987591197149272677e-6,4.689875911971493E-06,1.43804048e-23,3.06626553e-18
15.28125,4.62111497033818447413e-6,4.621114970338183E-06,1.07600213e-21,2.32844699e-16
15.3125,4.55350336346628610642e-6,4.553503363466286E-06,2.65032835e-22,5.82041593e-17
15.34375,4.48701953179784229787e-6,4.487019531797843E-06,1.11660970e-21,2.48853319e-16
15.375,4.42164236403541573126e-6,4.421642364035416E-06,5.02121034e-22,1.13559848e-16
15.40625,4.35735118691487061294e-6,4.35735118691487E-06,7.56829216e-22,1.73690204e-16
15.4375,4.29412575523208994361e-6,4.29412575523209E-06,8.66980319e-23,2.01899145e-17
15.46875,4.23194624211681262788e-6,4.2319462421168125E-06,1.00934196e-22,2.38505382e-17
15.5,4.17079322954697293785e-6,4.170793229546972E-06,7.23292288e-22,1.73418400e-16
15.53125,4.11064769909711522575e-6,4.1106476990971144E-06,7.83860849e-22,1.90690350e-16
15.5625,4.05149102291464130591e-6,4.051491022914642E-06,8.83774572e-22,2.18135636e-16
15.59375,3.99330495491782678919e-6,3.993304954917827E-06,1.76698851e-22,4.42487746e-17
15.625,3.93607162220971603779e-6,3.936071622209717E-06,9.23559735e-22,2.34639972e-16
15.65625,3.87977351670217349402e-6,3.879773516702172E-06,1.21839732e-21,3.14038259e-16
15.6875,3.82439348694453209542e-6,3.824393486944533E-06,7.51363349e-22,1.96466015e-16
15.71875,3.76991473015143748674e-6,3.7699147301514368E-06,7.35358262e-22,1.95059654e-16
15.75,3.71632078442463993780e-6,3.716320784424639E-06,8.21608995e-22,2.21081291e-16
15.78125,3.66359552116363442998e-6,3.663595521163634E-06,2.49733883e-22,6.81663359e-17
15.8125,3.61172313766019343313e-6,3.6117231376601928E-06,6.59439330e-22,1.82583023e-16
15.84375,3.56068814987197660363e-6,3.5606881498719765E-06,6.58756766e-23,1.85008273e-17
15.875,3.51047538537053713287e-6,3.5104753853705363E-06,8.09613828e-22,2.30627975e-16
15.90625,3.46106997645917589893e-6,3.461069976459176E-06,5.20343225e-23,1.50341723e-17
15.9375,3.41245735345622205281e-6,3.4124573534562222E-06,1.94628366e-22,5.70346662e-17
15.96875,3.36462323813944233029e-6,3.3646232381394417E-06,6.34784476e-22,1.88664356e-16
16,3.31755363734740134322e-6,3.317553637347401E-06,4.52090671e-22,1.36272302e-16
16.03125,3.27123483673371148726e-6,3.271234836733711E-06,6.78802025e-22,2.07506357e-16
16.0625,3.22565339467022402075e-6,3.2256533946702237E-06,2.95348024e-22,9.15622319e-17
16.09375,3.18079613629532243071e-6,3.1807961362953223E-06,9.22920501e-23,2.90153930e-17
16.125,3.13665014770358551391e-6,3.1366501477035855E-06,6.14313689e-23,1.95850242e-17
16.15625,3.09320277027319076539e-6,3.093202770273191E-06,2.03748572e-22,6.58697755e-17
16.1875,3.05044159512752878332e-6,3.050441595127529E-06,3.44172619e-22,1.12827146e-16
16.21875,3.00835445772759656341e-6,3.0083544577275964E-06,2.01749893e-22,6.70632055e-17
16.25,2.96692943259183186074e-6,2.966929432591831E-06,6.66315718e-22,2.24580912e-16
16.28125,2.92615482814014233155e-6,2.9261548281401417E-06,6.53499472e-22,2.23330449e-16
16.3125,2.88601918165897201891e-6,2.886019181658972E-06,1.30308321e-22,4.51515782e-17
16.34375,2.84651125438433399772e-6,2.8465112543843337E-06,2.76306599e-22,9.70685074e-17
16.375,2.80762002669982172740e-6,2.8076200266998216E-06,1.09887118e-22,3.91388852e-17
16.40625,2.76933469344669295295e-6,2.769334693446693E-06,1.09277705e-22,3.94599128e-17
16.4375,2.73164465934319892286e-6,2.731644659343199E-06,9.13719648e-23,3.34494329e-17
16.46875,2.69453953451040832821e-6,2.694539534510408E-06,4.18977693e-22,1.55491388e-16
16.5,2.65800913010184978299e-6,2.658009130101849E-06,7.57950781e-22,2.85157328e-16
16.53125,2.62204345403436892846e-6,2.6220434540343687E-06,2.21010122e-22,8.42892675e-17
16.5625,2.58663270681766642175e-6,2.5866327068176665E-06,9.55858120e-23,3.69537630e-17
16.59375,2.55176727748005122386e-6,2.5517672774800513E-06,1.01109989e-22,3.96235149e-17
16.625,2.51743773958800979779e-6,2.51743773958801E-06,7.64071843e-23,3.03511714e-17
16.65625,2.48363484735725612270e-6,2.483634847357256E-06,5.27500413e-23,2.12390486e-17
